"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000026198",196.54485214509,-0.242781493722234,0.205600627092535,-1.18084023942672,0.23766619529752,0.485721193246323
"ENSDARG00000069590",71.5899947439757,-0.0399832361785482,0.213933859336597,-0.186895315694931,0.85174271202228,0.934167842482535
"ENSDARG00000091531",2.92808761868759,-0.1843658139405,1.10086738809037,-0.167473226961798,0.866997711796029,NA
"ENSDARG00000021082",453.585245222425,0.546595762224035,0.149658200222235,3.65229410357981,0.000259907970361266,0.00849791884536862
"ENSDARG00000059235",7.5089799944912,1.76347096065571,0.890424358582768,1.98048373638668,0.0476491990475851,NA
"ENSDARG00000094577",167.245100988548,0.558012750720133,0.212645295164462,2.62414811617891,0.00868660002964513,0.0763781516621229
"ENSDARG00000042995",248.932384696994,-0.26053239188425,0.12793643982909,-2.03642052438143,0.0417081462050365,0.186437600803207
"ENSDARG00000042977",485.470278303256,-0.414071477158016,0.114130216989552,-3.6280617708448,0.000285556948659462,0.00911918639187875
"ENSDARG00000042975",456.061680142051,-0.221857786035014,0.136824037136459,-1.62148253098064,0.104914193480774,0.312085694504557
"ENSDARG00000008186",109.298917315531,0.269439032682902,0.174929403863782,1.54027297144805,0.123493829232481,0.341383104969087
"ENSDARG00000102251",13.4723216584405,0.81553713081355,0.514382367572652,1.58546867510649,0.11285988862119,NA
"ENSDARG00000103600",75.7228433134792,-0.135427844728678,0.221637510856408,-0.611033052146202,0.541177699187386,0.752507933637786
"ENSDARG00000100170",1732.19800505966,-0.0279618709967112,0.0755575639373403,-0.370073749597061,0.711327540571802,0.860944688815031
"ENSDARG00000104693",2426.2744754603,0.212047186583275,0.0958739423128942,2.21172908370908,0.0269853896838906,0.145808678492125
"ENSDARG00000099182",85.1528787388263,-0.340274884695347,0.190742560207271,-1.78394839791175,0.0744320505318938,0.259123214337982
"ENSDARG00000098405",272.569633603589,0.185187041857068,0.13622390079711,1.35943135362776,0.174009941390666,0.410721306713344
"ENSDARG00000103025",436.368554784776,0.290737056593635,0.102700815604344,2.83091283046575,0.00464153689484109,0.0515608905848985
"ENSDARG00000100729",3188.62470998815,0.295998297738953,0.121502546493236,2.43614892265185,0.0148445715962545,0.103509473398727
"ENSDARG00000104682",3220.5995423545,-0.00266486419547656,0.0839956811640366,-0.0317262049494224,0.974690396874812,0.988719204762024
"ENSDARG00000100633",1544.73611608899,0.126957749065907,0.0846259706666082,1.50022207208788,0.13355688763229,0.355945940441854
"ENSDARG00000102300",36.7788175047163,-0.185325898244274,0.308520371138198,-0.600692581694253,0.548044760906266,0.757282535516269
"ENSDARG00000104242",593.736016819623,-0.210326769545352,0.0924426776687974,-2.27521286541384,0.0228931634654017,0.132050320576881
"ENSDARG00000100742",1503.9880442715,-0.322338876857235,0.103766698884338,-3.10638075917328,0.00189392674586767,0.0304387939587127
"ENSDARG00000103787",1085.50352366264,0.273996701401297,0.110999806106358,2.46844306321362,0.0135702238388621,0.0982601938469201
"ENSDARG00000095953",1.3085367847162,-2.98114129577256,2.32282522567166,-1.28341179647321,0.199347843200251,NA
"ENSDARG00000078271",5.69500852348705,-0.533389009811254,0.691534123703678,-0.771312638853684,0.440521642677753,NA
"ENSDARG00000095884",2.94047148288793,-2.32897530930562,1.10449379541739,-2.108635937086,0.0349760184192798,NA
"ENSDARG00000095902",4.04154597352266,0.138898048794416,1.23022201046619,0.112904864010505,0.910105980069065,NA
"ENSDARG00000093498",48.3411420141795,1.17759491192952,0.365779185138165,3.21941477201529,0.00128452538607541,0.0237774645638414
"ENSDARG00000078441",648.40959721603,0.0945067310311841,0.0872063970546464,1.08371328506971,0.278491943371998,0.530383371114585
"ENSDARG00000014373",27.5150893082076,-0.016835009780071,0.324384406938144,-0.0518983324105379,0.95860970303062,0.982000700985593
"ENSDARG00000032769",129.17283467291,0.33742377279852,0.147807186499234,2.28286445869308,0.0224383536043676,0.1307747107925
"ENSDARG00000041378",19.2559127331085,0.159265400266001,0.385554672684355,0.413081234775717,0.679547097403413,0.841649421797028
"ENSDARG00000104820",1098.58826109998,0.0762695498356835,0.07537464540815,1.01187275140981,0.311598899274118,0.564330013732481
"ENSDARG00000100322",46.3336881502789,-0.153199754563017,0.31133707254414,-0.492070389533507,0.62266958391642,0.807070772779471
"ENSDARG00000104314",142.093238748349,0.154613746532003,0.163364750927607,0.946432725873147,0.343927920196723,0.593279443214076
"ENSDARG00000098211",46.5998189656114,0.248126750298078,0.324593202105815,0.764423742359186,0.444614764532474,0.676845948343076
"ENSDARG00000099187",165.704281524022,0.480857621619201,0.149578339670377,3.21475437338627,0.00130556183930028,0.0240533310306315
"ENSDARG00000098929",4.74115787844578,-0.0435566264633327,0.745872230971909,-0.0583969005074451,0.953432483597807,NA
"ENSDARG00000099241",3081.61892628952,-0.0707529254183976,0.0640469011515711,-1.10470489822695,0.269287480273643,0.521860457616615
"ENSDARG00000098902",64.3555921460724,-0.268396573258897,0.230770331931467,-1.16304626774383,0.244810730875089,0.494638288152694
"ENSDARG00000103824",377.45976584644,-0.353710419308052,0.14706346127066,-2.40515500078618,0.0161656076189536,0.109238404609754
"ENSDARG00000103052",190.457210767095,0.519830893920543,0.181210082082012,2.86866430359696,0.00412209040779809,0.0482703128430707
"ENSDARG00000098401",123.536407233242,-0.240897525522574,0.163226274744697,-1.47585017117718,0.139984118679094,0.365398874395676
"ENSDARG00000020948",482.631292367843,-0.0179453676498693,0.0906642500268167,-0.197932124785253,0.843098169432663,0.930387416478261
"ENSDARG00000067805",206.618334747971,0.255829152507581,0.161189113217863,1.58713667071176,0.11248169409368,0.325704845894939
"ENSDARG00000053527",70.6558566456752,0.211513943908537,0.257195456940615,0.822386003331989,0.410857242817385,0.649892142441564
"ENSDARG00000003259",77.6919848074006,0.0716689911359375,0.196238492434906,0.365213726658192,0.71495187256997,0.862811972547815
"ENSDARG00000098338",65.0366550483887,-0.197064012328921,0.200137241258489,-0.984644392466673,0.32479877598461,0.576878695951298
"ENSDARG00000019521",266.249347465089,0.0441045998634852,0.135336860037934,0.325887565672226,0.744509423752646,0.877991436823816
"ENSDARG00000094708",73.8591682445387,0.612292582838202,0.233013244302849,2.62771579645662,0.00859603000216149,0.0759442287903405
"ENSDARG00000040334",2989.6117444711,-0.226015052092245,0.0567385025327556,-3.98345113112149,6.79216437230858e-05,0.00366009682973458
"ENSDARG00000078542",15.1504751335954,0.431150094861332,0.468498691174281,0.920280254744499,0.357426324658208,0.605371513192145
"ENSDARG00000074652",3.05778633731416,-0.504024627338243,1.57847408284393,-0.319311310091418,0.749490457040106,NA
"ENSDARG00000114812",1.34288668847927,-0.729059341591237,1.81320811825825,-0.402082548743253,0.687623275550711,NA
"ENSDARG00000009459",12.2337802888209,0.685759024964926,1.9741005704524,0.347377957956708,0.728307390536409,NA
"ENSDARG00000053487",19.804959699212,0.4465794809938,0.540570699883685,0.826125946319124,0.408732650630894,0.648354263964631
"ENSDARG00000020258",4126.4837667158,-0.319905497775828,0.0803547785649279,-3.98116332953789,6.85788042729244e-05,0.00366569119806033
"ENSDARG00000035538",276.933920957314,0.142154655626608,0.110212826480054,1.2898195261541,0.197113326724204,0.439407919535533
"ENSDARG00000003157",158.423667036589,-0.132168752549732,0.14419519532662,-0.916596092195394,0.359354332878918,0.607242127728703
"ENSDARG00000068465",7.4148863498565,1.24581752851507,1.0654157886705,1.1693251984464,0.242272634472224,NA
"ENSDARG00000091558",17.6783892620466,0.513856550865039,0.510333251856102,1.00690391816744,0.313980948922867,0.566380081244975
"ENSDARG00000053448",436.472101215396,-0.108488623381386,0.165193766394513,-0.656735576343092,0.511350954741046,0.730462977086357
"ENSDARG00000034403",73.5259607466103,0.997645141738504,0.732501140527994,1.36197076910951,0.173207110258877,0.409690254955398
"ENSDARG00000053446",681.123018157059,-0.46159491047439,0.138123557407284,-3.34189850840062,0.00083207478962108,0.0182414184005755
"ENSDARG00000089569",6.34534772856364,0.27385483938602,0.641225500655513,0.427080393880255,0.669320772778221,NA
"ENSDARG00000115315",3.29963145885391,0.400541900913858,0.969492209323724,0.41314607488518,0.679499593989212,NA
"ENSDARG00000040326",440.054876259153,0.0278782172890883,0.112152911070125,0.248573282878561,0.803690877096094,0.911028396989431
"ENSDARG00000013457",678.718640252991,-0.0485675303416586,0.0826509516406368,-0.587622155311997,0.556785936630748,0.763412347241925
"ENSDARG00000053381",562.464696980971,-0.263665816862192,0.114752303914466,-2.29769519101527,0.0215791434596804,0.128330477910866
"ENSDARG00000040535",242.600548684958,-0.0859820496286706,0.133429677941915,-0.644399738910414,0.519316253807636,0.737137773661458
"ENSDARG00000040338",143.290271474218,-0.299110249132262,0.171469203371694,-1.7443963303654,0.0810900044557302,0.272160778690013
"ENSDARG00000078447",73.2071313082864,-0.00161902741922561,0.218199786234707,-0.00741993128024473,0.994079805712416,0.997539662653671
"ENSDARG00000052658",129.252949583012,0.243371984017766,0.166791372040305,1.45914012841716,0.144526543459282,0.370940896531293
"ENSDARG00000052656",11.0930980403317,0.177706194813538,0.467148590273919,0.380406145953128,0.703643953131522,NA
"ENSDARG00000060096",45.7031906924839,0.381942516904102,0.287860667083808,1.3268312089088,0.184564524200038,0.424420342115108
"ENSDARG00000036670",318.58096702225,-0.198983155998938,0.111199450736499,-1.78942570921913,0.0735462819730092,0.257168724671884
"ENSDARG00000089307",71.6776985711504,-0.727381619595328,0.240586753771265,-3.02336520275292,0.00249980367693309,0.0359280696135647
"ENSDARG00000044225",180.843690623978,-0.709028462993205,0.222791853458151,-3.18247032819083,0.00146024477142242,0.0256337617669717
"ENSDARG00000021055",4.69325810295864,-0.773650663280797,0.784247203037072,-0.986488265797776,0.323893570603838,NA
"ENSDARG00000074316",80.0446303358502,0.474863986226277,0.249996689715509,1.89948109619636,0.0575012498005122,0.222894944480331
"ENSDARG00000069390",7.32987258837805,0.947861045178779,0.744219921393906,1.27363030460601,0.202794467037507,NA
"ENSDARG00000086838",9.54505723012396,0.411418613801579,0.550362868156707,0.747540645646236,0.45473727746362,NA
"ENSDARG00000062974",78.8654296651025,0.7400427365795,0.207634404315444,3.5641623989019,0.000365019919726908,0.0106370046745533
"ENSDARG00000077202",24.0729778619444,-0.00691006476721433,0.357013519989782,-0.0193551907149401,0.984557756334164,0.992641616118106
"ENSDARG00000057992",203.972415135194,-0.00815873262149369,0.128831423073613,-0.0633287471864054,0.949504724756566,0.977712413819951
"ENSDARG00000057995",163.532400085959,-0.101458978104117,0.132986571249903,-0.76292649062633,0.445507236670396,0.677608281240585
"ENSDARG00000044246",32.986332302641,0.127473201463064,0.308375133831471,0.413370559030639,0.679335141368213,0.841649421797028
"ENSDARG00000075600",68.8659534210805,0.411475216518631,0.219654896137033,1.87328042194848,0.061029671934461,0.230212500581635
"ENSDARG00000044251",134.948917595951,-0.267683372851079,0.209248542095786,-1.27926039613,0.200805373928434,0.443594782967748
"ENSDARG00000092269",42.6480187767435,-0.240330394347852,0.322723494785325,-0.744694446581024,0.456456457139187,0.687176417951075
"ENSDARG00000063011",35.1418217022667,0.449730027125629,0.288774840221891,1.55737261175545,0.119382044818608,0.33545790473321
"ENSDARG00000044253",174.62498133529,0.157362529328822,0.189971670603744,0.828347346889738,0.407473816207127,0.647263113709056
"ENSDARG00000044254",380.547138486061,-0.435407840278919,0.189227605555426,-2.30097421040074,0.0213930888513514,0.127886381574708
"ENSDARG00000093531",71.6381918412071,0.152781050735976,0.216576054324941,0.705438333024343,0.480537495727422,0.706602890518285
"ENSDARG00000034174",223.308314570183,-0.123251452284164,0.146811540202005,-0.839521553377732,0.401176699522641,0.641619718878495
"ENSDARG00000044255",154.986882935312,-0.357526956425787,0.183427197070292,-1.94914910185743,0.0512776212659994,0.209283420449657
"ENSDARG00000006896",1.39090817043741,2.09682508767025,2.32063276242162,0.903557478643097,0.366230096992366,NA
"ENSDARG00000033610",4.11855294580198,-1.21280140083521,0.789187820742653,-1.53677156306583,0.12434925945252,NA
"ENSDARG00000058041",678.491821025322,-0.36001062248748,0.164389123455216,-2.18999052322069,0.0285249241199278,0.1508019846322
"ENSDARG00000044261",465.78001392945,0.0666484496593783,0.116078432640608,0.574167380995998,0.565854540235098,0.76876931018073
"ENSDARG00000063050",204.926585257765,0.249811007350842,0.191126038017921,1.30704853164705,0.191196229490062,0.432085669273009
"ENSDARG00000098967",438.255616478614,0.203230677225272,0.130679590596746,1.55518299603804,0.119902492811718,0.336082897779358
"ENSDARG00000021455",330.686190739931,-0.116818037906772,0.129495540591231,-0.902100855160128,0.367003294661012,0.613466768631799
"ENSDARG00000028099",255.742197370526,0.27390552316702,0.219988620986538,1.24508950480571,0.213098851548206,0.457681495046367
"ENSDARG00000091198",83.7272026203124,-0.343891867170818,0.232533272999018,-1.4788931611188,0.13916887143995,0.363969826089997
"ENSDARG00000079049",128.156077350828,0.287171511523789,0.185482575923355,1.54823982842708,0.121564565482189,0.338839134196824
"ENSDARG00000058102",536.919968494594,-0.0379849758640215,0.120798225977514,-0.31444978232621,0.753179451307654,0.882256188299991
"ENSDARG00000069446",52.6446166245892,-0.294135837160187,0.241328649426294,-1.21881856074457,0.222913065169831,0.469382839118814
"ENSDARG00000073914",62.2626567409199,0.475116099809859,0.279374864437624,1.70064010864491,0.0890105877570853,0.286790124353128
"ENSDARG00000078492",41.0697749613088,-1.23204162361569,0.469560978364148,-2.62381603323996,0.00869507360436124,0.0763781516621229
"ENSDARG00000017047",174.688287690591,0.536334662422089,0.25835005881228,2.07599976902578,0.0378939723560924,0.17699666174867
"ENSDARG00000069439",41.9521606930339,-0.516308289838608,0.319653224528491,-1.61521376986012,0.106264409612307,0.314387849502297
"ENSDARG00000004296",755.828696544216,-0.488670520002902,0.138945955094627,-3.51698269784177,0.00043648223284442,0.0119680409348652
"ENSDARG00000091419",709.869673758949,-0.184858483559066,0.131424986734649,-1.40657030411044,0.159554843875546,0.391266828186302
"ENSDARG00000063140",45.7315926181103,-0.186882218190032,0.290429940870121,-0.643467466302328,0.519920818482732,0.737608968444801
"ENSDARG00000044265",103.841690994853,-0.00356873909802965,0.168637164912171,-0.021162233721661,0.98311624065497,0.992118977179204
"ENSDARG00000058226",326.457737015085,-0.132754759841994,0.139690474887429,-0.950349406063486,0.34193474253355,0.591462250310965
"ENSDARG00000058221",393.644683590209,0.0828537470160792,0.121708321303018,0.680756632981548,0.496025494908518,0.718870883039119
"ENSDARG00000043757",313.249781181086,0.696992241920366,0.202219882765545,3.44670480661125,0.000567468259471267,0.0143214237526243
"ENSDARG00000002523",1105.49294507082,-0.193911126030516,0.0967228779186952,-2.00481137661678,0.0449832158510852,0.194596392138187
"ENSDARG00000060911",256.647793412558,0.27928626326138,0.157878019078778,1.769000300935,0.0768938243655705,0.262883779549869
"ENSDARG00000028523",69.2189212775953,-0.145301553657133,0.234670374642305,-0.619172973489338,0.535802414219413,0.748794289458049
"ENSDARG00000063194",415.009123104502,0.102099392941878,0.0981283003004641,1.04046837282674,0.298122350449905,0.551057460521951
"ENSDARG00000043732",913.762232205727,-0.0944343594259968,0.0854016789082793,-1.10576701340285,0.268827376045582,0.521459341363035
"ENSDARG00000043729",175.655051677064,0.23660538217199,0.131589952799447,1.79805051326825,0.0721690033247321,0.254551244535
"ENSDARG00000043728",52.1495223495817,-0.0707751283649167,0.239250881562218,-0.295819718208694,0.767367763641209,0.890489155648772
"ENSDARG00000043727",171.653348161096,-0.406756313124593,0.157813901454887,-2.57744285753476,0.00995343370560903,0.0826369502548142
"ENSDARG00000041982",44.2641371555948,0.571198353713553,0.240055031960395,2.37944753354635,0.0173386110843005,0.113653610169877
"ENSDARG00000063161",255.527152377774,-0.200386868189192,0.129833562877432,-1.54341345756926,0.122730490526035,0.340492565129016
"ENSDARG00000069420",303.640129189194,0.0500413531604274,0.113923402173185,0.439254377992987,0.66047722734155,0.831946856363432
"ENSDARG00000058284",82.0780683968606,0.758712927752059,0.218523399604205,3.47199855542363,0.000516599116632636,0.0133501667606481
"ENSDARG00000099840",165.154822313127,0.19760237343226,0.155004038102681,1.27482081016083,0.202372673211573,0.445147070580478
"ENSDARG00000098764",143.287411845207,0.391455437018455,0.164815652750841,2.37511080097614,0.0175436829849234,0.114563741770799
"ENSDARG00000000804",94.7072360478718,-0.314970760311982,0.180587911505997,-1.74414088786625,0.081134525834455,0.272160778690013
"ENSDARG00000074425",185.259410600649,-0.321825170233482,0.200058994462404,-1.60865134356136,0.107692600641436,0.316981051447158
"ENSDARG00000000142",151.982461783874,0.0213833081631837,0.176235388210697,0.12133379328798,0.903426654566995,0.958890331611494
"ENSDARG00000026736",112.317168146892,0.567379295105415,0.230757843801587,2.45876493625615,0.0139415867431787,0.0998849601415467
"ENSDARG00000028661",439.692842846819,0.0628642241980445,0.098342524235205,0.639237447756503,0.522668474247093,0.739446996466866
"ENSDARG00000069543",119.452296298224,-0.2274449730929,0.170180520193058,-1.336492407209,0.181388380596689,0.420931645655415
"ENSDARG00000011418",226.014592388509,-0.383302873963389,0.152960509717292,-2.50589432966604,0.0122142116906383,0.0925255709638364
"ENSDARG00000012275",7.26459460386677,-0.237944629277547,0.602805318657945,-0.394728815278696,0.693043034535282,NA
"ENSDARG00000024728",271.149262695719,-0.0760704905329395,0.132970171518479,-0.572086879818517,0.567263117253287,0.769719695690992
"ENSDARG00000039601",291.144402001521,-0.29691051786181,0.142171918494627,-2.08839073852007,0.0367626022416306,0.174392569024645
"ENSDARG00000063614",102.981589806504,0.183247639961796,0.172129416106738,1.0645922359265,0.28706049481124,0.539663520624687
"ENSDARG00000006389",786.924111178366,0.0383136618618094,0.116190033343009,0.329749985945027,0.741588880868177,0.876387969417131
"ENSDARG00000094055",6.72970398647727,0.842742030056991,0.616464570043596,1.36705671503132,0.171607529235872,NA
"ENSDARG00000028096",399.309414033154,-0.317238145861293,0.133170558650526,-2.38219430087252,0.0172098142832971,0.113095080271937
"ENSDARG00000103703",21.6523183213857,0.165254697450104,0.351000805178557,0.470810023828969,0.637776405725897,0.816870648486107
"ENSDARG00000114063",79.2019656225833,0.57178382199588,0.194408253203788,2.94114993871433,0.00326996209688118,0.0423293256745252
"ENSDARG00000093124",13.6210868730222,-0.0548412949132218,0.485010312631214,-0.113072430595762,0.909973131988338,NA
"ENSDARG00000044276",24.4632557509992,-0.091403609324411,0.335487680680668,-0.272449972347608,0.785276052983525,0.900301974740564
"ENSDARG00000113306",1.28490476042459,-0.126594280301872,2.04264572898402,-0.0619756419361268,0.95058222962267,NA
"ENSDARG00000021982",9.28120472730632,0.0919570346512996,0.607378007670561,0.151400007063108,0.879660183891214,NA
"ENSDARG00000006257",1149.62334995541,-0.0124003920061279,0.0783456210559247,-0.158278048460121,0.874237704885777,0.945739581944532
"ENSDARG00000076644",40.5828852153662,-0.417143094852115,0.250882425887147,-1.66270352886238,0.0963717954894797,0.299748103362097
"ENSDARG00000087779",512.068138504784,-0.125145338095516,0.0958993843239445,-1.30496497947036,0.19190477298369,0.432776928429581
"ENSDARG00000033768",208.414487802208,-0.169124726220263,0.127371903769579,-1.32780245262108,0.184243376506916,0.424245790361822
"ENSDARG00000016769",113.550112199428,0.151557959315112,0.191746906415659,0.790406281635503,0.42929053486112,0.664576279720789
"ENSDARG00000019233",252.103518557981,-0.202792203563072,0.124653246270468,-1.62685056049852,0.103768840318301,0.310556463886954
"ENSDARG00000044281",1549.99288148744,0.148876832799564,0.112943648508713,1.31815143892823,0.187452957879975,0.427805509174627
"ENSDARG00000002271",1707.57353832815,-0.145628271207864,0.0730362668485601,-1.99391723443125,0.0461611001797579,0.197304486819545
"ENSDARG00000044282",251.166302224672,-0.0597683183404656,0.114162473746363,-0.523537344445198,0.600600370252371,0.792073216822536
"ENSDARG00000073695",46.1614746273169,0.42977067767872,0.276473154299219,1.55447525734665,0.120071094121806,0.336463390782614
"ENSDARG00000074328",910.41131075548,-0.0575365954873314,0.0958685590144385,-0.600161263284097,0.54839876691231,0.757511624243201
"ENSDARG00000063309",1124.08019818694,0.0252989094466696,0.10735551547093,0.235655423344506,0.813700062741253,0.916098597438368
"ENSDARG00000044295",59.9199170567593,-0.0435643201652325,0.262190290565605,-0.166155352554262,0.868034694463213,0.942691028475087
"ENSDARG00000076560",401.212015068809,0.653654933973426,0.211866364482808,3.08522277978894,0.00203399738247089,0.0317774517167805
"ENSDARG00000018426",2077.88144569404,-0.185514765595851,0.0854202652620051,-2.17178868535272,0.0298716055106235,0.155138844684038
"ENSDARG00000044298",304.458661285489,-0.234942535056351,0.150020883688548,-1.5660655322102,0.117333276275958,0.333629259885846
"ENSDARG00000044299",2053.88143519471,-0.111914544543948,0.0731365562970836,-1.53021348297213,0.12596389506107,0.345434062417798
"ENSDARG00000095594",31.7266014074597,-0.0451016039886529,0.302316218790172,-0.149186848688249,0.881406197086524,0.949029157655758
"ENSDARG00000017229",209.329298506433,0.0647817904185579,0.134801766585544,0.480570782263805,0.630821585324748,0.812777029395669
"ENSDARG00000044304",540.042052668376,-0.0639636768384014,0.0992751937944824,-0.644306743644518,0.519376543532256,0.737168363308368
"ENSDARG00000114472",31.2968697890793,-0.149439049456496,0.298008707486214,-0.5014586678257,0.616048359542349,0.802930426967901
"ENSDARG00000104573",2246.37781119772,0.197305565068955,0.0790715422275943,2.49527907905279,0.0125858099640553,0.0942153335192795
"ENSDARG00000051896",88.9860960159545,-0.15476017408168,0.211021102688674,-0.733387192606999,0.463322308372173,0.692638348644242
"ENSDARG00000046054",290.182229046468,-0.0677545187776203,0.108886372707412,-0.622249755345262,0.533777653956831,0.747681632472914
"ENSDARG00000046053",123.777034547324,0.0562914206193454,0.204636499522105,0.275080060257114,0.783254730463721,0.899546415895373
"ENSDARG00000060069",315.015849099115,0.214043654613829,0.162061270515399,1.32075759947526,0.186582201613897,0.426534444318939
"ENSDARG00000078922",3.60563067992882,0.923712185631777,0.840888484870731,1.09849546313359,0.271988197658743,NA
"ENSDARG00000069472",246.820456020926,-0.024680048141622,0.119093070097548,-0.207233285038389,0.835827673792869,0.926360351818211
"ENSDARG00000105041",10.3642083344076,-0.475519289267911,0.529859532158724,-0.897444059051986,0.369482011243745,NA
"ENSDARG00000103135",206.688715095473,-0.0998313066046802,0.140699274501854,-0.709536754600426,0.477991451417787,0.704655975288896
"ENSDARG00000099113",182.476450245991,0.553859150192984,0.127450860457421,4.34566819090262,1.38852330170235e-05,0.0011388883581075
"ENSDARG00000104450",390.193185288122,0.20353515956467,0.116990932325116,1.73975158176404,0.0819026476758811,0.273713642891525
"ENSDARG00000100292",9.64933693396088,0.128627593149747,0.574898292224745,0.223739737775152,0.822959823399658,NA
"ENSDARG00000093444",22.3012410309966,0.424716190839494,0.36500203582436,1.1635995122062,0.244586349191072,0.494383682684838
"ENSDARG00000078056",129.356961175382,-0.167833894448157,0.171215587889864,-0.980248916098211,0.32696326393093,0.578357116512564
"ENSDARG00000013871",146.454549843533,0.312471451222625,0.190881553005913,1.63699135040538,0.101632276883926,0.307221699257226
"ENSDARG00000005560",6208.53298346414,-0.0867571104130982,0.0666654044597777,-1.30138129538302,0.193127972834793,0.434820626958172
"ENSDARG00000078105",640.219301700887,0.0730209980503291,0.0905692201777276,0.806245189116535,0.420101487429703,0.657572690984603
"ENSDARG00000014058",17.7659677279489,-0.762946140300683,0.403185797244018,-1.89229418673924,0.0584517950583491,0.22483913647975
"ENSDARG00000025220",906.504145877148,-0.0108961555550331,0.0900958611591221,-0.120939579408526,0.90373889240411,0.958890331611494
"ENSDARG00000099844",265.465615120023,0.267885697806942,0.12240338795207,2.18854806463231,0.0286297041546389,0.151080044469945
"ENSDARG00000034852",306.106035426789,-0.129296693666105,0.143494874602071,-0.901054438527232,0.367559375895126,0.613841524264963
"ENSDARG00000062873",6.89177141414633,0.09895138353184,0.631827937803827,0.156611282299079,0.875551210286385,NA
"ENSDARG00000039354",48.9869931279998,-0.336053888124594,0.272543539019568,-1.23302826892721,0.217565217504234,0.463144481920581
"ENSDARG00000073721",428.154396794708,0.148858877855567,0.101455996609289,1.46722601749039,0.142314581567221,0.368463648943958
"ENSDARG00000014939",46.8678071987232,0.390283873383045,0.242846769867546,1.60711988714494,0.108028071533914,0.317543332696466
"ENSDARG00000039345",676.835042126817,-0.167106142056094,0.0944636490664501,-1.76899943742957,0.0768939684686065,0.262883779549869
"ENSDARG00000074858",1051.90242885086,0.01374056650123,0.0751554497900497,0.182828611093605,0.854932498565749,0.935888613954762
"ENSDARG00000010641",2164.72947379942,-0.151368898595689,0.101860782934878,-1.48603706190304,0.137269318153195,0.361459710870749
"ENSDARG00000095294",15.1738817500382,0.304283908765589,0.443115428346716,0.686692200948376,0.492276712681398,0.716502522832885
"ENSDARG00000011743",474.742084040168,0.31241457111952,0.0923270702199271,3.38378083887353,0.000714950475061823,0.016672539938666
"ENSDARG00000039351",18.6694774867495,0.0928442162240835,0.409838284222662,0.226538661218975,0.820782493375066,0.918974038452428
"ENSDARG00000077596",739.769520988129,0.161125890089345,0.0855434710359091,1.88355567219979,0.0596251026367877,0.227417189578028
"ENSDARG00000044183",288.118841894124,-0.0230903004687998,0.109726751371769,-0.210434558392846,0.833328522754712,0.924792002070299
"ENSDARG00000069377",39.0494043181167,-1.26836503455004,0.292351936257739,-4.3384868620533,1.43467059437159e-05,0.00116668148462808
"ENSDARG00000078839",18.0790521256208,1.08019904615022,0.407452747923026,2.65110261657698,0.00802294615747603,0.0723833655935641
"ENSDARG00000006624",787.433061827761,0.0139932395633665,0.0962903478758842,0.145323387775101,0.884455549959688,0.951133351804628
"ENSDARG00000028067",924.741808018518,-0.148331585230076,0.0969657015956641,-1.52973250117451,0.126082955280251,0.345529386755425
"ENSDARG00000032083",2141.81985771441,0.265461177767123,0.131154050071121,2.02404102369063,0.0429659309292315,0.189482982368571
"ENSDARG00000027638",41.7364475357101,-0.0584176563977425,0.279194890433275,-0.209236122864161,0.834263914494097,0.925574295382632
"ENSDARG00000027687",33.202264696986,-0.475759226985973,0.40758919962511,-1.16725180015458,0.243108697440336,0.492559135816881
"ENSDARG00000075864",11.81442310068,0.598431261371766,0.47407612832245,1.26231047213737,0.206837089930831,NA
"ENSDARG00000080015",41.0720922682584,0.347149659670241,0.282033661462309,1.23088023560845,0.218367660704554,0.46422949564819
"ENSDARG00000092976",29.460391918545,-0.170410933760233,0.444247058671851,-0.383594962383554,0.701278674341045,0.854888194901329
"ENSDARG00000054050",20.983572999961,-0.602369903188285,0.544295442300492,-1.10669657758356,0.268425135566613,0.520908079108606
"ENSDARG00000043465",481.636649873743,0.0308853735525014,0.206804093865405,0.149346045212251,0.881280583823065,0.949029157655758
"ENSDARG00000078394",1.24978180037735,0.508081035554134,1.60018206237874,0.317514517566114,0.750853225522739,NA
"ENSDARG00000044015",57.0046608058087,0.191607191280297,0.220774649484511,0.867885836203036,0.385456833510446,0.627930663887534
"ENSDARG00000116593",1.65334205177883,-1.24440837996598,1.48059567816097,-0.840478192879532,0.400640323544431,NA
"ENSDARG00000005540",324.997123916127,0.106272293796022,0.11838500893284,0.897683708047109,0.369354197571619,0.615557980871461
"ENSDARG00000057299",328.510374823538,-0.296362367794168,0.133116748144171,-2.22633419104557,0.0259918049129659,0.142579700762825
"ENSDARG00000013110",211.612945801946,0.118020725317071,0.141318230032865,0.835141547482051,0.403638016137858,0.643986569052343
"ENSDARG00000027587",2.87251676630556,0.311829637068488,1.0224334568782,0.304987708462318,0.760375513852623,NA
"ENSDARG00000057456",187.879116537141,0.0844113708779395,0.268935359471223,0.313872341085634,0.7536179981972,0.882584510330076
"ENSDARG00000076858",18.3827995792153,-0.3295913424214,0.410090568011972,-0.803703786749317,0.421568066654851,0.658855932303975
"ENSDARG00000061419",11.6485549030307,-0.500767029048574,0.477884359772654,-1.04788327721545,0.294692387845395,NA
