"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000052674",2333.46022563902,0.247524849026604,0.0609547553727609,4.06079636466257,4.89056138607364e-05,0.00206350585584622
"ENSDARG00000100582",3195.857217948,0.0484952150796817,0.0984838735020696,0.492417827967161,0.622423998702092,0.87256504122574
"ENSDARG00000100564",198.272134159377,-0.0685392699011133,0.166230204391526,-0.412315380059818,0.680108277098555,0.895647877593259
"ENSDARG00000103996",62.488389412333,0.0426963867262249,0.256042656493736,0.16675497478003,0.86756284745154,0.962564855442171
"ENSDARG00000036162",1671.71194965609,-0.200346678657092,0.167427555659604,-1.19661711519229,0.231455826349768,0.59762416670495
"ENSDARG00000036161",9203.93544739813,0.0720214560658556,0.0837230939497555,0.860234048553887,0.389660039383875,0.736435906536665
"ENSDARG00000019236",199.497850222861,0.12079497596762,0.132386271549915,0.912443371608023,0.361535366805075,0.71550009910955
"ENSDARG00000029064",773.772347294214,-0.417378656664019,0.161357390712227,-2.58667207508576,0.00969077698575817,0.102814576958689
"ENSDARG00000023672",207.174580153024,-0.319219663768559,0.14280069693991,-2.2354209090652,0.025389728676911,0.18475607317918
"ENSDARG00000026682",124.575451481047,0.2590582394132,0.188835259206095,1.37187430198331,0.170102571561018,0.521144217671688
"ENSDARG00000004433",15.6211386004691,-0.0852538297054611,0.393547779191985,-0.216628918299324,0.828497547297038,0.951324863096554
"ENSDARG00000036155",18.0783700342469,0.523530635097843,0.436283593889703,1.19997781816705,0.230147955363339,0.59720812237969
"ENSDARG00000006865",33.9437180707128,0.908222842680398,0.330039806860306,2.75185848434585,0.00592581222972233,0.0747089939386593
"ENSDARG00000076060",1043.56451418633,0.0419357261177958,0.100654142603275,0.416631894457481,0.676947676632127,0.894742370340445
"ENSDARG00000112403",3.27193568479421,1.54963759146102,1.20763370321883,1.2832016755831,0.199421429112038,NA
"ENSDARG00000034344",665.303514669164,0.186560573300823,0.139412055830951,1.33819541063969,0.1808327447807,0.537488408421772
"ENSDARG00000052615",861.017886599867,-0.121919853281166,0.0758962460767723,-1.60640162832084,0.10818569335057,0.414122564743634
"ENSDARG00000020759",38.4468984684958,0.502285883770904,0.290894850769755,1.72669224787504,0.0842229486414928,0.362494863197114
"ENSDARG00000019572",621.552411906442,0.0425963677562261,0.0817569561967142,0.521012152822026,0.602358305468727,0.865000233981544
"ENSDARG00000098164",176.383289471714,0.447045402681474,0.190102054790703,2.35160742041247,0.0186924914722414,0.154229993069597
"ENSDARG00000101419",10.7597691923148,-0.123930909269161,0.554650812997187,-0.223439516115502,0.823193452204203,0.949279163164053
"ENSDARG00000052565",283.79088085971,0.227613863710095,0.121033139717064,1.88059125163721,0.0600275427049247,0.303207565922065
"ENSDARG00000052567",2739.46818484552,0.249301164399457,0.0864716470441827,2.88303938829888,0.00393858189016211,0.0559334238557721
"ENSDARG00000052575",182.544796295514,-0.113203342200984,0.165390351066953,-0.684461587212892,0.493683737565555,0.806096973898583
"ENSDARG00000044011",448.639250154832,0.0928839263434205,0.115692003115959,0.802855200374756,0.422058432404533,0.759201640707981
"ENSDARG00000087574",49.7687547879402,-0.315017720892432,0.295067126748803,-1.06761374729695,0.285694779860519,0.653531593903802
"ENSDARG00000090788",990.02850456904,0.0144118768272458,0.0977812116471215,0.147389018651725,0.882824972709598,0.965791099724244
"ENSDARG00000077912",444.255135154488,0.250161737653722,0.0941649332148195,2.65663372885345,0.0078925141049763,0.0901866279493582
"ENSDARG00000018145",233.579895130401,0.0299050092204305,0.159129128361424,0.187929196422847,0.850932155054624,0.958767144963436
"ENSDARG00000015759",1150.33707933671,0.340303312449746,0.0781905877725322,4.35222860121909,1.3476063964361e-05,0.000699314656149916
"ENSDARG00000021392",95.2819172936369,0.00375776211981513,0.169902956551052,0.022117108472365,0.982354539226702,0.994291853886838
"ENSDARG00000038508",51.3084305765107,0.166075052542439,0.226403494075471,0.733535731065521,0.46323174320294,0.785047401304175
"ENSDARG00000056018",59.4386189759843,-0.411538473655913,0.21272752832335,-1.93458024403107,0.0530418262813515,0.284468035347133
"ENSDARG00000052556",422.57449508131,-0.0451566151324879,0.0925661585600893,-0.487830713026452,0.625669754888291,0.874077136252179
"ENSDARG00000071384",118.421383301646,0.151016848582253,0.177314061691439,0.851691327476625,0.39438543533777,0.740787972289805
"ENSDARG00000052494",919.604844681893,0.00308551643817255,0.0736467909841923,0.041896142342914,0.966581491664045,0.989911895831625
"ENSDARG00000114583",128.807623270267,0.0738577446884362,0.163374460569405,0.452076441024024,0.651213914985741,0.88459219442467
"ENSDARG00000102824",1866.76373319781,-0.0141338970839061,0.0641660875953398,-0.220270513811607,0.825660482784953,0.950444699747959
"ENSDARG00000041173",13.427059890831,-0.43465578487343,0.460681834631045,-0.94350537008159,0.345422469831276,0.701632970397913
"ENSDARG00000077012",243.60723528465,-0.154629159042137,0.161264229774854,-0.958855905354952,0.337631341024853,0.695764769843024
"ENSDARG00000080010",413.890136312922,0.306314461150091,0.136272912761718,2.24780152520627,0.0245888485818496,0.181345181443575
"ENSDARG00000076526",646.14717318191,-0.121233295368865,0.101085904550406,-1.19930959620995,0.230407585101716,0.59722212790717
"ENSDARG00000074535",307.931120434382,-0.0496575581362869,0.105647067924484,-0.470032525387092,0.638331779958768,0.878722660501642
"ENSDARG00000102753",467.723759717023,0.0514757110996738,0.149381062190484,0.34459328608893,0.730400153913779,0.91631705197572
"ENSDARG00000068265",540.526563459423,0.0062908947849684,0.138073007220679,0.0455620900246911,0.963659285552203,0.989201712752179
"ENSDARG00000068264",127.626108334302,0.0943293307629427,0.187918413662491,0.501969599064209,0.615688905934718,0.869544920438754
"ENSDARG00000075203",1.49283530198102,-0.0845222552836344,1.26927470317681,-0.0665909870196634,0.946907321136271,NA
"ENSDARG00000057272",839.113020794145,-0.0532530976144581,0.0690689633753545,-0.771013419226444,0.440698977621192,0.771147929153175
"ENSDARG00000105434",71.6373108214159,-0.0275413462574177,0.194342371775781,-0.141715602242382,0.887304650520425,0.967496002008676
"ENSDARG00000063001",66.4850815624653,0.383684290982362,0.221399666384769,1.7329939888688,0.0830967372144067,0.36060217227527
"ENSDARG00000114495",141.766577833044,0.660437088170765,0.154162612013673,4.28402891949048,1.8353904041922e-05,0.00091488182994369
"ENSDARG00000075467",462.925888187262,0.177840926586464,0.11488410015329,1.5480029555802,0.121621584919465,0.441705621387178
"ENSDARG00000113607",13.7634708083781,0.989662173518528,0.464839351387423,2.12904129257699,0.0332508442085663,0.216388047073784
"ENSDARG00000101188",149.372483021314,-0.119172157541496,0.161350152898753,-0.738593397034316,0.460153934931031,0.782727803464965
"ENSDARG00000026137",530.33994771687,0.107401159546278,0.0862083300545308,1.24583273424206,0.212825809241118,0.577545317748769
"ENSDARG00000060977",1233.63858842919,0.479973211421505,0.0873063803807785,5.49757313644372,3.85053634168677e-08,5.18986434421953e-06
"ENSDARG00000007025",87.4662750307686,-0.383641761127075,0.220174444311985,-1.74244455266325,0.0814306857541516,0.357101012479029
"ENSDARG00000088195",404.720736183055,0.251713960963155,0.106126930108684,2.37181986424534,0.0177007180962686,0.149416815672952
"ENSDARG00000075727",20.7679103717639,0.00913679584298807,0.344468595090254,0.0265243217327087,0.978839134484089,0.993188913286887
"ENSDARG00000098853",1179.53509654994,-0.272079651161108,0.0879083722037437,-3.09503684734957,0.00196788448003804,0.0344287355615194
"ENSDARG00000090309",383.942817340433,-0.0604552066174484,0.124031504667097,-0.487418150571593,0.62596203348588,0.87413439541091
"ENSDARG00000087994",55.5590145709864,0.0167344313758515,0.222789965932704,0.0751130388920042,0.940124773597527,0.981318399994525
"ENSDARG00000076811",2093.65621218601,0.199619506028109,0.0737868923283276,2.7053518549049,0.00682320749905607,0.0819658498440355
"ENSDARG00000077943",261.253958875032,0.294775980403449,0.11354772299437,2.59605364713535,0.0094301340284925,0.101394950232208
"ENSDARG00000093006",5.10418364031011,-0.121163027726938,0.741138078661616,-0.1634823944625,0.87013863384999,NA
"ENSDARG00000076563",78.5590001736811,-0.147164280538906,0.237282921751458,-0.620205952677258,0.535122202959451,0.831616664876394
"ENSDARG00000079854",790.653695846224,0.0351142225439712,0.0859030473252761,0.408765738088539,0.682711585714856,0.896904995003285
"ENSDARG00000078423",57.8054370447285,0.261274237040404,0.228601169071942,1.14292607558004,0.253069285133059,0.621145069024311
"ENSDARG00000079150",323.908401750004,0.267482430559934,0.128908676200535,2.0749761648613,0.0379887438639472,0.233786541165721
"ENSDARG00000105412",165.917815069468,-0.21185348085552,0.163178770190358,-1.29829070661815,0.194187458658645,0.555511754303809
"ENSDARG00000100956",168.522517109622,0.522449843378904,0.141328102725051,3.69671589234672,0.000218406530251756,0.00671846033823982
"ENSDARG00000026926",375.125951026663,-0.197361212789143,0.117785540029771,-1.675597978659,0.0938169650130207,0.384373242233093
"ENSDARG00000076189",52.3322259793613,0.0789473613194259,0.239711198696167,0.329343650813291,0.741895954129454,0.920925901160073
"ENSDARG00000029609",34.5183347097648,-0.000894011724551461,0.26157421754984,-0.00341781285986689,0.997272985196645,0.99917506101935
"ENSDARG00000075597",566.942458253505,0.114731695067601,0.107950857563584,1.06281411428365,0.287866257502627,0.655498056847428
"ENSDARG00000030938",18.7930003225208,-0.588807047511921,0.454770471720658,-1.29473456199591,0.195411812817181,0.556801364281723
"ENSDARG00000038870",786.525629106571,0.22535507616014,0.0734081442169961,3.06989202034566,0.00214136174854472,0.0364672303760894
"ENSDARG00000059944",27.8949666861975,-0.304247857976542,0.384604411480918,-0.791066999998874,0.428904894936845,0.762851691409291
"ENSDARG00000077726",332.055181931608,-0.173471124457478,0.113431970448301,-1.52929657989624,0.126190937109549,0.450160844256195
"ENSDARG00000019459",504.790078637407,0.187565973248507,0.0945809628778348,1.98312607042049,0.0473533491950409,0.266518699164506
"ENSDARG00000071353",3098.06797928506,0.0721911622125057,0.0978315919884935,0.737912577575109,0.460567575357628,0.782846421335081
"ENSDARG00000103101",293.149725901225,-0.589511160358162,0.204486563636489,-2.8828845762508,0.00394051800934263,0.0559334238557721
"ENSDARG00000003213",1914.56366398489,0.00489058520313612,0.0615145187552948,0.079502941778524,0.936632591820772,0.980693262277707
"ENSDARG00000074684",69.0764312146697,-0.523121279232062,0.205366137372379,-2.54726161734987,0.0108572003580616,0.110442633433768
"ENSDARG00000052290",473.062847034876,0.201198208343875,0.108194374110551,1.85959954015997,0.0629422044392979,0.311924756252515
"ENSDARG00000026616",4.57477765119888,-0.428063309254703,0.859732573087311,-0.497902862651256,0.618552509520337,NA
"ENSDARG00000038858",394.927322550339,-0.123772046168412,0.12042063632429,-1.02783085977969,0.304029397254546,0.671182248193528
"ENSDARG00000071345",269.671063845832,0.608420922149098,0.172071049410908,3.53587035257848,0.000406434103661503,0.0109273169051354
"ENSDARG00000105411",1285.7024385496,0.595218574141059,0.0970223306369524,6.13486163683601,8.52333436586091e-10,1.85763352290843e-07
"ENSDARG00000052277",27.3940346278342,0.335366181622327,0.290251799400303,1.15543187782207,0.247913614038139,0.616384248883418
"ENSDARG00000105351",5.88675313325618,-1.48620982860612,0.675135405017244,-2.20135074765952,0.0277112028615829,NA
"ENSDARG00000105494",6.98891454950496,-0.515055375542867,0.57385845061771,-0.897530349145253,0.369435986378285,NA
"ENSDARG00000007576",18334.0976891567,0.221657060984212,0.0658904652632623,3.36402330896574,0.000768150553875634,0.0175637281219309
"ENSDARG00000032929",10412.1958210158,0.123362020996973,0.0826261557576557,1.49301416562083,0.135433478905323,0.466245283537784
"ENSDARG00000041332",651.664906736877,-0.301451924504736,0.133398097620145,-2.25979178026308,0.0238341767996137,0.178289343889893
"ENSDARG00000011094",823.972149512571,0.0370258987619915,0.10394193187155,0.356217150242576,0.72167794920206,0.913308074347741
"ENSDARG00000059911",334.620847303465,0.0317502467310351,0.113939638135963,0.278658483127248,0.780506926532507,0.93335544033805
"ENSDARG00000026406",48.1104477958226,-0.0317590454948161,0.282491312173305,-0.112424857424756,0.910486546890455,0.974068740459918
"ENSDARG00000039963",16.3546273294282,-0.473590446471271,0.454781791372807,-1.04135753773626,0.297709641972366,0.664989107870627
"ENSDARG00000039964",40.4984077076783,-0.371607023117278,0.248391997622916,-1.49605070482752,0.134640442405266,0.464686446016962
"ENSDARG00000039966",832.925711423668,0.179313709626577,0.0797520506441949,2.24838995584659,0.0245513350942403,0.181204769554172
"ENSDARG00000073999",333.279721380571,0.134862072586517,0.099146141176294,1.36023521426533,0.17375550234325,0.5270549269331
"ENSDARG00000019579",909.156308836712,0.127521227818897,0.116279894183349,1.09667478384374,0.272783583292214,0.64150272079176
"ENSDARG00000109256",16.3673313548864,0.169468165499658,0.448702767514788,0.377684689662791,0.70566484272364,0.907587145010937
"ENSDARG00000040190",1070.10058437921,0.0281175010231159,0.0763394711319719,0.368321925816172,0.712633205482331,0.910895725418445
"ENSDARG00000040198",1805.49000219717,-0.00432762785761237,0.059481815523495,-0.0727554769390483,0.942000701266878,0.981749167831448
"ENSDARG00000005482",2296.56071224729,0.0145551222271828,0.095844374082053,0.151862040590115,0.879295748197465,0.965560257088937
"ENSDARG00000038835",1162.42529061197,0.121162427537839,0.0775569197936267,1.562238777149,0.118231748712956,0.434555765317965
"ENSDARG00000038834",1164.04002710121,-0.00845269436565875,0.0747382760907437,-0.113097261641356,0.909953445957988,0.974067886856493
"ENSDARG00000090071",75.1032943279212,-0.337524904731866,0.224655387955297,-1.50241179525607,0.132990791993069,0.462499126729249
"ENSDARG00000115504",113.47213826324,-0.254132126036746,0.174151777556834,-1.45925657263998,0.144494503267138,0.480326217096743
"ENSDARG00000100772",23.1030862813799,-0.273275372297891,0.35840060548081,-0.762485799741548,0.445770115184041,0.773621456050559
"ENSDARG00000101072",316.584926022905,0.055672212030645,0.110221646017412,0.505093273800778,0.613493325384598,0.868758340085971
"ENSDARG00000098209",58.6467756983877,0.41073248312249,0.222149170645933,1.84890396812296,0.0644716806222819,0.315991319251811
"ENSDARG00000102956",266.90506739391,0.0260807984384112,0.125988858310966,0.207008768775716,0.83600301033579,0.953509358536185
"ENSDARG00000099923",375.991920924218,0.122508680913825,0.100775053249559,1.2156647599128,0.224112653639321,0.589774686590721
"ENSDARG00000002217",2055.39377707362,0.22705071033219,0.0642090730988893,3.53611568231963,0.000406056840179968,0.0109273169051354
"ENSDARG00000086245",86.1946673909551,0.368114633588845,0.174829448912887,2.10556422775356,0.0352422227281677,0.223531708059434
"ENSDARG00000071336",299.472471306831,-0.0674511870511178,0.143651295607658,-0.469548059178953,0.638677941262932,0.878722660501642
"ENSDARG00000063663",336.065296762642,0.239243698822145,0.0983986114696479,2.4313727119609,0.0150417325141807,0.135217189125941
"ENSDARG00000087417",588.403007146516,0.0960589435317145,0.0969005545387444,0.99131469359452,0.321531940352321,0.683710251043529
"ENSDARG00000014233",276.481782459316,-0.174503049763404,0.122030215936829,-1.42999869682881,0.15271739309582,0.493878647569701
"ENSDARG00000019963",99.050122737771,0.0353907684457881,0.24452933631628,0.144730153767779,0.884923930547894,0.966914328459326
"ENSDARG00000030224",1038.10658430663,0.0811747616305402,0.133409309842219,0.608463994953158,0.542879778832816,0.835163350395877
"ENSDARG00000060018",584.632664327131,0.112086531418959,0.0952421348352774,1.17685866253223,0.239251923659577,0.606327827809718
"ENSDARG00000060016",1374.61754847101,0.0322522141451307,0.103706036539942,0.310996497611871,0.755803284206297,0.924260841851275
"ENSDARG00000043359",842.127568733631,-0.0706598632824764,0.0850505533382362,-0.830798395884273,0.406087529014778,0.748842555513384
"ENSDARG00000013335",1092.28873281783,0.561911043691921,0.103021350117144,5.45431644074727,4.91615882257724e-08,6.33442426403395e-06
"ENSDARG00000060007",22.1912337119621,0.707543544060392,0.37347443850086,1.89448987968359,0.0581600164165441,0.298172132467028
"ENSDARG00000015653",977.661931149359,0.0622544719366848,0.151364724253282,0.411287849555442,0.680861477974488,0.895922276826037
"ENSDARG00000043342",248.857298393671,0.225225356295397,0.138670878757418,1.62417198415099,0.104339108308646,0.405010155504024
"ENSDARG00000023988",879.301728421176,-0.26420252331524,0.110091049373014,-2.39985470953284,0.0164015804073981,0.142683302677862
"ENSDARG00000106873",186.29727951746,-0.0500600522142524,0.18130143444684,-0.276115036634918,0.782459711885017,0.934095262429318
"ENSDARG00000114067",204.890058683575,0.378765383237615,0.16288118390738,2.32540907520046,0.0200500966780098,0.161337914627803
"ENSDARG00000105261",139.978545103282,-0.228950311409387,0.238547184698485,-0.959769496750809,0.337171237445614,0.695626027296464
"ENSDARG00000099749",643.761560381948,-0.0345838154616779,0.0811558238431953,-0.42614089567372,0.670005182129947,0.891729758091094
"ENSDARG00000102831",893.668274663488,-0.0329896864099914,0.085109215341285,-0.387615915358917,0.698300289274347,0.904688860787578
"ENSDARG00000101961",398.704228539365,-0.0515547730636278,0.0911813244013647,-0.56540934672864,0.571795368607333,0.849625079975634
"ENSDARG00000104945",1713.88085937198,-0.0862010986105323,0.118731466434669,-0.726017299364896,0.467828165462051,0.788969017601336
"ENSDARG00000109686",11.6430567020687,0.417835970851876,0.466648356920496,0.895397925772753,0.370574409071428,0.722837086417819
"ENSDARG00000068586",102.168942175164,-0.735086137610795,0.181383691570946,-4.05265837983717,5.06389200509145e-05,0.00211722358180222
"ENSDARG00000068582",69.4778697588078,0.125432273681299,0.207081107283994,0.605715679843642,0.544703570102736,0.835991143043295
"ENSDARG00000052374",601.242374703742,-0.185870289525469,0.0981320514113325,-1.89408339938163,0.0582139408237339,0.298172132467028
"ENSDARG00000052371",285.212792265651,-0.380057008656941,0.16599189188011,-2.28961188617238,0.0220438253445708,0.170698898040425
"ENSDARG00000052368",140.837863835771,-0.243418749475156,0.194728165819111,-1.25004386731232,0.21128352312411,0.576091188971838
"ENSDARG00000103854",613.811540657989,0.221514732517416,0.0954704557205788,2.3202437952715,0.0203276926690335,0.162703520224041
"ENSDARG00000114870",1867.83508475138,0.377467058928909,0.100788034360095,3.7451574616516,0.000180280668259833,0.00580989027181241
"ENSDARG00000099034",6.94721813414826,-0.247899003009777,0.80762655216294,-0.306947564249675,0.758883284371462,NA
"ENSDARG00000111920",388.623954317079,0.434868594126514,0.134360938164898,3.23657009295967,0.00120975512338253,0.0239461383697951
"ENSDARG00000098158",288.500234078366,-0.0958309855796525,0.127470563497861,-0.751789142136021,0.452177872629945,0.777391208597119
"ENSDARG00000102463",174.832444364216,-0.16711193152123,0.161907765680407,-1.03214278091574,0.30200523520243,0.669463455268576
"ENSDARG00000104138",644.656840268887,-0.221460940594916,0.0866015721251004,-2.55723926437507,0.010550661987951,0.108564245176872
"ENSDARG00000098783",2010.34292290163,-0.0217905007345541,0.070181256092028,-0.310488896151708,0.756189202139378,0.92447483844043
"ENSDARG00000102934",314.760830891871,-0.116911537910932,0.102826305733392,-1.13698082486849,0.255546301740589,0.623556108118086
"ENSDARG00000103046",752.687614813811,0.102634259786142,0.114725556997087,0.894606768296171,0.370997332471336,0.722973684993842
"ENSDARG00000104404",708.382619131005,-0.0332045074127797,0.14452770291628,-0.229744932928285,0.818289977224815,0.94744219390696
"ENSDARG00000098334",104.204505661243,-0.0671953018300742,0.229749114741882,-0.29247251683893,0.769925370080249,0.929123046801764
"ENSDARG00000098822",819.025408806496,0.00404730145266217,0.093710420147053,0.0431894494370106,0.965550515371922,0.989849271599973
"ENSDARG00000104291",88.5368338264635,0.163119416988552,0.168554147683303,0.967756766775255,0.333165860084916,0.692827213301424
"ENSDARG00000100093",1070.05689354894,0.139414349402265,0.0753453524086453,1.85033774407389,0.0642648858284556,0.315654451202965
"ENSDARG00000102317",10960.0956164489,0.0456550759711811,0.0927710706569428,0.492126216156419,0.62263012029992,0.87256504122574
"ENSDARG00000101794",83.8417248701345,-0.0738859722764104,0.234686176544275,-0.314828821042519,0.752891627633363,0.923762510453611
"ENSDARG00000098660",373.945258248135,-0.0457470168142476,0.140192381178252,-0.326315998271555,0.744185285255224,0.921782695092927
"ENSDARG00000101423",626.99457953843,0.00897129610684028,0.0870672860789599,0.103038655628985,0.917932291458045,0.976157739688605
"ENSDARG00000068493",15.3642177603512,-0.871955889641856,0.431356369838971,-2.02142810587766,0.0432354676884512,0.253873610356349
"ENSDARG00000112045",369.013394958603,-0.0244132247281225,0.153705902488202,-0.158830756222888,0.873802216429285,0.964371030234807
"ENSDARG00000101716",240.680768263011,0.156514450481574,0.132089228206719,1.18491456575573,0.23605122774738,0.603441664943919
"ENSDARG00000101324",47856.9250184327,-0.0450139001263574,0.0572834707456261,-0.785809580677241,0.431979052885286,0.765091798722788
"ENSDARG00000105271",277.071577994681,-0.154741752434669,0.112490729459588,-1.37559559954902,0.168946869831841,0.519397661550582
"ENSDARG00000103467",150.896633746384,-0.212819980523452,0.188365801113184,-1.12982281956571,0.258550890669108,0.62668133629868
"ENSDARG00000007264",414.403861312042,0.108814882472186,0.120120727075725,0.905879319258434,0.364999731644952,0.718907159828976
"ENSDARG00000040314",992.07923874432,-0.0360576214709279,0.0980579297409533,-0.367717547843238,0.713083854658121,0.910895725418445
"ENSDARG00000088160",5.67747926564468,0.468004016030068,0.715747914834422,0.653867103669221,0.513197429429503,NA
"ENSDARG00000006345",242.624148882784,-0.0233623299823337,0.130212473037617,-0.179416990072714,0.857610291691872,0.96034009231142
"ENSDARG00000079795",35.1769997903498,0.240417145941754,0.314334338653101,0.764845313979768,0.444363660997305,0.772659427771646
"ENSDARG00000090943",101.935540171327,-0.368283220582802,0.216090852520402,-1.70429805929906,0.0883254173657286,0.372636496205042
"ENSDARG00000087814",5.25089904000504,-0.471457914838154,0.798254389318456,-0.590611114886172,0.554781015832676,NA
"ENSDARG00000019772",26.9831287665391,-0.789220954639086,0.348526994190517,-2.26444713836906,0.0235466275187668,0.176979209868633
"ENSDARG00000007722",167.560010873854,-0.0790147804074447,0.152843803684467,-0.516964237363287,0.605181123879415,0.865367850884762
"ENSDARG00000076839",162.696765071089,-0.0866633795708462,0.182567770695676,-0.474691558321683,0.635006835741314,0.877707802174626
"ENSDARG00000069968",403.319105686979,-0.12063845106405,0.0959581588092019,-1.25719847651434,0.208681774835549,0.573226551604819
"ENSDARG00000045408",345.025228701767,-0.349899661639162,0.123211329983369,-2.83983349328662,0.00451370871279201,0.0617717771536206
"ENSDARG00000090969",35.1544472662838,-0.131361790088737,0.309039424693851,-0.425064828601952,0.670789416394742,0.891962275178756
"ENSDARG00000087476",58.3936302149608,-0.19191849778258,0.230057403612116,-0.83422004582022,0.404156997100153,0.747586510156123
"ENSDARG00000086223",46.4656225773062,0.359149084652243,0.234321173232883,1.53272143399222,0.125344505704559,0.44842267164112
"ENSDARG00000097812",31.4702271283377,-0.250001114796261,0.291850586078495,-0.856606519642286,0.391662381366663,0.738245211800426
"ENSDARG00000069966",4.46173688454859,0.357621959262557,0.875833052336376,0.408322063558304,0.683037243090813,NA
"ENSDARG00000096828",11.8784592921316,0.25475257093387,0.506972446330849,0.502497863104021,0.615317355166407,0.869319816239858
"ENSDARG00000097620",403.615321495582,0.153278130210691,0.110683903807014,1.38482764827254,0.166105174604225,0.516466339674725
"ENSDARG00000098031",39.9321763644256,0.173575510441305,0.276217818797965,0.628400843930578,0.529741384377165,0.827677297990987
"ENSDARG00000092507",36.765677690721,0.0551822929867079,0.269723519314695,0.204588361915614,0.837893748921628,0.954073950030812
"ENSDARG00000095212",1.30271126489809,0.946184222630605,1.521835060086,0.621739009335961,0.534113496542488,NA
"ENSDARG00000096927",10.2506010593313,-1.33084254058532,0.586616193560702,-2.26867678593603,0.0232879882986007,0.175991650496583
"ENSDARG00000009402",16.8230089782157,-1.60312817718845,0.504722100640276,-3.17625912389167,0.00149187626774141,0.0276098185160056
"ENSDARG00000074365",24.605050457832,0.0895460651266345,0.37516516518101,0.238684380740494,0.811350329113261,0.945139589122769
"ENSDARG00000097281",223.973796197084,-0.0527488004761704,0.121674920100637,-0.433522376119435,0.664635313740033,0.890151608265483
"ENSDARG00000096906",1.88475780562964,-1.27178017149901,1.13914773891726,-1.1164312828359,0.264237569168481,NA
"ENSDARG00000069957",12.5571243030496,2.00123578080823,0.87253563552022,2.29358630105126,0.0218142730059384,0.169796588540057
"ENSDARG00000087249",48.7054484355329,-0.440769209628797,0.241225124102515,-1.8272110389359,0.0676680447439997,0.32489225045004
"ENSDARG00000111799",5.86738281414103,-0.348544070580717,0.956252992629824,-0.364489390639368,0.715492594793849,NA
"ENSDARG00000108987",36.1677446570171,0.316390100075706,0.319693096300515,0.989668227862812,0.32233630947137,0.684341232001464
"ENSDARG00000096948",20.8616877250951,0.940599116575455,0.38975465176836,2.41331081568328,0.0158083322607343,0.139657310489721
"ENSDARG00000097551",29.8427776069087,0.257307903942323,0.29697134627999,0.866440170627532,0.386248822816207,0.733055286323194
"ENSDARG00000097657",10.4213165225792,-0.644012952273987,0.52713626532933,-1.22172006487096,0.221813505842718,0.58683133350108
"ENSDARG00000086494",39.2384812346019,-0.199851481325022,0.247064275748669,-0.808904811184943,0.418569901295309,0.756928375658663
"ENSDARG00000086897",5.55551868658299,-0.648866979778633,0.790254403981616,-0.821086192635413,0.411597174182429,NA
"ENSDARG00000098032",252.206465761743,0.212197360160662,0.120487899093825,1.76115080233428,0.0782128824165534,0.349555920168854
"ENSDARG00000032285",24.943133646475,-0.0568921672515093,0.343300921363682,-0.165720986199275,0.86837652982252,0.962850683590442
"ENSDARG00000112960",38.4507613800699,-0.313504333697111,0.32844421175309,-0.954513194261406,0.339823933770849,0.697081141568387
"ENSDARG00000097627",9.02125891962479,-0.110357105889926,0.585502162676007,-0.188482832216272,0.850498172237651,0.958767144963436
"ENSDARG00000079035",31.9794105649919,0.250050646825092,0.382026562700951,0.654537331271468,0.512765684175059,0.818276255779283
"ENSDARG00000079010",14.243909259078,0.300513481511195,0.435431167103905,0.690151519262939,0.490098907423912,0.803634276600176
"ENSDARG00000096941",66.4859677628194,-0.0448410273847565,0.192661709225321,-0.23274488514121,0.815959512855258,0.947006715378749
"ENSDARG00000097481",37.9579758121931,0.26101419319571,0.268743422806651,0.971239371999433,0.331429091928012,0.691444786795233
"ENSDARG00000106749",6.04408535411802,1.35672124468911,0.691453970013934,1.96212807146334,0.0497475754864654,NA
"ENSDARG00000097134",383.237737861717,0.29605626965791,0.108229919226736,2.73543833140713,0.00622972580888977,0.0772568962752571
"ENSDARG00000096901",205.229882554632,0.128676999071819,0.124489845601724,1.03363449805771,0.301307065386535,0.668494460534324
"ENSDARG00000095708",95.2557733031015,0.191720641814085,0.182126679151579,1.05267741501244,0.29248886312794,0.659798970454138
"ENSDARG00000097255",107.097876928867,0.203133146877127,0.156136764416873,1.30099498113575,0.193260172648262,0.554293876108771
"ENSDARG00000097152",33.1365111592299,0.198380525216704,0.317369637652636,0.625077202356178,0.531920389719918,0.828829709780343
"ENSDARG00000096856",29.3252781761139,0.507826215206537,0.378875934366357,1.34034962145548,0.18013170608278,0.536340853602485
"ENSDARG00000097442",8.6298019563951,-0.286786689442569,0.562193436752701,-0.510121020087116,0.609966679704332,0.867684166581215
"ENSDARG00000098027",39.8091550191502,-0.0368147034055171,0.248908847513258,-0.147904358456187,0.882418248490353,0.965791099724244
"ENSDARG00000074544",270.957777555388,0.139495009511931,0.136017889660575,1.02556369504065,0.305097287582846,0.671810848098642
"ENSDARG00000097394",25.2912651476407,-0.230580560101589,0.385773840760567,-0.597709164641624,0.55003400929244,0.838371159018989
"ENSDARG00000093143",95.2452770653669,0.354623373913715,0.171218533173024,2.07117399817549,0.0383425385813508,0.234839754057549
"ENSDARG00000097808",65.1896486972874,0.0477896493207834,0.192775654676061,0.247902928412246,0.804209514076092,0.942772674499534
"ENSDARG00000087331",77.4192955427536,-0.27416885695932,0.19068378705166,-1.43781944547306,0.150485290495887,0.489939682656722
