"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000093323",164.230718621128,0.0809492657432208,0.16797035719922,0.481925901051764,0.629858585720107,0.87551757192888
"ENSDARG00000094433",19.5506592004303,-0.994261906428283,0.359841619523986,-2.76305422297603,0.00572632526997399,0.0730935986329951
"ENSDARG00000091912",24.4378485723967,0.130254933585375,0.365647030414242,0.356231345398345,0.721667319400191,0.91330887455661
"ENSDARG00000092604",6.14109023541069,-0.418853198807744,0.816782845955264,-0.512808515607201,0.608085272429481,NA
"ENSDARG00000092070",9.84007140092162,0.330523108872956,0.714263788694224,0.462746556810893,0.643546042671402,0.881305332634292
"ENSDARG00000093177",22.9804652395476,0.0876172159300242,0.401864922085192,0.218026533580978,0.827408437880127,0.951213446350235
"ENSDARG00000092984",3.73819097676099,0.68027687723338,1.35602215282017,0.501670917262362,0.615899025275275,NA
"ENSDARG00000094608",3.13181639591749,3.70084666661268,1.26463956803578,2.92640429744008,0.00342904990236341,NA
"ENSDARG00000093975",3.48556184724383,1.55245920674428,1.00703519098722,1.54161366021615,0.123167504053441,NA
"ENSDARG00000092294",1.28048415444515,0.39108265238559,1.79464154540963,0.217916861105723,0.827493889574912,NA
"ENSDARG00000094297",36.1787874247203,0.0151023972288425,0.324062664603373,0.0466033236112733,0.962829383051786,0.988634104578357
"ENSDARG00000094246",3.61095599115907,1.62933378062938,1.09568093292693,1.4870513227577,0.137001256424342,NA
"ENSDARG00000092941",2.392296946233,-0.0560328844054509,1.40272687049219,-0.0399456840701926,0.968136429526748,NA
"ENSDARG00000075055",4.58258951264668,-0.119714465091238,0.811447331168424,-0.147532021479272,0.882712106769099,NA
"ENSDARG00000092500",1.86484991100642,2.30307991583426,1.92913592698579,1.19384014553746,0.232540504520963,NA
"ENSDARG00000103829",3.94949765323707,-0.575165768334151,0.918681302908347,-0.626077581543566,0.531264055933818,NA
"ENSDARG00000095773",2.7425181902436,1.15655160193491,1.20024772242624,0.963594081725897,0.335249475149132,NA
"ENSDARG00000098706",14.367389353216,0.788778869953458,0.689276149793529,1.14435828106012,0.252475082266912,0.620172454690217
"ENSDARG00000104949",159.044397389144,-0.088295968662182,0.129862854955567,-0.679917045504601,0.496556987998381,0.807634408790317
"ENSDARG00000089904",70.3170272846776,-0.199878443101587,0.25749482144978,-0.776242574418413,0.437605772575305,0.768691463943699
"ENSDARG00000104083",46.0170863574374,-0.298006047568952,0.268318780534141,-1.11064177831948,0.266722572231612,0.63479848249408
"ENSDARG00000093157",264.80213152047,0.23455591686452,0.11903420236848,1.97049177629161,0.0487820365656703,0.270986329479633
"ENSDARG00000104904",51.8544974042785,-0.0439041929172313,0.253771512856998,-0.173006782451471,0.862646096391567,0.961222156900579
"ENSDARG00000096528",90.0662973263918,0.0732810019781972,0.176658795966875,0.414816604953755,0.678276162925864,0.895177720148308
"ENSDARG00000104807",112.597017545758,-0.0833497586200983,0.168999666160675,-0.493194812236222,0.621874943109372,0.872214329507213
"ENSDARG00000105176",12.6919272712668,-0.226209481601172,0.443869496365252,-0.509630608666625,0.610310275735518,0.867814974004772
"ENSDARG00000104783",88.4238826653436,0.227418275231781,0.200889775561683,1.13205500178356,0.257611311338532,0.625703769802065
"ENSDARG00000112943",148.290950957039,0.0256164488230975,0.152861552742263,0.167579410018744,0.866914170533638,0.962420059639384
"ENSDARG00000105295",165.617791711354,0.112232384575036,0.139776218056157,0.802943348559804,0.422007479368618,0.759200374521702
"ENSDARG00000112310",18.2104909821137,0.084484471996064,0.483177291430038,0.174851909422355,0.86119599874716,0.960860604854214
"ENSDARG00000111704",59.5001514508074,-0.00130093843208349,0.267658482345165,-0.00486044163698812,0.9961219439283,0.998944689766589
"ENSDARG00000017255",186.205204353072,0.104128720936181,0.172667035854335,0.603060800928015,0.546468242276482,0.83698376790657
"ENSDARG00000103054",224.592956800448,0.178367720435957,0.227736909035811,0.783218325001105,0.433498915649283,0.765791018929996
"ENSDARG00000113332",119.032335469799,0.157038869973901,0.214683504894988,0.731490153613415,0.464479816604428,0.786035178585341
"ENSDARG00000116066",14.2769026626686,0.330492941107519,0.428211244203507,0.771798838963819,0.440233579505941,0.770992079273228
"ENSDARG00000038682",9.4860432981213,-0.210447819420899,0.530191701234271,-0.396927788441393,0.691420711714373,0.901405700073891
"ENSDARG00000100788",62.3560218895254,-0.0737446551848454,0.262553776030597,-0.280874479505682,0.77880667542351,0.933051710337944
"ENSDARG00000086539",179.801749723127,-0.0979075599854571,0.142806106083137,-0.685597854817629,0.492966734655994,0.805439787295427
"ENSDARG00000112526",1.0732997784725,-1.40617944125113,1.64270773307572,-0.856013162255147,0.391990499027298,NA
"ENSDARG00000104392",39.7848287760137,-0.0809342795316165,0.244904817644779,-0.330472386415065,0.741043054137049,0.920926557014155
"ENSDARG00000100264",255.455937142984,0.0101630425521919,0.125344402274239,0.0810809447234541,0.935377579694558,0.980633888319573
"ENSDARG00000099619",208.11226209341,-0.19126861507401,0.149738941275051,-1.27734718467572,0.20147970213958,0.564744104218576
"ENSDARG00000099301",629.375171157153,-0.178181287256047,0.096350677190809,-1.84929979166814,0.0644145358277948,0.315935024061296
"ENSDARG00000103099",131.377699836422,-0.281341546141857,0.173053310118985,-1.6257507351256,0.104002692339206,0.404001357215265
"ENSDARG00000101915",588.852276587967,-0.0402255592232098,0.11058949125565,-0.363737627929044,0.716053942231616,0.911844368814505
"ENSDARG00000090557",47.5156798515216,0.553824901481426,0.300513359739961,1.8429293857706,0.06533932117054,0.318488382779171
"ENSDARG00000088745",288.181551016704,-0.421417800900816,0.126679977932334,-3.32663304635176,0.000879020456879285,0.0192604193583807
"ENSDARG00000089667",5.18728918258287,-0.740643201625533,0.90697676491594,-0.81660658825607,0.414153288857689,NA
"ENSDARG00000038683",2.26359117506163,-1.11504827290457,1.13012555559315,-0.986658754318084,0.323809956436891,NA
"ENSDARG00000090783",99.767018096656,-0.419465579254201,0.179983523829675,-2.33057765693685,0.0197756407718618,0.160135791499262
"ENSDARG00000038681",3.76404357766384,-1.69867638194473,0.944347994734441,-1.7987822194957,0.072053137007539,NA
"ENSDARG00000095746",11.5224588406409,-0.385325390755309,0.572787477527182,-0.672719648863175,0.501125664722493,0.810624673759946
"ENSDARG00000093877",67.7905530663766,-0.432236082281081,0.233982532141747,-1.84730064387555,0.0647035796952907,0.316445574969535
"ENSDARG00000092806",24.7755076590957,-0.476471164848079,0.369865575904956,-1.28822792897741,0.197666632581932,0.559933268915898
"ENSDARG00000094408",35.0508976737118,-0.392858304921015,0.269457349196293,-1.45796099491362,0.144851294535937,0.480577890066029
"ENSDARG00000096651",499.319138396503,-0.0933305451721577,0.109993445885345,-0.848510058221505,0.396153973291502,0.742136654244971
"ENSDARG00000089879",1.53642871229098,-0.740703875399794,1.50993131592404,-0.490554681254824,0.623741446011168,NA
"ENSDARG00000069046",1.5037088428311,-0.165060187640591,1.43562130606149,-0.114974740862143,0.908465143121712,NA
"ENSDARG00000091359",834.381365788314,0.04037157523549,0.136507214361622,0.295746824988615,0.767423434699212,0.928793006862462
"ENSDARG00000042561",263.441109199145,-0.187445418427874,0.158527876662095,-1.18241297603081,0.237041876950956,0.604089679449463
"ENSDARG00000099635",2693.67142845316,0.00809103129481898,0.0989107055253508,0.0818013707600665,0.934804666020473,0.980525821956861
"ENSDARG00000099741",120.237807070947,-0.262534402509621,0.223445994977214,-1.17493447370311,0.240020932224654,0.607075165245246
"ENSDARG00000102825",87.2332115073971,-0.643933116157167,0.189534576171132,-3.39744403984503,0.000680184980115841,0.0160540895018816
"ENSDARG00000098567",190.603346789827,0.116023408638043,0.175442819104162,0.661317512055929,0.50840871321964,0.815205793069488
"ENSDARG00000101816",4444.27853458005,-0.0229752563928512,0.171292137643915,-0.134129077428017,0.893300506927053,0.968805881843508
"ENSDARG00000105060",112.593278557207,-0.529768082379448,0.162283123875579,-3.26446810812945,0.00109669808663395,0.0224680537008697
"ENSDARG00000101291",347.842792725876,-0.0453683904474983,0.123931976699671,-0.36607493607111,0.714309159474753,0.911348499838208
"ENSDARG00000102634",780.238789267805,-0.15571419439397,0.0853308882847677,-1.8248280021921,0.0680269887668349,0.326157013542276
"ENSDARG00000102091",177.716526205205,-0.275283364728696,0.137880403516682,-1.99653727221207,0.0458754729350396,0.261455775397643
"ENSDARG00000103295",187.03770709788,-0.541875856136589,0.152746170858709,-3.54755771022127,0.000388820558816494,0.0105787075544137
"ENSDARG00000100739",488.40161880468,0.130983119158848,0.0921317031860827,1.42169432051306,0.155115009611398,0.497860128765268
"ENSDARG00000100190",6.6245451483473,6.31254292569291,3.38979123340898,1.86222173904929,NA,NA
"ENSDARG00000099024",28.8057699718117,-1.10518948982347,1.01209800071769,-1.09197873035987,0.27484245017574,0.643361206210054
"ENSDARG00000099538",1.96489415232918,3.86547641943833,1.43561917947123,2.69254999843488,0.00709079028107314,NA
"ENSDARG00000098620",6.90656649488251,4.31535910133351,0.988808100875585,4.36420281904273,1.27587164232778e-05,NA
"ENSDARG00000099880",38.3104986871559,-0.3205419065143,0.439650773539495,-0.729083003616062,0.46595089063232,0.787228756093052
"ENSDARG00000098899",115.785911369958,-0.604433619167491,0.168109184454681,-3.59548243082719,0.000323790981230033,0.00908699429104068
"ENSDARG00000101364",1.46376926339317,0.111034070187905,1.72798246009475,0.0642564798845334,0.948766005824316,NA
"ENSDARG00000032353",273.946509403623,-0.100192050741339,0.158446450565362,-0.632340140052601,0.52716463973088,0.826151859254002
"ENSDARG00000036359",280.752433140969,-0.0117721044227809,0.144707091728175,-0.0813512612422213,0.935162608469814,0.980616694470358
"ENSDARG00000039934",283.693734638823,0.301569470937498,0.104963635621932,2.8730852275708,0.00406484441861173,0.0571561205244327
"ENSDARG00000063570",1984.06436646327,-0.0540209061575246,0.0804290637685448,-0.671659020089846,0.501800795599944,0.810683014335152
"ENSDARG00000075650",523.720655557278,-0.100581201724,0.132453852276983,-0.759367885455444,0.447632518813145,0.773868411386232
"ENSDARG00000086075",1029.3391487726,-0.00445393675310798,0.102218197055585,-0.0435728361622929,0.965244904728145,0.989850423739009
"ENSDARG00000038805",405.512641216588,0.354779290733149,0.118468080201223,2.99472474045787,0.002746926097871,0.0433227674881317
"ENSDARG00000036974",25.6447374581405,0.0636160847603369,0.313233631591599,0.203094681874011,0.839061028362251,0.954224212310141
"ENSDARG00000058985",90.4345956433482,0.177279471475705,0.201093224323308,0.881578541854217,0.378004763345548,0.727894253429018
"ENSDARG00000058988",74.131449891096,0.120475756449799,0.186970055603164,0.64435856352048,0.519342947762982,0.821574044689197
"ENSDARG00000077304",48.6710916938475,-0.0750772514739739,0.226190816430331,-0.331919980920616,0.739949682320989,0.920926557014155
"ENSDARG00000103980",660.954799217593,0.156117509494557,0.105902694328856,1.47415993978179,0.140438533075595,0.473984930296528
"ENSDARG00000040620",300.023962098415,0.0181799914220903,0.139610188466256,0.130219661056359,0.896392639750768,0.969030382469967
"ENSDARG00000059048",292.700234023996,0.0983684088708549,0.127842222016612,0.769451651568389,0.441625235886165,0.771691985538468
"ENSDARG00000063577",27.053270383602,0.0276972840542848,0.36532492769418,0.0758154780980911,0.939565901825977,0.981273478142038
"ENSDARG00000040621",104.225468698776,0.0660486887716175,0.187890968004585,0.351526683124043,0.725193257937445,0.914243254149116
"ENSDARG00000059059",893.471228999779,-0.0903108112094042,0.145844100767829,-0.619228413997844,0.535765895885818,0.831670662917319
"ENSDARG00000102127",170.010555285307,-0.327362200087113,0.135039827972622,-2.42418999640227,0.0153425762013424,0.136796540014205
"ENSDARG00000103612",813.922442150639,0.0882486053854536,0.0976011216167489,0.904176139819172,0.365902010001334,0.719561500132203
"ENSDARG00000099690",13.7294306492323,0.770775303457391,0.513649220211767,1.50058692416513,0.13346243543772,0.463423733309831
"ENSDARG00000100197",3.77907036286945,1.20670946615965,0.856842279067636,1.40832157287186,0.159035870517517,NA
"ENSDARG00000074914",3.88926541923397,-0.700204343858406,0.965321340612551,-0.725358815142414,0.468231932317818,NA
"ENSDARG00000103006",37.837640592896,-0.777121089672201,0.328570404932445,-2.36515851094982,0.0180223554225285,0.150880270321408
"ENSDARG00000087585",27.7007706797408,-0.287057283856092,0.345288828442576,-0.831354101871361,0.405773619701858,0.748791582312374
"ENSDARG00000087910",254.813048545118,0.147553796312114,0.161402997314905,0.914194895800039,0.360614445708722,0.714705248063712
"ENSDARG00000042872",78.140437574624,0.162582186114418,0.207388479404811,0.783949940618767,0.433069484314708,0.765578956351318
"ENSDARG00000074329",312.174746037346,0.0522732075703071,0.132238312729241,0.395295482008583,0.692624833321152,0.901880532743573
"ENSDARG00000010712",8.61936175969537,-0.618734732634188,0.642232287935591,-0.963412684564748,0.335340463196517,0.694372353902067
"ENSDARG00000109233",3.61964303390254,-0.451105907798591,0.861441696917001,-0.523663887426214,0.600512337241674,NA
"ENSDARG00000075226",731.937971183037,0.285535295462984,0.126112529772439,2.26413105801788,0.0235660552708108,0.176978656280462
"ENSDARG00000110346",490.174829910976,0.374718456392391,0.0999449199695636,3.74924965177324,0.000177364454587975,0.00574038796389232
"ENSDARG00000014550",330.881542298008,0.114130120403915,0.145670758767785,0.783479961039061,0.433345316685239,0.765791018929996
"ENSDARG00000069726",39.0406231605632,-0.2686647076832,0.245691694249955,-1.09350341900396,0.27417282866837,0.642646637937866
"ENSDARG00000087341",200.170063550251,0.0483952237701226,0.145841694183864,0.331833938442256,0.740014655762719,0.920926557014155
"ENSDARG00000102742",56.7027334857145,-0.0845686961603827,0.220585884904611,-0.38338217423546,0.70143641841988,0.905845178023707
"ENSDARG00000027600",442.21845341741,-0.108246044547796,0.091328991365816,-1.18523201591288,0.235925724690312,0.603440608836424
"ENSDARG00000079129",6.64995749000471,0.562551568515574,0.641521797886825,0.876901720827914,0.380540021448175,NA
"ENSDARG00000039959",143.142043205624,0.0399528141870846,0.16007003934759,0.249595829112826,0.80289992440875,0.942543461155448
"ENSDARG00000109022",225.533819120095,0.0313726642021798,0.130236673112617,0.240889631563696,0.809640658365742,0.944712194817747
"ENSDARG00000001777",1200.96748198809,0.164270637481195,0.131154262067164,1.2524994223754,0.210387938662839,0.574912601164311
"ENSDARG00000075376",180.926476123507,-0.0156850286676567,0.182516495114585,-0.0859375951626153,0.931516025426378,0.979317945959368
"ENSDARG00000014963",154.786828999532,-0.269969689954257,0.189335915318756,-1.42587680472429,0.153903905889385,0.496071321578954
"ENSDARG00000008097",789.154041714229,0.0582541181605644,0.120251997285686,0.484433684890644,0.62807811724002,0.874601244291097
"ENSDARG00000092467",8731.09178173041,0.0816763689823943,0.0879202073665531,0.928982897434178,0.352897949679367,0.708363006619234
"ENSDARG00000078245",21.2557378119961,0.606219187232548,0.364907398442035,1.6612959611693,0.0966540207843707,0.390408305167469
"ENSDARG00000040087",342.124313839331,0.313545897694356,0.102757432240252,3.05132087147985,0.0022783694986025,0.0381756147941581
"ENSDARG00000058868",4457.92351581676,-0.0359279224875362,0.0961978025161855,-0.373479659075281,0.708791481634386,0.909142492615518
"ENSDARG00000031749",4.53626316719755,-0.471513125398584,0.787790847080948,-0.598525772602858,0.549489167477641,NA
"ENSDARG00000035095",10.1355231590624,-0.421642281447693,0.492742106814502,-0.855705805565395,0.392160528169526,0.73850439926752
"ENSDARG00000067824",345.966772824285,-0.170344557852168,0.109076693700299,-1.56169528130555,0.118359790954773,0.434714420453647
"ENSDARG00000010023",274.457159034007,-0.0116181446005014,0.158823229819203,-0.0731514188052148,0.941685624934038,0.981747157804877
"ENSDARG00000090886",9.93842208625722,-0.302790521029813,0.533554443875164,-0.567496952758315,0.570376596325022,0.84860605148226
"ENSDARG00000058949",147.938825332134,-0.0894035314819858,0.216512577417401,-0.412925348487402,0.679661308630995,0.895541943090466
"ENSDARG00000003934",93.9470242719008,0.130192149421962,0.17559941261984,0.741415631633226,0.458441469441729,0.781309400583526
"ENSDARG00000089361",269.071915299311,-0.352456184167087,0.169758210698773,-2.0762246651651,0.0378731770690196,0.233285561819905
"ENSDARG00000058946",416.288581606775,-0.268468022165263,0.091266767134384,-2.94157479874314,0.00326547968089572,0.0488154460898381
"ENSDARG00000109823",170.293565980926,0.0412866816167396,0.175082370768241,0.235812900154244,0.813577857546444,0.945957410190352
"ENSDARG00000074456",23.038439583033,0.320463019390524,0.347212662945586,0.922958905564875,0.356028621176416,0.710638446992517
"ENSDARG00000006253",164.23025401742,-0.0426661985638639,0.133479662222398,-0.319645688740022,0.749236935341188,0.923063674141195
"ENSDARG00000032801",30.9461163240116,-0.86898422362957,0.345378735105492,-2.51603279328749,0.0118684139246203,0.116765151415676
"ENSDARG00000060392",878.972896231893,0.0581834759381067,0.0893392542287185,0.651264401526685,0.514875823868706,0.819223112863892
"ENSDARG00000091726",1011.16543277399,0.014281413610178,0.0811178221943572,0.176057655689521,0.860248647090918,0.960556783611135
"ENSDARG00000038308",335.738287152494,-0.0660106833284949,0.106314898636437,-0.62089776856422,0.534666889460604,0.83151477049418
"ENSDARG00000020913",369.388421103377,-0.139769280979649,0.107350702074182,-1.30198758162815,0.192920630815783,0.553862803184271
"ENSDARG00000038302",339.052298204761,0.0355514575487264,0.100616332009073,0.353336847396906,0.723835924519591,0.9142279415943
"ENSDARG00000013024",86.6106097422375,0.268135726033712,0.181062148118039,1.48090436803449,0.138632058899083,0.471082267484743
"ENSDARG00000005108",688.133167995621,-0.0953634888027764,0.118639147667326,-0.803811310834626,0.421505956442816,0.759198225509485
"ENSDARG00000025076",299.886638329071,0.315963234183274,0.136354917012365,2.3172118842962,0.0204921924618567,0.163419052925674
"ENSDARG00000075747",398.382724115755,0.0908243094106749,0.139298004087242,0.652014434849991,0.514391860458641,0.819126026112569
"ENSDARG00000077086",13.6076441597067,-0.0563582192442266,0.425860856075631,-0.132339515220008,0.894715753596832,0.968999695633019
"ENSDARG00000075054",166.287058903178,0.138065566375924,0.1929898451905,0.715403270258289,0.474359892337119,0.794166144832112
"ENSDARG00000069615",86.3999078732999,-0.557370095312846,0.323441887409344,-1.72324648417428,0.0848439608930671,0.363934375467409
"ENSDARG00000112087",517.081299200367,0.0218735023212807,0.124617320604222,0.175525378135435,0.860666831447064,0.960718238446881
"ENSDARG00000100497",531.597263657155,0.122429312339211,0.163616330698623,0.748270736890696,0.454296871610688,0.778517775716283
"ENSDARG00000076724",457.599520027482,-0.184410834840404,0.165623190644266,-1.11343607210473,0.265521189892973,0.633560337785946
"ENSDARG00000076381",542.146497058784,-0.0194723783739778,0.155437053770676,-0.125275009411246,0.900305835906163,0.97010285910743
"ENSDARG00000116680",1157.84531801694,0.170377293101715,0.101607493581085,1.67681818630583,0.0935780403422244,0.38396709738325
"ENSDARG00000010145",154.139604244477,0.644758376554348,0.163545906360854,3.94236939891192,8.06805854556279e-05,0.00308377454147285
"ENSDARG00000008560",273.152734855392,0.148574115523979,0.109161394167641,1.36104999992773,0.173497889047582,0.526429391723611
"ENSDARG00000075446",1047.03973210019,0.0177966210725796,0.0734236490353491,0.242382683323348,0.808483651097947,0.944226396818984
"ENSDARG00000009864",222.611924532808,0.00938042739285994,0.135500711489428,0.0692278829369232,0.944808228969434,0.982552598319635
"ENSDARG00000026908",2459.39057063078,-0.0109442403488902,0.060592902003402,-0.180619181241323,0.856666499054648,0.9603392336029
"ENSDARG00000020334",1133.90336344093,0.091476473932582,0.0927950311705181,0.98579064825666,0.324235855749756,0.686362882490727
"ENSDARG00000063436",18.2503593018052,-0.158215836157333,0.414940166244663,-0.381297953363337,0.702982172136092,0.90649653819778
"ENSDARG00000008948",2.09395336379136,-1.04152841888668,1.17497883933689,-0.886423128670532,0.375389560520833,NA
"ENSDARG00000114920",975.648422243794,-0.133543925721514,0.115698918500084,-1.15423659488586,0.248403183234619,0.616521254465454
"ENSDARG00000036005",172.73764783219,-0.258138351251879,0.174970969195243,-1.47532103433589,0.140126253962362,0.473503011453712
"ENSDARG00000076529",647.085506471233,-0.100721795306783,0.0808381201812922,-1.24596904382362,0.212775760228936,0.57754602196506
"ENSDARG00000100642",215.896547509084,0.303480605534741,0.13234689511421,2.29306932567514,0.0218440140399852,0.169900651342892
"ENSDARG00000075802",62.4383365197334,0.258730112132757,0.197267626901615,1.31156904047817,0.189665584715865,0.549419666041812
"ENSDARG00000010729",43.9930442948505,0.0511175558157923,0.249504883371715,0.204875973267573,0.837669027589608,0.954074745201335
"ENSDARG00000090752",238.198859888011,-0.151406145255298,0.141522239266559,-1.06983994911304,0.284691356965212,0.652547754547583
"ENSDARG00000099005",21.6885514088641,-0.145671538920848,0.359831110449339,-0.404833086107926,0.685600206731211,0.898564734237898
"ENSDARG00000069608",127.830556183638,0.0100308900439889,0.262836920022669,0.0381639308629995,0.969556978934582,0.990615862043609
"ENSDARG00000075229",15.7473649284835,-0.587881333008591,0.378830454736954,-1.55183229240847,0.120702357000831,0.439571181567875
"ENSDARG00000069601",220.059600600671,0.0971134278421843,0.147650734845832,0.657723972343139,0.510715515445764,0.817296419695154
"ENSDARG00000079815",76.7161353260799,-0.546830236557633,0.223072497721185,-2.45135658650807,0.0142318886560375,0.130572639004138
"ENSDARG00000063665",99.4554453314834,-0.633212215453431,0.200975811017516,-3.15068869356742,0.00162886002208911,0.0296099869321557
"ENSDARG00000086996",19.8215269436074,-0.668261901225051,0.469753902226358,-1.42257871208282,0.154858318756406,0.49742589783043
"ENSDARG00000059246",555.179660045888,-0.427490153734871,0.131624600445709,-3.24779830128486,0.0011630168251411,0.0232910319615501
"ENSDARG00000003429",219.931889015221,-0.994294632010045,0.439102721716576,-2.26437820317549,0.023550863407312,0.176978656280462
"ENSDARG00000026198",238.111922027232,-0.0171283998485593,0.184107640650555,-0.0930347039809707,0.925875990983374,0.978000087981517
"ENSDARG00000069590",68.3989997611767,0.517340252341435,0.239204433039877,2.16275361525257,0.0305601349421371,0.206913666308823
"ENSDARG00000091531",4.88476276459944,-0.869519436524693,0.730480492556523,-1.19033902395061,0.233913168612508,NA
"ENSDARG00000021082",457.613810820734,-0.338722400919158,0.133895703048366,-2.52974810399109,0.0114144441381336,0.114183455594699
"ENSDARG00000059235",3.33095012851066,0.434515696454338,1.512749900648,0.287235646995059,0.773931893421487,NA
"ENSDARG00000094577",161.906066610604,-0.22974487378532,0.180162865348804,-1.27520659343712,0.202236128183972,0.565163218947625
"ENSDARG00000042995",309.787633671237,-0.094565062478494,0.12091911229118,-0.782052238779063,0.434183873938128,0.766094653808494
"ENSDARG00000042977",534.876030171233,0.406132653003384,0.0804440987101647,5.04863202541004,4.44984901441395e-07,4.16274231773053e-05
"ENSDARG00000042975",583.081001091415,-0.19684223497797,0.131730932697769,-1.49427496599897,0.135103765534615,0.465657948268447
"ENSDARG00000008186",113.505912986033,-0.109492556154591,0.165565554874626,-0.661324490093995,0.50840423912636,0.815205793069488
"ENSDARG00000102251",10.1683667257575,0.231377878686584,0.529067158639618,0.437331773307423,0.661870755795227,0.888231768241636
"ENSDARG00000103600",89.2016907469995,-0.0529060114970918,0.18857010665454,-0.280564148982614,0.779044716895344,0.933051710337944
"ENSDARG00000100170",1899.42334262998,0.0201819521243365,0.0763421440757266,0.264361872052183,0.79150108839315,0.937555841553005
"ENSDARG00000104693",2243.99671895631,0.299564948747555,0.0849325869511573,3.52709083169487,0.000420152599984665,0.0112078988488097
"ENSDARG00000099182",101.882607778287,0.0735975141444615,0.169763455602522,0.433529783446328,0.664629933646025,0.890150546394878
"ENSDARG00000098133",1.21469356287605,-0.929477174553552,1.45933214095817,-0.636919552764238,0.524177245939824,NA
"ENSDARG00000098405",285.058725916299,-0.0762283465284398,0.132068016658303,-0.577190060525131,0.563811070737495,0.845159684363728
"ENSDARG00000103025",482.676602277385,-0.305411032785675,0.0877409260273514,-3.48082755236102,0.000499867209864554,0.0126742320897217
"ENSDARG00000100729",3198.9794356423,-0.077075813037754,0.121972854754496,-0.631909560474667,0.527445975787655,0.826319928573961
"ENSDARG00000104682",3826.9118071837,-0.186727231053884,0.0827899873083275,-2.25543253628573,0.0241061924177311,0.179130781306513
"ENSDARG00000100633",1563.07036037558,0.121593920665429,0.0812892614251592,1.49581775665875,0.134701152805153,0.464765082454849
"ENSDARG00000102300",39.8080514372643,0.254063028850547,0.302834579711224,0.838949861976844,0.401497445574286,0.746076667292683
"ENSDARG00000104242",658.244290476002,0.212535405712253,0.0921442884217626,2.30654997018845,0.0210799213440624,0.166742991728111
"ENSDARG00000100742",1782.06162616565,0.125726739556733,0.100830610065168,1.24691043201539,0.212430341204617,0.576929679628867
"ENSDARG00000103787",1108.01772040921,-0.0919069016200983,0.108917326074623,-0.843822603183716,0.398768542792128,0.744162578512331
"ENSDARG00000095953",1.95666026416476,0.979878190688476,1.88093744582339,0.520952035307867,0.602400185062749,NA
"ENSDARG00000078271",5.60549506984039,0.920256248823278,0.707977866532485,1.29983759708546,0.193656636564742,NA
"ENSDARG00000095884",2.77589391553216,4.30155001033824,1.34182632561605,3.2057427464492,0.00134714366257092,NA
"ENSDARG00000095902",4.40606783264684,-0.115219717349921,0.98225881623799,-0.117300771899618,0.906621713367382,NA
"ENSDARG00000093498",34.380802964057,-0.10098253723818,0.378788360998852,-0.266593558925338,0.789782115442736,0.937017511131534
"ENSDARG00000078441",686.066532465462,0.0108811795295012,0.072784068461265,0.149499468215247,0.881159528954949,0.965688684430242
"ENSDARG00000014373",25.5165910933854,0.555389992805198,0.301944116001636,1.83938008184994,0.0658593016697862,0.320109018578626
"ENSDARG00000032769",128.583638812055,-0.0545324555873759,0.149136533278795,-0.365654574291554,0.714622846530703,0.911348499838208
"ENSDARG00000041378",22.4038567766582,-0.196813746998066,0.344653277116357,-0.571048529248773,0.567966747175429,0.847544231144513
"ENSDARG00000104820",1178.26471757427,-0.0121559616251362,0.0759505691020265,-0.160050961682812,0.872840929991793,0.964281900565668
"ENSDARG00000100322",49.2776785227527,0.266416958825189,0.259935814653273,1.02493363286841,0.305394503758247,0.671825201752906
"ENSDARG00000104314",153.43195065149,-0.117808974241132,0.150620355372001,-0.782158387225736,0.434121496549899,0.766050568459757
"ENSDARG00000098211",38.8448009687459,0.588344614587885,0.32417099077926,1.81492061696696,0.0695361096924065,0.329307970242333
"ENSDARG00000099187",166.120724825903,-0.242047641771363,0.155750247084799,-1.55407549138319,0.12016641053016,0.438597764569995
"ENSDARG00000098929",4.52415740589654,0.578016251666355,0.732577346374728,0.789017370693699,0.430101853973495,NA
"ENSDARG00000099241",3433.23014629857,0.0488810390928541,0.0555943179376219,0.879245234156837,0.379268323079827,0.728664910295117
"ENSDARG00000098902",74.1736690297926,0.149600751598914,0.204078809100775,0.733053824932114,0.463525601414757,0.785398147066755
"ENSDARG00000103824",502.246114677074,-0.0768989383713575,0.134585598476023,-0.571375683892785,0.567745008403592,0.847336780590397
"ENSDARG00000103052",172.236254313973,-0.00298766056699577,0.173452382551948,-0.0172246729796346,0.986257378916272,0.99563688389956
"ENSDARG00000098401",157.749767373752,0.0982264486923965,0.151244408672041,0.649455074437767,0.516044275729051,0.820318205889482
"ENSDARG00000020948",512.900417663899,0.131989993287556,0.0849757097553342,1.55326732389276,0.120359283269847,0.438832645728663
"ENSDARG00000067805",210.339097706684,-0.0126308132720283,0.144887670601999,-0.0871765914901389,0.930531145790892,0.979293396651401
"ENSDARG00000053527",71.2177456013304,0.0687376697516931,0.227488605169493,0.302158737579314,0.762531057563351,0.926741943180659
"ENSDARG00000003259",110.096790503325,-0.718628438670852,0.156175387332058,-4.60141928217481,4.19621771510798e-06,0.00026628568910964
"ENSDARG00000098338",88.4029989285113,-0.342367116699297,0.175136320035397,-1.95486074293499,0.0505995092264716,0.276878243996454
"ENSDARG00000019521",262.880010335438,0.269889571684564,0.127290925866328,2.12025774695035,0.0339843148621023,0.218598636916763
