"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000005791",8233.72021192852,-0.253798618597369,0.0670603591390255,-3.78462957633747,0.000153937687953238,0.00206762852327556
"ENSDARG00000009480",2433.9615038257,0.0912542875819865,0.0591621824422378,1.54244288859833,0.122966006206605,0.306450160628784
"ENSDARG00000067912",65.4364619376594,0.104628740124651,0.198177286661607,0.527955256059728,0.597530391710933,0.784268469510039
"ENSDARG00000087131",27.9979646082832,-0.0312355898729971,0.336513361331715,-0.0928212471248859,0.926045571116036,0.964741651392496
"ENSDARG00000038439",330.572191625327,-1.32264826833023,0.316008248547386,-4.18548653210836,2.84555941082018e-05,0.000536433671538833
"ENSDARG00000112572",11.1798172878653,0.159740618048007,0.542378658356722,0.294518627506441,0.768361631596507,0.886279793207515
"ENSDARG00000018192",4580.85525573325,-0.00376239028201238,0.0477131007248299,-0.0788544492991717,0.937148394559822,0.97054327755398
"ENSDARG00000052789",371.70207031497,0.0777519209461863,0.0957729342677612,0.811836053062843,0.416885711544392,0.645257296038562
"ENSDARG00000023967",1152.33205947422,-0.203065839039395,0.0605431621639516,-3.35406727665612,0.000796329986902802,0.00787446781793574
"ENSDARG00000077775",11.7679488537604,-0.0231607337501551,0.474045636680575,-0.0488576034837791,0.961032776004326,0.981755722055228
"ENSDARG00000038445",49.5581471430622,0.0306684944300054,0.236721121984859,0.129555377960598,0.896918208838986,0.951696210847134
"ENSDARG00000105258",38.6606841072927,0.216549450482802,0.270175656361623,0.801513553807958,0.422834400692244,0.65062738171631
"ENSDARG00000105029",50.0633822275543,0.176742861637533,0.250251338128967,0.706261404869884,0.480025590191203,0.698687177724844
"ENSDARG00000076202",7.07920867718727,-0.654999548992367,0.629345529344301,-1.04076301245008,0.297985550295819,NA
"ENSDARG00000017143",522.747792139945,0.146202262078007,0.0845901748128249,1.72835985268399,0.083923728554403,0.23949903648842
"ENSDARG00000025043",89.7356300661046,-0.0997439836447982,0.197705117583364,-0.504508860792339,0.613903837120219,0.793553070831326
"ENSDARG00000055271",120.77611099045,0.321849029111029,0.161271782977877,1.99569337653556,0.0459673084800045,0.160226838104455
"ENSDARG00000069929",99.2849384490434,0.10794500203777,0.193202847046489,0.558713309290915,0.576357394617589,0.769595516880753
"ENSDARG00000086950",142.878964248511,0.0227588536262873,0.137524127420184,0.16548989659648,0.868558401540134,0.937007643807766
"ENSDARG00000097847",4.39016891822276,-0.761891166948309,0.78889076102037,-0.965775243663472,0.334156658857283,NA
"ENSDARG00000090473",4.31825128076477,-0.300593204710962,0.801301085587195,-0.375131408302894,0.707562739369146,NA
"ENSDARG00000012588",202.749753650604,-0.220795029929911,0.135782239296461,-1.62609654306729,0.103929119321255,0.275573821438771
"ENSDARG00000069594",16.6527509901881,0.546654005775502,0.466006245781111,1.17306154311132,0.240771126858976,0.467319981043429
"ENSDARG00000031809",25.099493846647,0.827846849031036,0.409994607139207,2.01916521489746,0.0434700504554196,0.154092582462309
"ENSDARG00000052746",566.306628310009,0.0895943482545325,0.0942678871242569,0.950422789644537,0.341897468683899,0.577697815393119
"ENSDARG00000059811",109.48828031331,-0.407832510840169,0.15699315802082,-2.59777251430335,0.00938306330105729,0.051282561677979
"ENSDARG00000052747",426.863041638679,-0.064678285620232,0.120480109070517,-0.536837874062481,0.591379607583432,0.77975986656671
"ENSDARG00000059806",353.596437030313,0.176661065732988,0.104770266389433,1.68617558989815,0.0917619840454176,0.253911316840435
"ENSDARG00000005085",472.223072935392,-0.344612230966334,0.0961347120993004,-3.5846805325674,0.000337491053191846,0.00393410815658175
"ENSDARG00000036308",33.0576639750456,0.236136167661272,0.28615172386217,0.825213157810683,0.409250584589359,0.638943476292349
"ENSDARG00000098792",97.4885534689639,-0.0730713402695033,0.166028087427309,-0.440114328857131,0.659854304469604,0.823115523337686
"ENSDARG00000106062",326.983122342373,0.489151215971461,0.108734952971804,4.49856465287938,6.84137917194044e-06,0.000162442032838514
"ENSDARG00000074665",65.2007890993573,0.00932584492611654,0.209777531051019,0.0444558808533621,0.964541019161803,0.98372727690643
"ENSDARG00000113801",81.9537271761866,0.373078097570401,0.175301406959481,2.12820937402193,0.0333197279646787,0.128141317737695
"ENSDARG00000009494",473.231062250407,0.0779532992536809,0.0949450551124088,0.821035905044125,0.411625816818429,0.641196260265821
"ENSDARG00000014858",11.0356488208198,0.449201597215114,0.536636820827087,0.837068161895387,0.402554255343409,0.633209958198935
"ENSDARG00000005713",154.075398777498,-0.252149088747874,0.138464434205201,-1.8210386674039,0.0686009792582654,0.209435294154121
"ENSDARG00000100043",58.2247187456751,0.0354288563716095,0.217136506916901,0.163163978617231,0.870389326987039,0.938170942864056
"ENSDARG00000038006",125.89111762423,-0.193717184389499,0.144859822315705,-1.33727338120928,0.181133416537737,0.392277075248505
"ENSDARG00000042010",939.496438360347,-0.635635890440748,0.0909279854040771,-6.99054188450376,2.73826530064706e-12,3.81920988960878e-10
"ENSDARG00000042014",70.3332360374033,-0.350239116786914,0.210897473201316,-1.66070798037768,0.0967721098554395,0.262780085917868
"ENSDARG00000059870",227.700961355865,-0.248672027332896,0.118130076259923,-2.10506955727126,0.0352852537340111,0.133373784201348
"ENSDARG00000104874",787.965693107669,0.172695566016737,0.070897909594643,2.43583438502093,0.014857485244054,0.0723939239254584
"ENSDARG00000102914",881.965081031799,0.0674284305764736,0.0826485133728143,0.815845655593521,0.414588417173607,0.643499298095532
"ENSDARG00000069499",18.5038021189826,0.272705384009518,0.409547495948707,0.665869982620214,0.50549420849352,0.716514959022333
"ENSDARG00000104186",8.83969169103234,-0.632216215115676,0.552919980090984,-1.14341358221789,0.252866915897428,NA
"ENSDARG00000102087",82.7053796961627,0.272107758165885,0.18995220315508,1.43250646028955,0.151998930580303,0.350314151886312
"ENSDARG00000102438",5.52980790153123,0.289259080584311,0.729405938009281,0.396568036412984,0.691686027079083,NA
"ENSDARG00000091079",264.770249216532,-0.199933884048012,0.107004208629136,-1.86846748001248,0.0616969388876284,0.194675754803631
"ENSDARG00000035023",757.453951257732,-0.276649198762227,0.067515497854378,-4.09756585604867,4.17517404797393e-05,0.000727282501195109
"ENSDARG00000021891",197.094397818761,-0.33640649873429,0.124851447205346,-2.69445413941414,0.00705040282873647,0.0415058089068287
"ENSDARG00000017219",20410.1161511563,0.0964048980595709,0.0367637892279472,2.62227860849245,0.00873439955633562,0.0487566748253887
"ENSDARG00000044685",379.164397247982,-0.409105682688426,0.100697906463011,-4.06270296035103,4.85077397375254e-05,0.000829748601256384
"ENSDARG00000079834",114.788957216353,0.104329645784691,0.158953706406024,0.65635239431408,0.511597413282223,0.721423247165861
"ENSDARG00000114338",42.8870692325165,-0.183445200785397,0.264544752391567,-0.693437307400716,0.488035156423572,0.704586405708878
"ENSDARG00000069589",351.419966710822,0.196671899966046,0.0988061507032612,1.99048235930878,0.046537825354091,0.161678614646811
"ENSDARG00000059760",447.83857866548,-0.0313364187528429,0.0893783725714883,-0.35060404269253,0.725885423213515,0.862037480791253
"ENSDARG00000069583",1511.71115954379,-0.437955358699477,0.0822172913618414,-5.32680354029202,9.9956174997952e-08,4.36241993508567e-06
"ENSDARG00000077559",66.4787546767729,0.67181603024391,0.211948049721699,3.16972027402963,0.00152585753989792,0.0129779226581083
"ENSDARG00000102419",164.720232476433,0.296241378751962,0.13005867759486,2.27775173660285,0.0227413733442639,0.0978437802168134
"ENSDARG00000103670",246.931818659906,-0.191653931668128,0.121714082314593,-1.57462413570816,0.115343228379689,0.294505661814331
"ENSDARG00000104243",21.2471219895953,0.123638322171511,0.404277675884258,0.305825252163833,0.759737700617868,0.880832903494935
"ENSDARG00000098650",654.21843531631,0.0554077064005347,0.0852328330934628,0.650074676501448,0.515643985890689,0.724312930388745
"ENSDARG00000101553",33.2715247035048,0.621064306479708,0.2919633844129,2.12719929839348,0.0334035274120467,0.128248960462411
"ENSDARG00000100805",37.1048958713253,0.0287316201325862,0.281719117648249,0.101986760332184,0.918767184008664,0.961175530293879
"ENSDARG00000104618",41.1805537096341,0.138227587226376,0.271288042352811,0.509523331834179,0.61038544835148,0.791247742582235
"ENSDARG00000100019",338.772163982929,0.284172381629573,0.109990081532133,2.58361824694669,0.00977699458410765,0.0529178173622869
"ENSDARG00000099197",299778.876381626,0.0100075119042602,0.0396296993602941,0.252525556988881,0.800634862434837,0.902796377841634
"ENSDARG00000104448",140.624427779993,-0.211436993737596,0.155375374195247,-1.36081405971001,0.173572457618171,0.381518918579944
"ENSDARG00000104864",132.206973474486,-0.288146990230969,0.145936996622679,-1.97446156149132,0.0483292840255603,0.165594841073664
"ENSDARG00000115424",18.4634554837589,0.120144200748568,0.464848255288914,0.258458968881997,0.796052711442014,0.900227830597567
"ENSDARG00000112343",3.06618800262022,-0.938190018715649,0.927733539164605,-1.01127099442849,0.311886744665055,NA
"ENSDARG00000099352",83.742158777532,0.178547882880305,0.184142487161479,0.969618069314618,0.332236902767489,0.568356207710572
"ENSDARG00000102983",26.4590900776358,0.283413648708818,0.332825219745045,0.851538981709146,0.394470018666292,0.626459473071041
"ENSDARG00000098586",30.9007292482829,-0.174034832910183,0.310188330066665,-0.561061832573713,0.574755386070527,0.768533208498389
"ENSDARG00000099928",13.4753466285825,0.429182613858511,0.445817757070212,0.962686225598051,0.335705011302194,0.571739087219048
"ENSDARG00000102021",25.1643632916082,0.136369111128638,0.328431156310724,0.415213686364218,0.677985480549718,0.834425039376281
"ENSDARG00000101676",280.77192480598,0.175536548580774,0.113661246526165,1.54438345474563,0.122495465820001,0.305702210432922
"ENSDARG00000112136",14.9438132514582,1.08385781313084,0.420835909499375,2.57548794830791,0.0100098761592225,0.0538488016001764
"ENSDARG00000102257",522.215053474286,-0.0277461274424928,0.0788470728470639,-0.351898002558836,0.724914757241396,0.861440945732819
"ENSDARG00000103933",44.1057590253638,-0.0424623115267753,0.238376773086404,-0.178131077860442,0.858620035721135,0.932434004325572
"ENSDARG00000098849",58.407040906165,-0.0326364079918167,0.226946598745603,-0.143806552608443,0.88565322843031,0.946237070979352
"ENSDARG00000102071",46.8309812006305,0.244332029718313,0.24655843003228,0.990970090482504,0.321700185206129,0.55813415048158
"ENSDARG00000100954",189.425480338084,0.120182029977269,0.121692271033108,0.987589671529521,0.323353646671232,0.559397040754422
"ENSDARG00000114226",222.894395806943,-0.119543904890641,0.118094799231064,-1.01227069836277,0.31140864094574,0.547973148960619
"ENSDARG00000079220",252.30107431384,0.130910726011832,0.109662025605586,1.193765346654,0.23256977059923,0.456960306827075
"ENSDARG00000113183",116.847814057802,0.988316877470559,0.162014482147015,6.10017613470962,1.05951649110167e-09,7.97436091132937e-08
"ENSDARG00000014717",2569.3692921868,0.0226978542989205,0.0870257296582434,0.260817741925942,0.794233061795631,0.899442335766174
"ENSDARG00000059083",454.342131767788,0.0755313720667918,0.0882977202919565,0.85541701209326,0.392320328929266,0.62473684315323
"ENSDARG00000101789",106.399913040592,-0.0721333327763794,0.180664708318262,-0.399266317411081,0.689696982813011,0.841603323475405
"ENSDARG00000098588",64.5009545108508,-0.768018050523154,0.251898378355875,-3.04892018573505,0.00229665489489165,0.0177339457524638
"ENSDARG00000104959",61.465453648185,-0.549644441109088,0.212065313093556,-2.59186395498166,0.00954575117194353,0.0519623381889775
"ENSDARG00000117069",58.9509310430505,0.388739706546608,0.248849850599676,1.56214562962295,0.118253685630402,0.299358546025828
"ENSDARG00000099517",5299.55781848559,0.0330559534244057,0.0399614112494741,0.827196847930156,0.408125497946219,0.637834519457189
"ENSDARG00000114552",66.1153159021235,-0.644126334858757,0.228005088972433,-2.82505244844178,0.00472728773025776,0.0308312918059758
"ENSDARG00000102761",13.9634995445829,0.497665147801239,0.436985113115536,1.13886064505282,0.254761282446563,0.483602719938774
"ENSDARG00000111014",33.8599508592401,0.250019589154621,0.305077175031415,0.819528990095293,0.412484668917508,0.641831980111168
"ENSDARG00000099657",62.2673710456012,0.237235529831877,0.240588602525602,0.986063044306647,0.324102176957782,0.560206076733076
"ENSDARG00000074636",238.191486530125,0.0122841422959434,0.124193207998603,0.098911546725499,0.921208500905434,0.962366622174674
"ENSDARG00000115987",144.051177405116,-0.0565830308554115,0.153374425221553,-0.368920899124321,0.712186685211801,0.853110094548655
"ENSDARG00000032896",6.50774196837737,-0.101557168137055,0.617043775985304,-0.164586650233831,0.86926933948086,NA
"ENSDARG00000110371",18.8193695468525,-0.560589379141438,0.435162263100838,-1.28823068238234,0.197665674402693,0.414247330452296
"ENSDARG00000102332",1478.24244100004,0.0360877488444279,0.0710454827671216,0.50795275700665,0.611486474994956,0.791594583226741
"ENSDARG00000110496",106.962153421918,-0.671487157892443,0.168501801900809,-3.98504437529828,6.74675162213991e-05,0.00107565116789433
"ENSDARG00000003642",221.423413803405,-0.180935149341732,0.127190092523901,-1.42255694410892,0.154864632942335,0.354562115104085
"ENSDARG00000074927",445.204726972039,-0.051425408853012,0.0845535753080775,-0.608199105308552,0.543055427942829,0.746364423257974
"ENSDARG00000027564",28.5888167315871,0.243193740797986,0.312628271156041,0.777900667456278,0.436627574775792,0.662874822011713
"ENSDARG00000090381",32.9242527577397,-0.396464743182921,0.314145667671381,-1.26204109743653,0.206933998518943,0.426448191363245
"ENSDARG00000090013",20.6438243986741,0.736155640943461,0.357247401609067,2.06063259698395,0.0393381044763328,0.14335802919431
"ENSDARG00000097959",347.571050740062,-0.131421541620026,0.112091181477709,-1.17245210450531,0.241015590743062,0.467703440102197
"ENSDARG00000090768",2.56490266951238,-0.438854922627166,1.0762954170373,-0.407745787708725,0.683460317996412,NA
"ENSDARG00000114958",5.15619518096626,-0.0268771443881622,0.706238032530838,-0.0380567785224574,0.969642412068676,NA
"ENSDARG00000115457",1.44578005752138,3.21520895242569,1.62815185646288,1.97475987246708,0.0482954048206561,NA
"ENSDARG00000062248",152.241750367351,0.189878444870724,0.139290730161432,1.36318077054132,0.172825546044532,0.380706477551943
"ENSDARG00000075898",99.2594721096756,0.39387803876506,0.16242317043428,2.42501139284455,0.0153079063528205,0.0739188456748028
"ENSDARG00000045956",8.29709485710549,-0.25190669661434,0.629012126039458,-0.400479873417476,0.688803104611059,NA
"ENSDARG00000045957",3.20556600510994,1.09381654964802,0.939830612987305,1.16384435081473,0.244487095060742,NA
"ENSDARG00000020744",22.4726544478425,0.1000144333941,0.335947426503697,0.297708586236184,0.765925589560692,0.884800936845029
"ENSDARG00000108781",261.977410847702,-0.089805821068886,0.116009641970872,-0.774123767155791,0.438857603747324,0.664646110944626
"ENSDARG00000008553",94.9281494064514,-0.479575328580141,0.186217356202432,-2.57535247175783,0.0100137982018077,0.0538488016001764
"ENSDARG00000079878",34.67404109448,0.324874543485045,0.28771431210341,1.12915670099956,0.258831735629619,0.48925206563558
"ENSDARG00000098113",136.788720717525,-0.0766635361949223,0.1556892718767,-0.492413737124013,0.622426890050855,0.799066962027826
"ENSDARG00000101660",68.9919450613521,-0.195924173005609,0.209098321580972,-0.936995436042936,0.348760905572308,0.584371146819925
"ENSDARG00000100786",5.86205305915899,-0.128238802356381,0.763000538296941,-0.16807170626985,0.866526867817218,NA
"ENSDARG00000109726",18.3671813159814,0.198287858523528,0.37351019694327,0.530876693986602,0.595504229048895,0.782690731359487
"ENSDARG00000101512",184.873498288413,-0.00897989943492177,0.134781629453322,-0.0666255443812671,0.946879809448745,0.97486258039004
"ENSDARG00000024160",422.769313922444,-0.197559497837639,0.120173376173615,-1.64395396158483,0.10018571247881,0.26898129338608
"ENSDARG00000013409",84.6728861816864,-0.101347637976996,0.22647651273788,-0.447497344213761,0.65451600498704,0.819171794645238
"ENSDARG00000037995",21.9749434660234,-0.5305661327034,0.383229228317039,-1.38446155329382,0.166217172616286,0.371035423372337
"ENSDARG00000013669",929.818568577913,0.0573285886379324,0.0855179179840608,0.670369321299631,0.502622386493494,0.714475340218996
"ENSDARG00000074326",56.6423289504462,-0.0400328925007143,0.213022424452001,-0.187928067214983,0.850933040261807,0.928226338948331
"ENSDARG00000038000",214.806597404375,-0.0873207863601493,0.112543468932326,-0.775884973055668,0.437816905943148,0.663858534125384
"ENSDARG00000090946",3.14528305754484,-1.87123451355291,0.965048102042177,-1.93900646982582,0.0525005503575796,NA
"ENSDARG00000043799",349.667862996229,0.099311565754434,0.0986959953739446,1.00623703503022,0.314301560839548,0.550759500170865
"ENSDARG00000043797",1223.15316060156,-0.0605848392910349,0.060756109651449,-0.997181018314099,0.318676652800785,0.555740652278715
"ENSDARG00000098141",168.705365713828,-0.188898569602229,0.127866407643238,-1.47731193113111,0.139592041232249,0.332477103221544
"ENSDARG00000040261",8.53141774114303,-0.694012137700823,0.568503825190673,-1.22076951279625,0.222173300040735,NA
"ENSDARG00000075993",228.967447372908,-0.0582118643991961,0.113581906186898,-0.512510014609273,0.60829411321284,0.790126304842951
"ENSDARG00000006877",26.3402440321529,0.263723047067352,0.3639251489959,0.724662881350699,0.468658872024755,0.689157962069677
"ENSDARG00000067665",23.2604146470247,0.522266826287514,0.367622485067736,1.4206607253397,0.155415415457327,0.355437536627692
"ENSDARG00000102580",22.7638688870104,0.439490822031572,0.369470851180371,1.18951419476666,0.234237388615341,0.458970892615481
"ENSDARG00000020443",11.0496242891083,0.374933810811932,0.558427709053494,0.671409754088718,0.501959532804499,0.71430426081369
"ENSDARG00000075206",7.90099055649554,0.181717945853809,0.585123863003883,0.310563211216363,0.756132698270148,NA
"ENSDARG00000089458",3.53152951486892,1.36096297248557,1.03690974307213,1.31251826070545,0.189345328856105,NA
"ENSDARG00000040258",50.931019669736,0.736430128351355,0.240026118663618,3.06812497094709,0.00215406514757201,0.0168294680311826
"ENSDARG00000009949",313.235383595495,-0.144846915800696,0.112468528171055,-1.28788842671076,0.1977848047177,0.414358159006551
"ENSDARG00000101203",45.8421592024766,0.199688545532036,0.273762468011666,0.729422652353963,0.465743165492784,0.686778009780623
"ENSDARG00000040255",376.462387684932,-0.201910074761826,0.094018811631842,-2.14754974304997,0.0317495415288725,0.123995419188048
"ENSDARG00000006602",48.1974391521073,0.325914116891184,0.252560931433075,1.29043757893151,0.196898771605066,0.413370720272974
"ENSDARG00000022841",15.4827645735001,-0.29427096142735,0.447002831178396,-0.65832012887164,0.510332446344595,0.720559068330722
"ENSDARG00000088631",2.20373886194523,-0.094469400436549,1.10200050575889,-0.0857253694012532,0.93168473449499,NA
"ENSDARG00000089245",177.479768458088,-0.196529282860972,0.166362128607892,-1.18133426462811,0.237469960550046,0.462914248600786
"ENSDARG00000058775",32.7480619921339,0.10909221275343,0.287703670461234,0.379182554670013,0.704552305348905,0.8495827574617
"ENSDARG00000076241",648.880629149994,0.0376698792427573,0.0884415758406511,0.425929534663977,0.670159193011857,0.829176495323914
"ENSDARG00000053062",3.86529626508816,-0.916169906419876,0.854584688458563,-1.07206449962542,0.283691062699407,NA
"ENSDARG00000018773",77.080687432914,0.315716833579663,0.23917689337166,1.32001394084949,0.186830363541423,0.39994931650857
"ENSDARG00000044073",948.067243023463,0.153881808822312,0.0682804826672553,2.25367195443256,0.0242168129695467,0.102452814586244
"ENSDARG00000044072",82.9947821114122,-0.278706286694446,0.179798860026147,-1.55010041028022,0.121117417604718,0.303783563144629
"ENSDARG00000032426",59.7127627441358,0.267553747446855,0.239184738045239,1.11860710525874,0.263307790916107,0.495160653386927
"ENSDARG00000017687",5.92297820843609,-0.655382104362544,0.646040964661383,-1.01445905168886,0.310363759089427,NA
"ENSDARG00000106158",6.31788271094676,-0.139793359580868,0.660886300072735,-0.211524069367882,0.832478352446133,NA
"ENSDARG00000075619",23.3028277751167,0.141809432782153,0.413262872074478,0.343145833716695,0.731488751728644,0.864945598767043
"ENSDARG00000014599",84.2056525626992,-0.163725992369481,0.181336900681015,-0.902882930912591,0.36658803067032,0.600788682967915
"ENSDARG00000087870",1.7928986260594,-3.39835023199398,1.60292285939466,-2.1200959310527,0.033997956039819,NA
"ENSDARG00000091821",45.4184591006905,-0.131191114810654,0.243653538317355,-0.538433037815275,0.590278122849816,0.779100480212736
"ENSDARG00000044053",725.065493316344,0.0316131569635607,0.0858091450904062,0.368412445203293,0.71256571912219,0.853125386821701
"ENSDARG00000011466",172.386607325488,-0.278349204022461,0.140832714702101,-1.97645273409126,0.0481035239899514,0.165339077736469
"ENSDARG00000023058",3158.62259148546,0.169793792992841,0.0566873827358328,2.99526605036771,0.00274205557159326,0.0204070867066751
"ENSDARG00000058782",31.637550745982,0.414383858372992,0.307629135419422,1.34702409707722,0.177972471935718,0.387983490300349
"ENSDARG00000075533",97.7895504646232,0.18246498778541,0.165181399061264,1.10463398919231,0.269318217029904,0.501451814662195
"ENSDARG00000079664",8.22541972390036,0.307899138266929,0.563044686210866,0.546846717156687,0.584484044497296,NA
"ENSDARG00000102715",10.3191949922952,0.171003885913647,0.50438157078464,0.339036744835115,0.734582049347668,0.866781233465978
"ENSDARG00000058853",123.169516379056,0.224430846590115,0.155460074773691,1.44365585129705,0.148835805930179,0.345619996423031
"ENSDARG00000110032",27.3937496715423,0.434006587811662,0.345239301591318,1.2571181375098,0.208710860353383,0.428392290614178
"ENSDARG00000029234",278.672437237403,0.0299218777739052,0.116319564702231,0.257238563869311,0.796994615722657,0.900445186484116
"ENSDARG00000041165",2.29246545642591,-1.68390334923753,1.18607325039157,-1.41972964037559,0.155686405489792,NA
"ENSDARG00000098320",24.8653465909268,-0.388600578057886,0.327780972202368,-1.18554953158772,0.235800242957524,0.460720596178273
"ENSDARG00000087532",290.126962448788,0.227366433480961,0.101853123204295,2.23229711891028,0.0255953321774244,0.10639827017064
"ENSDARG00000095274",3.08139456780126,-1.16212712687137,0.927343078859106,-1.25317927460149,0.210140470756624,NA
"ENSDARG00000094098",3.34325422147722,-0.102336949151631,1.02885737863973,-0.0994666037064655,0.920767802754889,NA
"ENSDARG00000115489",1.58135180778271,-0.0145271288984384,1.57436366866407,-0.00922730191732981,0.992637782736112,NA
"ENSDARG00000075884",117.200102059681,0.140380624662927,0.190139874649327,0.738301868147485,0.460331031521179,0.682675472056652
"ENSDARG00000087784",135.556410035963,-0.0616862749841433,0.160348570741003,-0.384701121432382,0.700458864245991,0.846911496568034
"ENSDARG00000058561",138.471339968338,0.00710681591922517,0.144619746592426,0.0491413938046368,0.960806615752422,0.981625240814571
"ENSDARG00000044039",19.2437421872195,-0.587924958224361,0.416506834611974,-1.41156137034842,0.158079153450168,0.359344508270298
"ENSDARG00000091792",260.749650619742,0.244945923148499,0.126894069854415,1.93031812620971,0.0535674324730521,0.177402515402937
"ENSDARG00000044038",24.5300185353962,-0.114096315886483,0.376197400885068,-0.303288421499064,0.761670069214872,0.881884072405943
"ENSDARG00000027465",129.579310027656,-0.0224227177640902,0.163686068596317,-0.136986109791599,0.891041774384903,0.948640255231598
"ENSDARG00000016161",14.1021485686734,0.0611176694622889,0.474658627857083,0.128761315765424,0.89754651619797,0.951805894596369
"ENSDARG00000063068",1228.01848694649,-0.115937357534022,0.0623275819962548,-1.86012923685999,0.0628672436263532,0.197245111550671
"ENSDARG00000088546",17.2695271499387,0.639725491740433,0.382816242096179,1.6711033164045,0.0947012724431604,0.258600339386478
"ENSDARG00000063056",754.757007417999,-0.0478354875232657,0.0748234050844914,-0.639311823208919,0.522620098501491,0.729845810433569
"ENSDARG00000044047",41.7466893413022,-0.554235939463179,0.296431224567857,-1.86969486858597,0.0615262025184412,0.194290707604545
"ENSDARG00000044056",237.174127524119,0.136209434183236,0.114572986833494,1.18884422888604,0.234500969911,0.459442224447435
"ENSDARG00000086256",34.9685953355299,0.282188834927942,0.290854802462067,0.970205176394654,0.331944231041802,0.56800168909821
"ENSDARG00000086418",152.292006266358,0.0165569200562039,0.138790677221861,0.119294180182847,0.905042294116792,0.954880901193367
"ENSDARG00000104283",39.5967886367137,0.139876865392983,0.265369638338802,0.527101993538538,0.59812276243552,0.784839374787924
"ENSDARG00000058692",268.819887991939,0.29098928399915,0.117630117141272,2.4737651468091,0.0133697553475456,0.0668990894146504
"ENSDARG00000103562",17.1091347467507,0.107612429222071,0.511082539577512,0.210557827530225,0.833232323231943,0.919008150734279
"ENSDARG00000090072",244.490213791426,0.0811888418973102,0.113429590489611,0.715764215905779,0.474136951599835,0.693761389454825
"ENSDARG00000044062",1775.96613843899,-0.170006089434714,0.0521294863403805,-3.26122702081996,0.0011093118670074,0.010153843592227
"ENSDARG00000097920",2.03709842093388,-1.41046060757867,1.40684584089524,-1.00256941206943,0.316068660322396,NA
"ENSDARG00000019834",46.4833300141939,-0.696418252973057,0.300048758061845,-2.32101694895039,0.0202859291197739,0.0901923442474118
"ENSDARG00000071294",127.895705710302,0.0387783409545953,0.146394135347639,0.264889989359952,0.791094210294859,0.897815613923928
"ENSDARG00000030537",115.444336468962,-0.971445932543206,0.186113075334703,-5.2196543998651,1.79257318744445e-07,7.23742352704038e-06
"ENSDARG00000063190",493.981293505176,-0.00986782734162919,0.0804399613136385,-0.122673198500856,0.902365888033436,0.95377252977355
"ENSDARG00000077295",909.512611839315,0.117470287451117,0.0707845617801774,1.65954672172617,0.097005674076379,0.263306773197248
"ENSDARG00000109820",1348.64370855486,0.0816133233728005,0.0553972985207181,1.47323652149351,0.140687270486851,0.334566306171485
"ENSDARG00000032553",2.29092219054778,1.01337947849092,1.17313171243573,0.863824127971851,0.387684511275736,NA
"ENSDARG00000071203",199.595563680261,-0.326993703337902,0.151350240456853,-2.16050996913429,0.0307332127012372,0.12126091539588
"ENSDARG00000017272",126.072847017766,-0.192785126941532,0.158371278493606,-1.21729854538818,0.223490647555417,0.446016543461327
"ENSDARG00000058444",83.8728002197526,0.652047906875996,0.191070708339125,3.41260003976486,0.000643463045053252,0.00661539713071501
"ENSDARG00000014106",2800.95199564526,0.0121582312277667,0.051358949850775,0.236730526287878,0.81286585143218,0.908791934785013
"ENSDARG00000063233",426.232661756252,0.123994358777483,0.086417537059993,1.43482865857891,0.151335929179138,0.349262563079514
"ENSDARG00000099745",485.264488887265,0.347922962002565,0.0916446474516824,3.79643516208625,0.000146791732523649,0.00200531582546862
"ENSDARG00000102608",80.7507080084101,-0.323828006322603,0.208096970714411,-1.55613993423777,0.119674820761612,0.301690764387574
"ENSDARG00000098367",1430.95767221948,-0.154571357297902,0.0665196594787915,-2.32369435606001,0.0201418811770137,0.0897319231797048
"ENSDARG00000104230",1878.04519336251,0.274395331702059,0.0540591713789505,5.07583310477641,3.85801823890107e-07,1.39398865534206e-05
"ENSDARG00000103533",193.794253320854,-0.0663140512708131,0.142903829984558,-0.46404670384257,0.642614284776155,0.811712597204585
"ENSDARG00000104922",38.0433763044634,-0.452257836411352,0.268444776010202,-1.68473323688059,0.092040050913117,0.254303440012324
"ENSDARG00000104125",54.3505815084788,0.384480635894896,0.271065883773233,1.41840290095873,0.156073169156584,0.3562869816674
"ENSDARG00000102138",233.009372383485,-0.176933866679089,0.122781039811694,-1.44105203010536,0.149569984176559,0.346679062684656
"ENSDARG00000104845",99.8064784853342,-0.0982997664645132,0.15698162786031,-0.62618643853015,0.531192661281352,0.736403532998996
"ENSDARG00000005356",240.759075181918,0.152341283038049,0.125386548429009,1.21497309676964,0.224376352469676,0.447288565278901
"ENSDARG00000078784",889.318209556019,0.280732377928244,0.0622939128546716,4.50657801161372,6.58814707147603e-06,0.000156989956201421
"ENSDARG00000103746",409.180126571679,0.203450026242819,0.100590644958422,2.02255414831978,0.0431191355627947,0.153276226077597
"ENSDARG00000035546",77.9562771759093,0.0140045746028407,0.187755893035399,0.0745892678862565,0.940541513322119,0.972322868477521
"ENSDARG00000002670",362.453581787016,-0.0535690541849837,0.103820958541349,-0.515975338097544,0.605871633957741,0.788986010661213
"ENSDARG00000071259",994.294660279309,0.0469374444572427,0.0656142597720594,0.715354324201798,0.474390128662819,0.694006582788417
