"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000013457",739.526492422758,-0.221675856644423,0.0934046957064744,-2.37328385867283,0.0176307085378729,0.464594210161509
"ENSDARG00000053381",658.5753251197,0.0183894187846882,0.0986630791803559,0.186386021371504,0.852142053687925,0.975954396215536
"ENSDARG00000040535",271.740647970916,0.118002875495721,0.111274331583413,1.06046806857037,0.288931709381588,0.836364947610354
"ENSDARG00000040338",203.012576784682,-0.0317701369132477,0.157281092138394,-0.201995907335719,0.839919923708594,0.97388950741236
"ENSDARG00000078447",81.8705595812674,-0.0319362745442558,0.185254476838281,-0.172391378007748,0.863129850060959,0.977738157813806
"ENSDARG00000052658",130.041587599625,0.0409835553419923,0.239884845181201,0.170846788220551,0.864344238200657,0.977738157813806
"ENSDARG00000074732",1.98451322507038,-1.42487552368001,1.27310510161858,-1.11921279858865,0.263049366640676,NA
"ENSDARG00000052656",10.8902080244312,0.638510052090331,0.449677204266917,1.41992977636315,0.155628126157638,0.77039402123907
"ENSDARG00000060096",49.5925416541157,-0.138769644161718,0.223139367908505,-0.621896734146074,0.534009772729714,0.908156477769092
"ENSDARG00000036670",361.063248524911,-0.206318403561657,0.148928571505743,-1.38535139010382,0.16594504699672,0.778626421119986
"ENSDARG00000089307",120.43552350721,0.246775008654837,0.265864452222004,0.928198586130547,0.35330456772153,0.859617816346563
"ENSDARG00000044225",154.226850889801,0.0226589396147145,0.287875660196039,0.0787108559274657,0.937262610491104,0.989279128457797
"ENSDARG00000021055",4.705534610244,-0.499485053629569,0.880782791838724,-0.567092202819771,0.570651540070393,NA
"ENSDARG00000074316",79.4481160222185,0.600085285504735,0.245202160331287,2.44730831365423,0.0143927661147043,0.430453100432022
"ENSDARG00000069390",6.43358831500376,1.35409010097895,0.616519808396855,2.19634484170104,0.0280672704348819,NA
"ENSDARG00000086838",11.6392864804731,-0.597740868285944,0.616013387418808,-0.970337464240138,0.331878308817609,0.852056929997409
"ENSDARG00000062974",78.8159467257636,0.445346462720828,0.261183714736323,1.70510808137646,0.0881742686954548,0.708698283358833
"ENSDARG00000077202",37.3647392890812,-0.105850727684645,0.257620464324272,-0.410878568836862,0.681161577812665,0.943299125662072
"ENSDARG00000057992",251.751779301282,0.0203377944620233,0.117016442269165,0.173802878190756,0.862020382353677,0.977738157813806
"ENSDARG00000057995",168.437548990883,0.038054858073881,0.162872100779783,0.233648721246216,0.815257700347884,0.970944932538705
"ENSDARG00000044246",38.3040335583163,0.121484251332668,0.37917808488877,0.320388377319604,0.74867393513539,0.956817604668513
"ENSDARG00000075600",77.6375530903231,-0.0298339017518686,0.241054714564491,-0.123764025133335,0.901502116546076,0.983558726080874
"ENSDARG00000044251",157.479771483643,0.116747943899795,0.232339154491974,0.502489320644522,0.615323362660506,0.926415221663425
"ENSDARG00000092269",49.5056581005586,-0.0124087968753998,0.30751828179391,-0.0403514119648853,0.967812966307123,0.994230405521981
"ENSDARG00000063011",45.7650407823055,-0.24225771019682,0.295475232087035,-0.819891767190358,0.412277810481436,0.875768965283674
"ENSDARG00000044253",218.644589837117,-0.0278301318255669,0.143116554195312,-0.194457810852453,0.845817427193923,0.974557279033567
"ENSDARG00000044254",432.984149245441,0.00968763764994454,0.148270881743306,0.0653374252317207,0.94790534496513,0.991200463159352
"ENSDARG00000093531",97.0995247365683,-0.0844674795034377,0.231121842247476,-0.365467316641554,0.714762599550407,0.949187684433153
"ENSDARG00000034174",260.829954363116,0.128705770766844,0.131081976161139,0.981872371290968,0.326162728620502,0.852056929997409
"ENSDARG00000044255",183.550191305886,-0.149978800993256,0.143079547519152,-1.04821970430945,0.294537394195125,0.840444037582528
"ENSDARG00000006896",10.8314909631132,0.494884981691144,2.01493887036565,0.245607938270275,0.805985743590639,0.969432337653242
"ENSDARG00000033610",4.12656554420793,0.245103242698086,0.883298615156268,0.277486275300821,0.781406742940331,NA
"ENSDARG00000058041",1043.00808892999,-0.183276152944101,0.199012725756828,-0.92092680127423,0.357088644765355,0.861431206996248
"ENSDARG00000044261",561.714514337849,-0.333724035464662,0.0990957954172137,-3.36769117256303,0.000758004532964769,0.0889569296347193
"ENSDARG00000063050",217.875264703002,0.387292764269973,0.18879936921595,2.05134564738395,0.0402332980997016,0.604795375479259
"ENSDARG00000098967",499.56488494916,-0.0396084493764974,0.149470580647318,-0.264991607077216,0.791015927351976,0.965437272028772
"ENSDARG00000021455",343.620762864318,0.0611281145172147,0.153218409609223,0.398960638431891,0.689922207457398,0.945656639522919
"ENSDARG00000028099",239.446273933455,0.16273892796756,0.10721081564611,1.51793386690332,0.129031071256903,0.754398898667308
"ENSDARG00000091198",140.045474305064,-0.173135866266836,0.237563308373491,-0.728798851355599,0.466124714308613,0.889024336104504
"ENSDARG00000079049",101.781459526057,-0.466930178857278,0.399019956485792,-1.17019254618135,0.241923491771245,0.818810055179174
"ENSDARG00000058102",769.634772565354,0.0278891749994971,0.118062382360871,0.236224057500812,0.813258812514393,0.970738199559243
"ENSDARG00000069446",63.943359183727,0.29004107754869,0.198059866206145,1.46441115559883,0.143081641885421,0.76309773659119
"ENSDARG00000073914",70.8658307180829,0.449653728331369,0.310758230397985,1.44695677973035,0.147909028888913,0.766392561771936
"ENSDARG00000078492",54.9230504977625,0.141945826403497,0.296262398442276,0.479121978185002,0.631851855164844,0.92991147238663
"ENSDARG00000017047",194.947452941307,0.271436943761587,0.20163531565917,1.34617759232418,0.178245249742891,0.790826192248891
"ENSDARG00000069439",63.2006184667399,-0.323595886902726,0.242463655463193,-1.33461605321648,0.182002041204028,0.790864607651531
"ENSDARG00000004296",972.51657159726,-0.07891774254989,0.165472269315905,-0.476924277863302,0.633416043325111,0.92991147238663
"ENSDARG00000091419",764.097583255589,0.0241461365149751,0.142410299754924,0.169553301667988,0.865361450533136,0.978001963081034
"ENSDARG00000063140",59.5215655163354,-0.679415538496192,0.300568882141025,-2.26043206354747,0.0237944483924288,0.500872055914263
"ENSDARG00000044265",110.773286997233,-0.172811498833707,0.172156806831705,-1.00380288188455,0.315473635043749,0.846934656563889
"ENSDARG00000058226",451.225911745945,-0.0247750927860843,0.121684814340365,-0.203600530767839,0.838665678338526,0.973612301250709
"ENSDARG00000058221",454.190963516443,0.00723940041022291,0.128622708708441,0.0562839990147699,0.955115565563669,0.993297138175181
"ENSDARG00000043757",284.641433786293,0.436795524127119,0.212701603375001,2.05356009167938,0.0400182880689894,0.603088235658273
"ENSDARG00000002523",1512.31909807728,-0.104999053554608,0.126210622027325,-0.831935156233322,0.405445546563222,0.874182630202529
"ENSDARG00000060911",254.754845775389,0.170022961320152,0.116194780854791,1.46325816073125,0.143396751583581,0.76309773659119
"ENSDARG00000028523",110.173347906003,-0.316332035776648,0.215371244630728,-1.46877563120846,0.141893655789799,0.76309773659119
"ENSDARG00000063194",503.844809494178,-0.207027406467567,0.0776741683929028,-2.66533148343927,0.00769124682469624,0.333364883969771
"ENSDARG00000043732",1000.73245405315,-0.0873049235460491,0.0746690137855382,-1.16922561474835,0.242312743628178,0.819055438627299
"ENSDARG00000043729",356.54684740113,0.00934026766245562,0.151815074377935,0.0615239804131938,0.950941916970386,0.992141866937808
"ENSDARG00000043728",86.0974733354655,-0.128430297791869,0.204636127620338,-0.627603245259538,0.530263882243229,0.906409718917082
"ENSDARG00000043727",186.632108671692,-0.208315084642128,0.164632185068415,-1.26533632871093,0.205750788984414,0.803460514381619
"ENSDARG00000041982",42.8127977094667,0.00666345431938725,0.335154709075191,0.0198817266741501,0.984137722266412,0.996951273153693
"ENSDARG00000063161",303.295752449788,-0.0896269251573058,0.109013643830209,-0.822162456076614,0.410984443245605,0.875768965283674
"ENSDARG00000069420",342.610156693854,0.0715389639032838,0.151675172250058,0.471659025284256,0.63717018840577,0.931027932167125
"ENSDARG00000058284",72.7254256677141,0.75644809274778,0.269182032249251,2.81017305065645,0.00495148687354579,0.276424739674705
"ENSDARG00000099840",175.288493717942,-0.189474250431415,0.155889954875356,-1.21543591813156,0.224199875778488,0.80864073329131
"ENSDARG00000098764",164.620604924024,0.149202384190592,0.134861822012791,1.10633522492705,0.268581450737924,0.829852587129894
"ENSDARG00000000804",117.795466797069,0.0724823942589595,0.182559404929006,0.397034566842211,0.691341970454501,0.946047780698033
"ENSDARG00000074425",324.078184366066,-0.0371658343344709,0.216284891550757,-0.171837404212531,0.863565358571329,0.977738157813806
"ENSDARG00000000142",165.520663726548,0.0522152483804312,0.17348282259263,0.300982239048776,0.763428038109707,0.959148179351756
"ENSDARG00000026736",130.352156204962,0.33930106095121,0.243815397396422,1.39163098218747,0.164034171889428,0.776364346175648
"ENSDARG00000028661",531.948171630866,-0.111998486589963,0.139178558452719,-0.804710781855172,0.420986596301878,0.879236129315758
"ENSDARG00000069543",143.124342218513,0.0404167465494334,0.134934074364096,0.299529579462456,0.764536006252193,0.959351064079648
"ENSDARG00000011418",340.269321545743,-0.00138912428200081,0.138531105494296,-0.0100275261432748,0.991999325787132,0.999112438284962
"ENSDARG00000012275",7.55668631506871,0.295499254289791,0.688008019494501,0.429499723719648,0.66755959489519,NA
"ENSDARG00000024728",284.736902173541,-0.0388159047367193,0.111303914928906,-0.348738000469369,0.727286012879789,0.952677719804719
"ENSDARG00000039601",393.147285498859,-0.0890191322392339,0.149152063279854,-0.596834735515576,0.550617724369336,0.912120146764195
"ENSDARG00000063614",100.663896016736,0.200495231858026,0.174344269387911,1.14999611149782,0.250145472845142,0.822201180260699
"ENSDARG00000006389",872.076352393418,-0.118730314174927,0.0741998259957661,-1.60014275750057,0.109566917453563,0.737894927393457
"ENSDARG00000094055",4.33947180809072,0.245382539728451,0.752477282416734,0.326099598569083,0.744349000736973,NA
"ENSDARG00000094850",1.65225511071893,1.44977583187611,1.22349034361729,1.18495077581879,0.236036909811688,NA
"ENSDARG00000028096",483.333708048283,0.214776700055493,0.135458396129485,1.5855547252323,0.112840353479983,0.737894927393457
"ENSDARG00000103703",28.3493797635282,0.735384211302676,0.438336433992525,1.67767074391817,0.0934113938106803,0.720093721359548
"ENSDARG00000114063",86.7362483894407,0.464565725397542,0.224610593591139,2.06831618210847,0.0386103010817137,0.595153917152603
"ENSDARG00000093124",20.8033186293845,1.94623733922167,0.558724240294576,3.48335940856183,0.000495163120987387,0.067141442648479
"ENSDARG00000044276",41.5586564337172,0.226225915577635,0.260446774522868,0.86860709253196,0.385062073791517,0.867762571235055
"ENSDARG00000113306",2.40068664173227,2.78276125170404,1.59127415041369,1.74876293376637,0.0803320064134029,NA
"ENSDARG00000021982",9.92268283621401,0.0578978088327218,0.528940466692007,0.109459972300502,0.912837668426417,0.984993406078468
"ENSDARG00000006257",1366.3158714741,-0.0616058688861381,0.0617058805483253,-0.998379219917154,0.318095506164191,0.84863171143734
"ENSDARG00000076644",48.1685556319874,0.184705479868695,0.25787337756374,0.716264244156188,0.473828200623203,0.89085909347971
"ENSDARG00000087779",565.069031403426,-0.0217353008532139,0.0948554827415898,-0.229141218040357,0.818759158222778,0.971046498176437
"ENSDARG00000033768",298.875309910422,-0.218489787386465,0.188512188142369,-1.15902207459104,0.246447187223249,0.819583832594019
"ENSDARG00000016769",143.199281327604,0.0167019667025831,0.183861206820251,0.0908400798158117,0.927619662600908,0.98863800640966
"ENSDARG00000019233",256.21404090202,-0.0176694833270535,0.126887510414717,-0.139253132710248,0.88925012363135,0.981113391667158
"ENSDARG00000044281",1589.11663451981,0.214608278526544,0.1492568689187,1.43784524009706,0.150477969884679,0.76696634803404
"ENSDARG00000002271",1900.60975767798,0.280981807887734,0.06179515400838,4.54698774356368,5.44191659981147e-06,0.00242685294055592
"ENSDARG00000044282",269.212138556758,0.0637918219686047,0.122251865441346,0.521806532262778,0.601805041067327,0.922927933201331
"ENSDARG00000073695",62.142367858775,-0.0725422893955477,0.207403106256027,-0.349764720042324,0.726515277983432,0.952673065771793
"ENSDARG00000074328",976.145615664859,0.180732369113523,0.113323741263708,1.59483235461625,0.110749729779807,0.737894927393457
"ENSDARG00000063309",1150.64621127873,0.0968356992554721,0.0971031204950816,0.99724600776735,0.318645114072781,0.84863171143734
"ENSDARG00000044295",80.6631229633113,0.191173405291953,0.205763062623976,0.929094866950511,0.352839924404823,0.859538872447609
"ENSDARG00000076560",388.377294125512,0.359290410923703,0.227018970550827,1.58264487787932,0.113502428578908,0.737894927393457
"ENSDARG00000018426",2500.25980660626,-0.0728379435358959,0.0818132368316674,-0.89029534041981,0.37330732245991,0.863124120164536
"ENSDARG00000044298",329.904221963517,-0.412781335034081,0.124197516355171,-3.32358767830459,0.000888674821590423,0.100873022608551
"ENSDARG00000044299",2136.83482136023,-0.211085842275937,0.0801361275393106,-2.63409087458574,0.00843629054102325,0.346056980197924
"ENSDARG00000095594",35.9579413384364,-0.077449335102601,0.276840856363763,-0.279761217761999,0.779660707748882,0.962904245375381
"ENSDARG00000017229",230.099341318559,0.00391344480645334,0.114855856410741,0.0340726622807833,0.972819208162463,0.994849821170965
"ENSDARG00000044304",581.41594505861,-0.0432887209087801,0.0994518185173903,-0.43527329669905,0.663364065226989,0.939471302846755
"ENSDARG00000114472",38.3284031887048,-0.633704355072633,0.251604158171297,-2.51865612905011,0.0117803642985267,0.40078234479814
"ENSDARG00000104573",2350.0318063809,-0.0494506382813425,0.0644816328498058,-0.766894945053977,0.443143979373617,0.885620778304737
"ENSDARG00000051896",87.1093053327893,-0.0657514394141684,0.205879887057948,-0.319367959414421,0.749447504328393,0.956817604668513
"ENSDARG00000046054",284.494893039112,0.203979148623968,0.126055933060394,1.61816380769828,0.105627300336548,0.735895067463689
"ENSDARG00000046053",108.868779086866,0.184583596761512,0.26938230425623,0.685210549635587,0.493211067680724,0.894762888329108
"ENSDARG00000060069",351.410602502285,0.274951064628774,0.141597818548502,1.94177472115924,0.0521643783988497,0.635554751813971
"ENSDARG00000078922",4.45441623337589,-0.432895218447618,0.724009919957706,-0.597913380072065,0.549897731559715,NA
"ENSDARG00000069472",279.160155864088,-0.0828250493495539,0.120717958710745,-0.686103792957704,0.492647659276447,0.894729928035093
"ENSDARG00000105041",13.1611310899239,-0.0693073105784885,0.433312631116591,-0.159947588880325,0.872922360553893,0.979549350837088
"ENSDARG00000103135",223.986840866466,-0.0336367989905033,0.106822176340604,-0.31488591735158,0.752848274432402,0.956817604668513
"ENSDARG00000099113",198.364210144695,0.0151107299975061,0.152239823309633,0.0992560925847447,0.920934939246441,0.987030635261496
"ENSDARG00000104450",508.791256186504,0.276247609574995,0.103114117081915,2.67904742233832,0.00738319365313376,0.327800730599753
"ENSDARG00000100292",12.1464987570638,-0.630696220894081,0.484526358373106,-1.30167577056441,0.193027245711131,0.793165594522128
"ENSDARG00000093444",38.6116763050388,-0.0166422052329562,0.275822244670822,-0.060336704361237,0.951887469331476,0.992651583085998
"ENSDARG00000078056",160.177336214269,0.0612738596708981,0.127333715050043,0.481206879472706,0.630369471941435,0.92991147238663
"ENSDARG00000013871",267.770106224289,0.0542602135651067,0.138082463392433,0.392955138777457,0.694352615611434,0.946141562925987
"ENSDARG00000005560",6419.30240775217,0.052915390783681,0.0906736324329685,0.583580798120108,0.559502382145292,0.913670258352325
"ENSDARG00000078105",666.981601596308,-0.0163688610157785,0.122424541488944,-0.133705716326957,0.893635284780264,0.982243734239495
"ENSDARG00000014058",21.2140394283156,0.393763078651374,0.414731067410318,0.949441962740159,0.342395876614583,0.855664471903862
"ENSDARG00000025220",962.508505427693,-0.0892086721753352,0.0773816782784464,-1.15283971813497,0.248976178621698,0.821514954386752
"ENSDARG00000099844",276.498963529449,-0.021006495843343,0.149352952406587,-0.140650020671546,0.888146430196694,0.981076560343566
"ENSDARG00000034852",352.111838105586,-0.135185043308758,0.22381329526614,-0.604008100358863,0.545838256690901,0.910207479760934
"ENSDARG00000062873",15.2783103598583,0.154208064593281,0.397862250173308,0.387591596151954,0.698318289004382,0.946355193231248
"ENSDARG00000039354",57.4065086137653,0.155296404166735,0.238052908231208,0.652360877758753,0.514168396014554,0.903245663622324
"ENSDARG00000073721",461.710446244803,-0.188152582440343,0.102272655203156,-1.83971543582783,0.0658100261547941,0.670970635039887
"ENSDARG00000014939",57.0727951453834,0.229373849743424,0.25285964580669,0.90711924004979,0.364343744664058,0.862778882811375
"ENSDARG00000039345",749.118521127476,-0.0790366095926637,0.0851831240416044,-0.927843519263995,0.353488745824013,0.859647618904058
"ENSDARG00000074858",1129.42163001793,0.0461714345704766,0.0882861365038736,0.522974913150162,0.600991711186396,0.922927933201331
"ENSDARG00000010641",2471.64419945583,0.291749527693078,0.0564233954413497,5.17071908577963,2.33194897217742e-07,0.000187190207894626
"ENSDARG00000095294",24.1035687342397,-0.167846918504215,0.454099366239524,-0.369625969518929,0.711661198531566,0.948190659475618
"ENSDARG00000011743",486.422651721472,-0.145364756806292,0.085267152886172,-1.70481541702639,0.0882288552588327,0.708698283358833
"ENSDARG00000039351",29.0765242930163,0.208240715993132,0.340542295065977,0.611497364674739,0.540870362470998,0.909975721390518
"ENSDARG00000077596",828.495060525365,0.0121441831468832,0.0817809195199659,0.148496534621604,0.881950920608292,0.979772460401307
"ENSDARG00000044183",371.557011474467,-0.136502858659841,0.142708893941206,-0.956512624336352,0.338813309378214,0.853223697659603
"ENSDARG00000069377",40.9578750979344,0.400485945501899,0.320072479197969,1.25123517806163,0.210848687309221,0.806309482314119
"ENSDARG00000078839",20.0783830901838,0.504983031951783,0.394539292206355,1.27993090150236,0.200569438570081,0.798232049033573
"ENSDARG00000006624",815.919729457524,-0.162259673800428,0.0924320637273906,-1.75544791771586,0.0791827218848746,0.692152512036443
"ENSDARG00000028067",1003.56751591652,0.200527983636053,0.107055288462568,1.87312543374415,0.0610510659890046,0.66405029391184
"ENSDARG00000032083",2234.72658485982,0.144581361018341,0.184920968252055,0.781854877707925,0.434299865548329,0.883809899956209
"ENSDARG00000027638",37.2146296934684,-0.105375439211724,0.277734398779714,-0.379410831624437,0.704382808343582,0.946832551258417
"ENSDARG00000027687",52.2569016012736,-0.0679828837036156,0.22627915449924,-0.300438119693628,0.763842990568184,0.959336581883801
"ENSDARG00000075864",9.0563870326424,0.44054967557695,0.552276997463569,0.797696948452051,0.425046375128852,NA
"ENSDARG00000080015",43.9149663004615,0.0634870522057449,0.261661186328614,0.242630758870033,0.808291450960134,0.969432337653242
"ENSDARG00000092976",27.9753322064596,-0.184196711059414,0.385160708213061,-0.478233389677749,0.632484099999871,0.92991147238663
"ENSDARG00000054050",15.6301991846218,-0.355383188305566,0.475981463140787,-0.74663241286867,0.455285477472339,0.888049077431508
"ENSDARG00000043465",454.698769018907,-0.0572937624100816,0.208315007245529,-0.275034253017368,0.783289922597282,0.963038772769782
"ENSDARG00000044015",68.6852340469313,0.196465265824014,0.207673451177398,0.946029763121675,0.344133405803647,0.856832405417815
"ENSDARG00000005540",347.184049813782,0.143915703307025,0.209536816917444,0.686827763369748,0.492191272096665,0.894729928035093
"ENSDARG00000057299",458.235317729968,-0.131670142290683,0.107561714777382,-1.22413576766787,0.220901015081587,0.808559694761221
"ENSDARG00000013110",234.870333659356,0.009566897605463,0.108752161736873,0.0879697235684401,0.929900739917527,0.988773538095456
"ENSDARG00000027587",4.47607025663287,1.15517424808521,0.775604121578912,1.48938642271988,0.136385641776373,NA
"ENSDARG00000057456",135.934203417782,0.922905344839807,0.528588682472598,1.74598014570176,0.0808144018887959,0.694553925954757
"ENSDARG00000076858",31.3444596088276,0.112334461560313,0.390987450059576,0.287309634984949,0.773875245876883,0.961677406294959
"ENSDARG00000061419",22.8038430400822,0.140332822957713,0.375564344746614,0.373658535270148,0.708658378319704,0.947829281438244
"ENSDARG00000057678",88.0685868428528,-0.0592177127212292,0.203509068334779,-0.290983164562545,0.771064195397719,0.960971066293606
"ENSDARG00000057676",816.653382597314,-0.223054173315833,0.12789947583142,-1.74398035539905,0.0811625153818608,0.695067532215689
"ENSDARG00000099593",150.218530369236,-0.0439274085926456,0.148503602759475,-0.29580028885759,0.767382602387233,0.960374322249263
"ENSDARG00000044010",599.40663018409,0.136635746254713,0.102004000945936,1.3395135973846,0.180403530876266,0.790864607651531
"ENSDARG00000100139",177.521663585175,0.0638334405945653,0.206850803868171,0.308596531417143,0.757628459697396,0.956817604668513
"ENSDARG00000073753",383.564714052287,0.28904938343785,0.129039558522354,2.24000598535663,0.0250905343019653,0.507887009340753
"ENSDARG00000076765",135.738275380908,-0.00277715791191051,0.168306370772852,-0.0165006107561941,0.986835014841951,0.997261017214079
"ENSDARG00000057672",317.348708735988,-0.0370079649795557,0.165238330815311,-0.223967192097335,0.822782831689707,0.971135216302665
"ENSDARG00000062765",720.573065481211,0.155580590458714,0.135812529784922,1.14555402734267,0.251979728522741,0.822568245349418
"ENSDARG00000077515",1158.38821954339,-0.052970348049261,0.0816644346934161,-0.64863423408393,0.516574822324212,0.903898853412277
"ENSDARG00000088831",2.32589727924311,2.51143557216475,1.23163040380564,2.03911462757384,0.0414385886540902,NA
"ENSDARG00000044048",35.9700376377628,0.353107405457363,0.249818852362425,1.41345379709411,0.157522337232203,0.770792055031818
"ENSDARG00000057665",25.2987382679565,-0.179048132248648,0.333652803831839,-0.536630084304307,0.591523159068868,0.921709171324596
"ENSDARG00000044044",4.30071946533207,-0.217136158604948,0.770284402291757,-0.28189089375161,0.77802717224434,NA
"ENSDARG00000017880",28.9700194439914,0.134352520638206,0.458712627711875,0.292890390457259,0.769605934233068,0.960971066293606
"ENSDARG00000062720",199.077674182317,0.397283739212243,0.212311328863854,1.87123193726042,0.0613129398383277,0.665014656087212
"ENSDARG00000087961",1.73428690416562,0.620429770345319,1.31276208686574,0.472614022413317,0.636488576458587,NA
"ENSDARG00000027523",16.5406142753323,0.532880411246378,0.374479964441424,1.42298777463629,0.15473969928354,0.768452433858468
"ENSDARG00000043976",3422.1026733221,-0.0682091811103703,0.0837473364443851,-0.81446388633108,0.415379252689457,0.876541807239534
"ENSDARG00000017230",1187.15347967618,-0.249753573494907,0.12534278361783,-1.99256444037819,0.0463091622763975,0.628996985345958
"ENSDARG00000043962",59.7157046859065,-0.01022495071731,0.222874537814962,-0.0458776081716394,0.963407801471709,0.993726432582403
"ENSDARG00000107353",250.044665230054,0.171396354558095,0.123047579874657,1.39292747352438,0.163641723548937,0.776364346175648
"ENSDARG00000089562",139.523470873422,0.0933903384417216,0.223791488784154,0.417309607926135,0.676451961756515,0.941572362775844
"ENSDARG00000027639",2.1517695850405,0.36826004777624,1.14035605512678,0.322934267872413,0.746745023521313,NA
"ENSDARG00000103602",768.384800939571,0.00706259887618321,0.131294317488297,0.0537921138651926,0.957100792648065,0.993318911146221
"ENSDARG00000104598",572.21705562373,0.0174447103564669,0.120326046698469,0.144978671161552,0.884727711802944,0.980434860823092
"ENSDARG00000097170",571.283026898059,0.0213656932568671,0.105893931623369,0.201765039122904,0.840100414150495,0.97388950741236
"ENSDARG00000104007",107.865652198329,0.0716485582981277,0.187359792718435,0.382411601008768,0.702156086749729,0.946400514198641
"ENSDARG00000101232",182.320897402295,-0.13474194960057,0.173367848482529,-0.777202640397011,0.437039224671723,0.885367575407351
"ENSDARG00000099646",117.548880161523,0.0920211873604185,0.149372391318296,0.616052180381392,0.537860081430922,0.908772888459217
"ENSDARG00000112930",136.921806617581,0.0625458289628762,0.167530919967787,0.373339016910445,0.708896140923267,0.947829281438244
"ENSDARG00000101307",184.687059078503,-0.0216506615415866,0.117038200259419,-0.184987991045634,0.85323845477012,0.975954396215536
"ENSDARG00000057519",362.780892782691,0.228866886334811,0.12977535037619,1.76356207609054,0.0778057373851237,0.689439365998559
"ENSDARG00000088475",116.2674807814,0.265975548847049,0.196675975320732,1.3523540351754,0.176262086140027,0.788994815433342
"ENSDARG00000098963",112.053445283199,-0.00329632501593576,0.234712269056904,-0.0140441103875,0.988794789499899,0.997693892889737
"ENSDARG00000104057",131.487972240553,0.0571988200416531,0.180741523639866,0.316467510562896,0.751647681721957,0.956817604668513
"ENSDARG00000103013",369.44602539884,0.0336502298626365,0.126044883154668,0.266970217437107,0.789492092124759,0.964539589964669
"ENSDARG00000099447",26.660096171348,0.793908221097333,0.377128285235991,2.10514101481553,0.0352790349275427,0.58169134927014
"ENSDARG00000099035",1506.65398678971,0.0861550422216712,0.129650387472522,0.664518200841714,0.50635870377949,0.900140319907302
"ENSDARG00000099931",446.387499227161,0.0692532791083213,0.146493312453126,0.472740208741477,0.636398536241361,0.93099867808504
"ENSDARG00000104826",744.109876564599,0.154011317401282,0.114423461000112,1.34597674336325,0.178310016985823,0.790826192248891
"ENSDARG00000103950",552.780190168626,0.100141530599525,0.104703968827411,0.956425355418894,0.338857379698196,0.853223697659603
"ENSDARG00000104497",494.570847924213,-0.0626743561983924,0.114327099133281,-0.54820210320676,0.583553138125914,0.920444578599641
"ENSDARG00000101865",342.01102927151,0.124344312040502,0.101559864009166,1.22434500334974,0.220822106682969,0.808559694761221
"ENSDARG00000100670",573.857525404075,-0.0820278835098272,0.0895884837390344,-0.915607454064847,0.359872820307597,0.862778882811375
"ENSDARG00000100829",95.2279748124675,0.0225590003249013,0.219096802192641,0.102963622011545,0.917991842886051,0.986351647030775
"ENSDARG00000088911",4.65611957534363,1.29101410693733,1.16107766206906,1.11191020989649,0.266176758409164,NA
"ENSDARG00000057479",4.58985273110714,-0.0793540342470486,0.900315178371949,-0.0881402825958632,0.92976518006714,NA
"ENSDARG00000112454",68.6327965241094,0.202477485128046,0.192938194614879,1.04944220884935,0.293974640300307,0.839903627782824
"ENSDARG00000107280",4.47764075277607,-0.119678240347055,0.885500832921933,-0.135153165189181,0.892490776007119,NA
"ENSDARG00000034808",95.4823986198985,-0.277385339625561,0.225771973537432,-1.22860838428899,0.219218670433535,0.808559694761221
"ENSDARG00000014329",765.147500283213,0.032533759492015,0.107843459564831,0.301675777309953,0.76289923537878,0.958816688485167
"ENSDARG00000017615",35.2318274275189,0.33563349330599,0.270078861867888,1.24272403617492,0.213969543447372,0.806309482314119
"ENSDARG00000087764",1.71567821210365,-0.404124280386299,1.69403889603253,-0.238556671474762,0.811449366268778,NA
"ENSDARG00000008182",2.42133777398644,0.623518488967632,0.962219049514489,0.648000566276715,0.516984584021956,NA
"ENSDARG00000088539",39.6702419417058,-0.163164161233657,0.316064798100374,-0.516236424348149,0.605689293275128,0.923894044420173
"ENSDARG00000097477",9.22288518863329,-0.234743542902026,0.638090224933489,-0.367884561977884,0.712959312000865,NA
"ENSDARG00000014047",1904.30356556836,0.350582734048958,0.0910746755740495,3.84939865927836,0.000118408159239751,0.0264023882180369
"ENSDARG00000043907",380.68758067356,0.0876269060032195,0.118185299711247,0.741436593360696,0.458428763743393,0.888333720957678
"ENSDARG00000079251",55.8577265881025,0.533113355457944,0.764200523791964,0.69760925157789,0.485421594236333,0.892974466151029
"ENSDARG00000100737",14.8935695370291,0.19977122466676,0.513555596317962,0.388996295822806,0.697278886528285,0.946141562925987
"ENSDARG00000117144",1.27150132417078,-0.50316209287632,1.6912026048521,-0.297517335553255,0.766071575009683,NA
"ENSDARG00000069190",18.580474117588,0.343992583687969,0.409747021933325,0.839524304691454,0.401175156276953,0.873268693446025
"ENSDARG00000078691",1067.16907289263,-0.0399596614133642,0.107185176914031,-0.372809585838667,0.70929016790978,0.947829281438244
"ENSDARG00000112993",228.338634081931,0.130791361520791,0.158376177856298,0.825827237979339,0.408902100584775,0.875594322385878
"ENSDARG00000056929",2098.02084112819,0.00528617121833999,0.192736365159352,0.0274269529466816,0.978119200988858,0.996361109305014
"ENSDARG00000056920",64.470796329704,-0.0987003748911125,0.195308720936367,-0.505355697471746,0.613309029411033,0.92543162993544
"ENSDARG00000056915",26.5161239081137,-0.523301021337332,0.400489463951119,-1.30665365369313,0.191330365663348,0.792559127413051
