"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000104312",243.721811164399,-0.133301756433862,0.119930048583479,-1.11149589288356,0.266354956931764,0.738808892114449
"ENSDARG00000099533",123.065886271565,-0.188626079393843,0.154122246633126,-1.22387314949314,0.221000084060246,0.700822304235539
"ENSDARG00000077785",693.10651622873,-0.080637974148225,0.0646969321319518,-1.2463956402718,0.212619181034479,0.691926263206356
"ENSDARG00000079378",31.1870617412568,0.192214505526387,0.292852289024817,0.656353092429128,0.511596964205791,0.885686917773807
"ENSDARG00000031214",1484.9167864404,0.0765422769664814,0.0492758827080493,1.55334156914003,0.120341554210546,0.56191637750609
"ENSDARG00000025302",650.526599099541,0.015792735248991,0.0683552758993325,0.231039009662533,0.817284496414407,0.968988268770454
"ENSDARG00000108432",10.6540853059215,-0.65244113322946,0.516754806281599,-1.26257390410012,0.206742351130119,0.685284714651269
"ENSDARG00000014849",16.6519829207783,-0.951495226802972,0.428052594106638,-2.22284653779234,0.0262261497920832,0.262053159347717
"ENSDARG00000087717",44.2757486823819,-0.159303473760687,0.258900786463379,-0.615307029139597,0.538351976368424,0.895205797815555
"ENSDARG00000028850",5.87718084897256,0.519991846484935,0.674565824404548,0.770854122270339,0.44079340294674,0.854068941023248
"ENSDARG00000058329",3.11073552203641,0.585262097655367,0.900154885796202,0.650179326791847,0.515576393168874,NA
"ENSDARG00000005865",2.08139948587703,0.257474624565422,1.22742586440066,0.209767964023754,0.833848777755918,NA
"ENSDARG00000077898",2.70981196946686,-0.332345460373298,1.17464713014374,-0.28293216902733,0.777228834347991,NA
"ENSDARG00000073812",6.6024012523447,-0.165574862597991,0.678462257082849,-0.244044323570637,0.807196492244457,0.967667354020476
"ENSDARG00000074526",346.187156322616,-0.0548693788150545,0.0878046600062599,-0.624902810524438,0.532034847619544,0.893894990360434
"ENSDARG00000007220",630.759011042588,-0.0840762409148625,0.0714545835145827,-1.1766388771646,0.239339673608733,0.716425627092442
"ENSDARG00000042677",80.8657094966218,-0.210163680450998,0.186088085985078,-1.12937740929771,0.258738658498267,0.732628265981649
"ENSDARG00000075334",429.472961164106,-0.00664630638478458,0.0882040045148972,-0.0753515265133121,0.939935025744109,0.991007872170321
"ENSDARG00000033845",1032.01822659182,-0.0821546445098306,0.0624409046677962,-1.31571835717175,0.18826859048204,0.66214765822302
"ENSDARG00000114589",326.791648789363,-0.0936403730762934,0.0919519418875017,-1.01836210474878,0.308505904232641,0.772324341605158
"ENSDARG00000015823",228.315627391734,0.0752639361902138,0.122103662602726,0.616393764002733,0.537634668091157,0.894887003057598
"ENSDARG00000042659",5.89084765374715,-0.480775704324849,0.756577021895126,-0.635461678601565,0.525127352308697,0.889972617207793
"ENSDARG00000042658",370.07297442348,0.161877026270164,0.0986928084161979,1.64021096235819,0.10096131077995,0.518877026366127
"ENSDARG00000076639",47.4601045864701,0.107241456398013,0.241152500362167,0.444703895820927,0.656533753558146,0.93379415008207
"ENSDARG00000042646",542.573513140562,-0.177717796651617,0.0756979134549511,-2.34772384786245,0.018888519561513,0.216597491596852
"ENSDARG00000037402",285.778213153274,-0.00425146878385238,0.0966959033158317,-0.0439674136965873,0.964930378839976,0.993989562008671
"ENSDARG00000037403",97.9802124779467,0.0893132404497728,0.165707238052356,0.538982131978773,0.589899183694383,0.915711075301741
"ENSDARG00000086272",303.919287339216,0.053149560039154,0.125009649432714,0.425163659608227,0.670717373696747,0.93836362220345
"ENSDARG00000075436",180.435305648573,-0.00575952674833358,0.131670833359598,-0.0437418568818812,0.965110174162686,0.993989562008671
"ENSDARG00000014137",1404.12986568316,-0.0148836648064121,0.0503815766540995,-0.295418797799791,0.767673975188607,0.959906897403599
"ENSDARG00000063372",8.27532844891825,-0.102787231591852,0.557309786584116,-0.184434643112692,0.853672494675118,0.975123234642196
"ENSDARG00000079119",220.050296614166,0.206613076082645,0.131821816422248,1.5673663259261,0.117029090306337,0.554456520693817
"ENSDARG00000058538",1560.02796238773,-0.0830787199679988,0.0507066508958655,-1.63841859993109,0.101334401727721,0.519375242603993
"ENSDARG00000023814",1175.62298200853,-0.032514472935515,0.0676919706289154,-0.48032983282106,0.630992879007578,0.926302398175136
"ENSDARG00000020964",176.775257464949,0.0745138586330201,0.145819854301595,0.510999403955686,0.609351474138979,0.920051021855232
"ENSDARG00000074073",261.352390085934,0.0188792272071123,0.11034824701032,0.171087694808117,0.864154811337984,0.977846401277124
"ENSDARG00000037405",128.544722144713,0.159542445407656,0.149854064114872,1.06465210903695,0.287033389601269,0.757831425123826
"ENSDARG00000020946",472.325978747508,-0.2600188930902,0.0806585595192868,-3.2236986953384,0.00126546472736361,0.0356514259093757
"ENSDARG00000003910",1336.5155363166,0.0205460474272782,0.0546274765029682,0.376111963110027,0.706833660926894,0.947613934345967
"ENSDARG00000030782",74.2091328642265,-0.0399678584480122,0.200385823903482,-0.199454520631475,0.841907215815808,0.97383901015257
"ENSDARG00000017710",51.5728830010518,-0.100052767967123,0.252303204498659,-0.396557658337846,0.69169368142073,0.943332515916142
"ENSDARG00000069476",1090.03602168162,0.0170723113655388,0.0820595011016108,0.208047954671317,0.835191524050199,0.973290117105314
"ENSDARG00000058459",261.971669827726,0.290992942894329,0.14082404605958,2.06635834601155,0.0387946559622637,0.322192089791873
"ENSDARG00000007743",47.6226192241096,-0.105960982533438,0.246838286221504,-0.429272882077753,0.667724649194797,0.937524907229154
"ENSDARG00000042724",270.432864465263,-0.0646314509623137,0.136855655248073,-0.472259994262999,0.636741221804509,0.927875165169046
"ENSDARG00000058413",10.5097440750367,0.149006859757962,0.515046005354195,0.28930786416932,0.772345794784613,0.961896013965439
"ENSDARG00000069464",79.8354341457349,-0.0971839953854806,0.222166546002914,-0.437437576151568,0.661794038024609,0.935488987577194
"ENSDARG00000025788",156.365846148488,0.0102829424004622,0.150196710678676,0.0684631664301963,0.945416940181897,0.991861392323302
"ENSDARG00000002336",278.487667511965,0.183676785498076,0.136867803751895,1.34200140911908,0.179595538766473,0.650125513025816
"ENSDARG00000031098",144.778693725808,0.329963847711041,0.164698009518881,2.00344769602825,0.0451292563422864,0.349839790436446
"ENSDARG00000041565",79.5423366012074,-0.0666528049280003,0.223545696061705,-0.298161879661517,0.765579614881148,0.959577309789191
"ENSDARG00000063307",57.9701637947249,0.194849278150729,0.208670764002378,0.933764147949874,0.350425567012394,0.802866163015754
"ENSDARG00000073872",446.543430621629,-0.0937011028608696,0.0784687206420556,-1.19412043543182,0.232430860539327,0.709908454636828
"ENSDARG00000074791",96.1029256433488,0.119226483428225,0.179648098169883,0.663666827775037,0.506903575077005,0.884062082402344
"ENSDARG00000028259",254.507399834763,0.228971325080453,0.101860813470332,2.24788431664295,0.0245835674819822,0.252558411409993
"ENSDARG00000097205",1759.09274885563,0.00138588379858614,0.0473789001659707,0.0292510757685661,0.976664346068,0.996089559857486
"ENSDARG00000020107",509.321885740703,-0.151436115138554,0.0749458834642565,-2.0206061779334,0.0433205489078328,0.341885425933767
"ENSDARG00000002682",184.358063105673,-0.260717630134097,0.119130678150971,-2.18850118358007,0.0286331151434496,0.275484840617434
"ENSDARG00000093199",159.456309455563,0.184277675618825,0.13562958633252,1.35868345986867,0.174246915545596,0.644122258718561
"ENSDARG00000056314",4536.98763304329,-0.0606269269289193,0.0456727081536689,-1.32742132839892,0.184369348215974,0.65718353999702
"ENSDARG00000041645",1061.8275031229,-0.243917780412885,0.0603336977685361,-4.04281171939188,5.2814029350205e-05,0.00280925967561053
"ENSDARG00000078757",811.103633513637,-0.0349460624445075,0.0691546276633558,-0.50533223336296,0.613325506886971,0.921210449932021
"ENSDARG00000041685",134.681541579507,-0.199415922427422,0.158713088367307,-1.25645543463887,0.208950893944466,0.68686820984645
"ENSDARG00000041689",509.105201025814,0.0498822422938234,0.0743173446070566,0.671205928542917,0.502089352430908,0.88269149247966
"ENSDARG00000069409",178.370107229845,0.284152191079376,0.132273422635671,2.14821833001203,0.0316964152196626,0.290138889829643
"ENSDARG00000077399",76.7792986426261,0.0293208248392267,0.200455952279158,0.146270661987597,0.883707725078182,0.982188382210446
"ENSDARG00000013892",1479.54996827179,-0.0423197309570773,0.0513743093493241,-0.823752795766471,0.410080034057103,0.839161520390055
"ENSDARG00000097876",3.46206700517731,0.616262410166434,0.999706840651406,0.616443126231765,0.537602097546728,NA
"ENSDARG00000041715",10.0777952407526,0.0314783217185407,0.490864301017433,0.0641283581904294,0.948868021742403,0.991861392323302
"ENSDARG00000030139",1374.42079159461,0.0503766707816557,0.0514821839996557,0.978526295271246,0.327814092573259,0.788128124308048
"ENSDARG00000056804",11.2703461139761,0.0897074488878544,0.496424978662652,0.180706960253133,0.856597595242782,0.975975872577816
"ENSDARG00000016724",149.124783298756,-0.135831023608522,0.146779439720765,-0.925409061834061,0.354753166914688,0.805959091387247
"ENSDARG00000032430",4543.6999372248,0.00058578762499009,0.0328622032816042,0.0178255736528173,0.98577800317475,0.997409591332048
"ENSDARG00000062315",1271.27162857983,0.0127995573810086,0.0576585981361768,0.22198870237495,0.824322678129551,0.969894908103969
"ENSDARG00000056835",29.6475670035002,0.0657046379686351,0.308675010476231,0.212860243747184,0.831435972601929,0.972190685004764
"ENSDARG00000062319",238.775755633769,0.0470909777837861,0.109788548975439,0.42892431153563,0.667978307084058,0.937537258968062
"ENSDARG00000069375",375.235588020916,-0.260220512281188,0.0859712329495766,-3.02683238745467,0.00247130950454822,0.0583911725256957
"ENSDARG00000089200",18.8034203084627,-0.225918722752294,0.41055203210689,-0.550280366639312,0.582127088372732,0.913654105304912
"ENSDARG00000056896",27.7064860816284,-0.0079364329657031,0.302316960894521,-0.0262520268205267,0.979056318760082,0.996623199509493
"ENSDARG00000056921",108.618937883776,-0.336722026200804,0.184925534265682,-1.82085198530256,0.0686293595481849,0.433787051498326
"ENSDARG00000056926",45.4531616945948,-0.223047981302446,0.236036865110463,-0.944970952728345,0.344673705762897,0.798760628072941
"ENSDARG00000062359",186.925271563003,-0.113780284065538,0.133258808608753,-0.853829365979067,0.393199540873541,0.828640267162656
"ENSDARG00000096859",20.55649889733,-0.544045034120231,0.397492969214296,-1.36869096124044,0.171095896902291,0.639158554063887
"ENSDARG00000069361",53.6692632698118,0.0168606115267799,0.233289839257751,0.0722732356472302,0.94238446384146,0.99147941198409
"ENSDARG00000074950",1.27614170785007,1.42877929617366,1.58511657133099,0.90137174893954,0.367390697040304,NA
"ENSDARG00000056934",567.732449912347,0.0868869503315169,0.0755982279280165,1.14932522511307,0.250421900358184,0.726464726001771
"ENSDARG00000076650",9.3060123783757,-0.215549816980548,0.611944074082388,-0.352237771570491,0.724659952188627,0.949663837926074
"ENSDARG00000075851",109.828351444902,-0.0391365989626077,0.1593494538545,-0.245602341369446,0.805990076593167,0.967553447710568
"ENSDARG00000024920",374.844389011317,-0.0843145151524626,0.0943777442347784,-0.893372858570533,0.371657532450105,0.817692459757238
"ENSDARG00000030532",791.011289704987,0.158589994027933,0.0647799747692077,2.4481330008686,0.0143598637424171,0.184696935371136
"ENSDARG00000026753",198.98332558523,-0.099885244299564,0.126265193602354,-0.791075049662,0.428900197851359,0.848554120156884
"ENSDARG00000077161",11.204855685953,-0.0405781499810711,0.476007229345307,-0.0852469195412888,0.932065089909514,0.989429865907697
"ENSDARG00000009958",593.817757911,-0.0570654652928398,0.0710926189928099,-0.802691842012617,0.422152869344713,0.845214869400562
"ENSDARG00000005368",800.199703507418,-0.00325466303912965,0.069409310532664,-0.0468908711836002,0.962600203832629,0.993709654099421
"ENSDARG00000074074",173.655810305785,-0.0714780186241859,0.127038755403277,-0.562647346451744,0.573675044938931,0.911174895060654
"ENSDARG00000056134",88.203797855346,0.576518947694507,0.173709608753722,3.31886619186317,0.00090383728316586,0.0272591715457483
"ENSDARG00000004537",868.32336419887,0.0314564148773051,0.0731811473242814,0.429843149874584,0.667309742085871,0.937409160018078
"ENSDARG00000040571",578.2894255626,-0.0297686290838027,0.0741673127050846,-0.401371277966795,0.688146792585214,0.942672501216643
"ENSDARG00000040566",135.188854404404,-0.150829200279679,0.151476788498509,-0.995724835301504,0.319383859755464,0.780867442342305
"ENSDARG00000040568",64.0554349140686,0.00648689777566398,0.204075370521829,0.0317867744602237,0.974642093759671,0.995233772732106
"ENSDARG00000073724",358.305649484776,-0.0634015538093906,0.0967123734634717,-0.655568171257191,0.51210201032602,0.885686917773807
"ENSDARG00000078068",43.7469469146258,-0.369047879399296,0.260338897440817,-1.41756719040877,0.156317164759163,0.619445873618454
"ENSDARG00000055991",65.967322769875,0.136932508034489,0.214563614409831,0.638190722183394,0.523349535908781,0.889557262459884
"ENSDARG00000096575",23.6747434751877,0.377438357324292,0.327427362608567,1.1527392039483,0.249017444903909,0.724905680552245
"ENSDARG00000075834",77.1266505055759,-0.113770862936919,0.199662976380645,-0.569814519443113,0.568803506675232,0.909427906839439
"ENSDARG00000096614",93.2599598986136,0.331000785959762,0.17381858618018,1.90428879462089,0.0568725827747839,0.394468658247556
"ENSDARG00000024966",1318.40786674697,-0.0143889593091339,0.0546443156220695,-0.263320331590401,0.792303690153604,0.965364381815962
"ENSDARG00000040565",97693.8265912815,-0.0234730130565312,0.0253391851018175,-0.926352325941514,0.354262911050145,0.80578702552763
"ENSDARG00000055965",57.09451153008,-0.214671344861716,0.215503976718816,-0.996136350383051,0.319183900135888,0.780815620250051
"ENSDARG00000021985",268.669945734256,0.235857622565785,0.109466573038469,2.15460862635117,0.031192473429323,0.287892516834349
"ENSDARG00000055897",383.758412923683,-0.334303455642097,0.0826693561824951,-4.04386185014084,5.25779073993942e-05,0.00280367429905547
"ENSDARG00000078355",1305.72705502584,-0.0402718765716866,0.0484876998375862,-0.830558609844986,0.406223025036757,0.837524646088054
"ENSDARG00000010487",731.476304397312,0.108897383962076,0.0639186435797902,1.70368734164607,0.0884395142399343,0.488974475871119
"ENSDARG00000069282",136.429769486185,-0.29162477844424,0.140039634642209,-2.08244458213077,0.0373018798473953,0.31626728658876
"ENSDARG00000040559",100.877102089012,-0.0425951461626428,0.182526708128414,-0.233363909311703,0.815478835735606,0.968988268770454
"ENSDARG00000040556",175.433054505598,-0.0156393678112682,0.126446089607661,-0.12368407642968,0.901565420010091,0.984145819963042
"ENSDARG00000040553",142.51683755593,-0.0195646583067272,0.142987507220742,-0.13682774591296,0.891166951831991,0.983326025527027
"ENSDARG00000097770",175.083800279982,-0.022210662598352,0.141309792345356,-0.157177094592779,0.875105279778579,0.97985342044242
"ENSDARG00000086369",7.27767054099187,0.297501014949875,0.633496630827549,0.469617359387126,0.638628419976954,0.928328145403338
"ENSDARG00000061895",940.819934290541,-0.0228432285312772,0.0596007757441106,-0.38327065790808,0.701519092827227,0.945573799919603
"ENSDARG00000097871",36.740344197097,-0.355327557481389,0.272312357349096,-1.30485285699271,0.191942956611391,0.664236323227281
"ENSDARG00000007566",1009.37659221687,-0.152951760485969,0.0561726305314926,-2.72288762407554,0.00647140664430362,0.112777578056352
"ENSDARG00000061862",2054.78576936998,-0.0180908386645182,0.0456363005652833,-0.396413347279082,0.691800121199729,0.943332515916142
"ENSDARG00000055591",127.968559046955,0.184762593336501,0.146214764644532,1.26363841425785,0.206359839094924,0.684653598039837
"ENSDARG00000079414",184.453535275219,-0.0772849177890597,0.123898947048155,-0.623773806237611,0.532776144219049,0.893894990360434
"ENSDARG00000075509",467.010558103867,0.146327473182242,0.085716071865802,1.70711828012061,0.0878000700663969,0.487897322824783
"ENSDARG00000031814",45.006327516141,0.0213144247834267,0.233007141751668,0.0914754141147438,0.927114841011459,0.988313365824903
"ENSDARG00000097019",1.67317729074571,-3.30783047917884,1.55570733097187,-2.1262549923914,0.0334820333976139,NA
"ENSDARG00000041252",172.444494666687,0.119083512062773,0.134040737658908,0.888412837340568,0.374318722536301,0.819080765861003
"ENSDARG00000076483",18.2523538348297,-0.426549019317648,0.371041539368002,-1.14959909891543,0.250309029485877,0.726464726001771
"ENSDARG00000055632",150.071354702059,0.0875546813637843,0.148998928168739,0.587619538206541,0.556787693666991,0.902465313487362
"ENSDARG00000069314",29.364385861947,0.11277081595095,0.407328733062712,0.276854557013507,0.781891787352903,0.963536705428599
"ENSDARG00000092305",422.553331619577,-0.0236313324285442,0.116608756352491,-0.20265487059231,0.839404799205447,0.97383901015257
"ENSDARG00000076834",17.7592779181116,-1.01068012083279,3.2363606078428,-0.312289093614466,0.754820827921642,0.957962813698849
"ENSDARG00000055635",1760.42729090556,0.0470465428646645,0.0547438550746649,0.859394041586912,0.390123155924238,0.827238071195001
"ENSDARG00000006399",3535.70705781753,0.0279620884944382,0.034062402022126,0.820907711566402,0.411698838175393,0.839161520390055
"ENSDARG00000055648",447.145861512123,-0.260435146787381,0.254247072691118,-1.02433882141007,0.305675267468749,0.769695932669822
"ENSDARG00000026654",113.357903807872,0.0322817928884589,0.165484213826038,0.195074757537867,0.845334423505474,0.97383901015257
"ENSDARG00000090481",365.545043322899,-0.0904106935737539,0.13132090288889,-0.688471458730754,0.491155937589153,0.878684529047795
"ENSDARG00000075067",37.6588950589767,0.0067131649582082,0.271415199677456,0.0247339315048898,0.98026718992635,0.996689917585647
"ENSDARG00000078768",142.274966172687,-0.127328508645637,0.150310495038519,-0.847103248598888,0.396937574559338,0.831069828336662
"ENSDARG00000089513",9.92066177763494,-0.766235131794543,0.557054649435812,-1.37551159939261,0.168972892121257,0.635893585397542
"ENSDARG00000112843",23.1179072499393,-0.212981019332395,0.333278552468916,-0.639048080815999,0.522791653856195,0.889557262459884
"ENSDARG00000087757",3.94496776858642,0.94818245973528,0.960010892976726,0.987678855179685,0.323309953332578,NA
"ENSDARG00000055683",8.31083530104278,-0.231749927763099,0.621475957698894,-0.372902483019918,0.709221023919944,0.947792555328276
"ENSDARG00000042727",53.7266023055857,0.164140301938633,0.232236897753099,0.70677960103109,0.479703453200715,0.873481732242361
"ENSDARG00000093931",26.1148827537798,0.161812290385144,0.316560999415826,0.511156746041833,0.609241303483738,0.920051021855232
"ENSDARG00000069324",577.033136625807,0.0812844599663521,0.0767631345242692,1.05889969801394,0.289645461829734,0.758796322422956
"ENSDARG00000090686",2.38296532500596,2.00507858384709,1.25569332787807,1.59679002773342,0.110312519583778,NA
"ENSDARG00000101859",700.536886999967,-0.0853913436856057,0.0745782959166523,-1.14498920411158,0.25221362951866,0.728008104751283
"ENSDARG00000055838",116.369694185269,0.00892127222992577,0.158881131741627,0.0561506085218073,0.955221827731051,0.992495225180824
"ENSDARG00000032013",1769.17239908807,-0.0158869667361545,0.04919574348261,-0.322933766450146,0.746745403271659,0.957156683978746
"ENSDARG00000030913",2050.36273991404,0.0312898439305907,0.0449662784610256,0.695851313506211,0.486521950066932,0.876494000700293
"ENSDARG00000090642",163.748452283374,-0.0363441718561528,0.127840214136773,-0.284293734186561,0.776185287529238,0.962635246342951
"ENSDARG00000077396",497.569879569026,-0.231480457357121,0.0871194988446802,-2.65704532770342,0.00788288433094435,0.128573391036295
"ENSDARG00000061634",279.166426839963,-0.0187630285910983,0.101168513740169,-0.185463123826129,0.852865801399025,0.974967452068308
"ENSDARG00000018110",754.958587394547,0.0169005898485408,0.0663348753413938,0.254776838903541,0.798895464952954,0.96583828388585
"ENSDARG00000099969",73.7046562534013,-0.123139251707843,0.194691443376542,-0.632484148107557,0.527070563509254,0.89098959584598
"ENSDARG00000100826",6491.85865689701,-0.231148430684718,0.0294289634546588,-7.85445369290184,4.01518381677861e-15,1.16022534532672e-12
"ENSDARG00000055548",513.676890555202,0.0425331173204723,0.0797202260908724,0.533529813023726,0.593666879209631,0.916471147190647
"ENSDARG00000089887",4.45209128012881,0.471953936887516,0.801205377493308,0.589054879242193,0.555824460015517,0.902093733068506
"ENSDARG00000055479",4.6311980409018,0.406744080603231,0.81344913453307,0.500023988391981,0.617058186591149,0.921307316831146
"ENSDARG00000087793",224.515275460247,0.0354663200375979,0.11605800312493,0.305591334355636,0.759915819226967,0.958536395558568
"ENSDARG00000069603",1495.81371657519,-0.224416920423717,0.0503867363680669,-4.45388879296306,8.43287905215247e-06,0.000575403058908815
"ENSDARG00000007744",890.758552773079,0.00725451321811954,0.0599380278830669,0.121033565406462,0.90366444926618,0.984761377490867
"ENSDARG00000055493",270.717412847292,-0.0174987525189399,0.103079957835099,-0.169759018983432,0.865199657165844,0.978130110715428
"ENSDARG00000057973",131.559072381464,0.214410536833607,0.142175569190924,1.50806877759484,0.13153692518735,0.582017627382259
"ENSDARG00000098528",126.530353592304,0.0035573418531358,0.143074423125259,0.0248635764200944,0.980163780052492,0.996689917585647
"ENSDARG00000003938",1392.94871832818,0.102897358877197,0.0493323881215728,2.08579723778262,0.0369969937449349,0.315228743337221
"ENSDARG00000061383",870.02716444191,0.0601224342802781,0.0725402261661767,0.82881509278105,0.4072090465031,0.838188956960611
"ENSDARG00000079702",537.422197475679,0.0811492541027323,0.0797527566312666,1.01751033482043,0.308910718364421,0.772814398740756
"ENSDARG00000039999",46.1033941931301,-0.704277681988062,0.272961671109447,-2.58013397677974,0.0098761990730784,0.148406721559828
"ENSDARG00000074561",54.5145934478247,0.00860002544403756,0.230981894825384,0.0372324655598611,0.970299652777505,0.994769980118971
"ENSDARG00000079340",107.211833562133,-0.0379074218975677,0.163779380501403,-0.231454178062684,0.816961979569097,0.968988268770454
"ENSDARG00000055255",296.96259523093,-0.157782053452658,0.101804765993964,-1.54984937995941,0.121177671745408,0.562962806637744
"ENSDARG00000034227",215.334595489048,0.0575573456631573,0.11152479189703,0.516094625097346,0.605788321761799,0.918888535449567
"ENSDARG00000004636",603.921031561262,-0.0782117830253953,0.0724086838655177,-1.08014369064704,0.280078198691794,0.751296209741215
"ENSDARG00000009273",643.414617538864,0.012586375185876,0.0694634985559504,0.181194086787008,0.856215235842666,0.975826158619749
"ENSDARG00000090764",476.439022285707,0.0495459339434474,0.0831243993443372,0.596045617583433,0.551144752522464,0.899971610781814
"ENSDARG00000006120",720.139593803664,0.0278307282822806,0.0657486826799347,0.423289519240422,0.6720840401263,0.939101026045193
"ENSDARG00000030058",56.9728186099911,-0.34609461356068,0.299005556318622,-1.15748555920439,0.247074035873533,0.722965448895824
"ENSDARG00000074410",72.2904592978753,-0.056281953849276,0.202203299886041,-0.278343399346082,0.78074876398869,0.963405187459227
"ENSDARG00000014018",1142.46394796401,-0.00383763764513786,0.0575336476167995,-0.0667024915697731,0.946818550746032,0.991861392323302
"ENSDARG00000099423",2.24534605857015,-0.562794484077126,1.05456529361322,-0.533674384588213,0.593566834449443,NA
"ENSDARG00000041137",40.7890464973351,-0.0473753572516952,0.250663697924213,-0.188999674240898,0.85009307210711,0.974563739863693
"ENSDARG00000041141",51.0690325145682,0.10939731523397,0.288107335673315,0.379710273528112,0.70416049319606,0.946682072491379
"ENSDARG00000007655",86.6933209882638,-0.0708448017960951,0.183410397447325,-0.3862638257269,0.699301288395309,0.944699261930158
"ENSDARG00000034453",144.898933380689,0.0482308860849687,0.140071175010734,0.344331273591961,0.730597167701495,0.951709750066489
"ENSDARG00000011879",25.4465805630645,-0.0948239473380912,0.321966586376076,-0.294514870022355,0.768364502389217,0.960085207420595
"ENSDARG00000026149",113.844372865975,-0.0782195190595153,0.150709715199712,-0.51900780885866,0.60375529577605,0.918410719896085
"ENSDARG00000010610",495.243221218729,-0.0438251214267482,0.0792141309062637,-0.553248781819088,0.580093067579933,0.913055050196472
"ENSDARG00000055388",675.088739350248,-0.0823217378190639,0.0698728835302748,-1.1781643129612,0.238731106712145,0.716425627092442
"ENSDARG00000077285",105.97725678039,-0.0305431741314378,0.160099118257973,-0.190776654261285,0.848700579938638,0.974365551482601
"ENSDARG00000074660",115.267563731116,-0.0305145700323192,0.147560206460687,-0.206794031834381,0.836170717317671,0.973582273259121
"ENSDARG00000026180",4962.41968460294,0.0903021430040891,0.0367287766754582,2.45862103717786,0.0139471753792271,0.181296322877819
"ENSDARG00000061579",1431.61930955569,-0.186075497200072,0.0507969162624017,-3.66312585273604,0.000249156044840664,0.0097935729904925
"ENSDARG00000087736",25.2152960216055,-0.51118378954869,0.32498860345176,-1.57292835539252,0.115735408516084,0.551194577519052
"ENSDARG00000036848",824.734558654642,-0.584342993881598,0.0849551688173159,-6.87825122375009,6.05917487547711e-12,1.32207486084007e-09
"ENSDARG00000039490",661.052163371541,-0.374144997401664,0.0793617217813828,-4.7144264136849,2.4239258077481e-06,0.000189986265067113
"ENSDARG00000039489",708.08834098617,-0.0774381618263118,0.0742725059005667,-1.04262217744455,0.297123313734041,0.76483139191837
"ENSDARG00000014652",260.50701243751,-0.0421520955664645,0.108404897608125,-0.388839402061343,0.697394951367952,0.94418349719462
"ENSDARG00000088440",528.890305439445,0.245903370736832,0.0738179066648394,3.33121571508826,0.000864675685616146,0.0262260428163547
"ENSDARG00000097453",19.6912016162338,0.540514200004251,0.386135816288663,1.39980332619593,0.161572221516551,0.625334231808846
"ENSDARG00000061165",457.358004991042,-0.207306812750624,0.0796096328470478,-2.60404181424775,0.00921315157813928,0.143068133765688
"ENSDARG00000025977",247.231433209285,-0.00106844785395771,0.116579331997497,-0.00916498521350805,0.992687502169556,0.998289839575395
"ENSDARG00000017673",6643.86384957436,-0.0152485281069907,0.0393351349416992,-0.387656687325247,0.698270112503784,0.944699261930158
"ENSDARG00000090386",167.130374667091,-0.0102856322111656,0.13066814544556,-0.0787156822046648,0.937258771589972,0.990319910817803
"ENSDARG00000079479",11.2318470968174,0.759239288202787,0.492210236495333,1.54251015502801,0.12294967213786,0.567335528555
"ENSDARG00000008808",898.108421970365,-0.0145975586932234,0.0636496329893334,-0.229342385928128,0.818602812056131,0.969009296401475
"ENSDARG00000025478",41.1687096924067,-0.152558210666235,0.250740991981389,-0.608429477209529,0.542902666047226,0.89740937755781
"ENSDARG00000054456",841.596308501325,-0.128296319241208,0.061387970011444,-2.08992607537424,0.0366244408318056,0.314640585900562
"ENSDARG00000068926",58.0250144851462,-0.323587993915178,0.225003512254348,-1.43814641235195,0.150392516157257,0.610448590165269
"ENSDARG00000078748",4301.08418341216,-0.0588426751561407,0.0339539286319427,-1.7330152217138,0.0830929633276452,0.474693250022719
"ENSDARG00000074967",632.92897281797,-0.0880225398501561,0.0670359243563881,-1.3130652063839,0.189160976836869,0.662869414569447
"ENSDARG00000013804",847.729007772009,-0.0777933687681291,0.0619003561797153,-1.25675155312954,0.208843613952981,0.68686820984645
"ENSDARG00000040965",25.6345389694869,-0.197715585293293,0.352859987077897,-0.56032305314812,0.575259105801243,0.911276981454319
"ENSDARG00000040966",306.496604316997,-0.0189389992821336,0.0967903714969761,-0.195670281963174,0.844868246301992,0.97383901015257
"ENSDARG00000068939",6.86182358859243,-0.777007624214429,0.687252997332078,-1.13059910575986,0.258223864072319,0.732238883912364
"ENSDARG00000061551",112.71747960254,0.0992583459165377,0.154767103068272,0.641340077760273,0.521301755717632,0.889056902417462
"ENSDARG00000075092",84.6524803441252,0.165186869943771,0.191709587087642,0.861651586930047,0.388879274182385,0.826656025100612
"ENSDARG00000040815",283.379311965978,-0.0441810926899366,0.0985910642991514,-0.448124716007522,0.654063191364161,0.932891872885921
"ENSDARG00000025504",122.437980448082,0.127114131952605,0.148388037147756,0.856633286590568,0.391647583579235,0.827747947188061
"ENSDARG00000019949",2884.96584389332,-0.122961919577876,0.05045540977206,-2.43704134270984,0.014807986248355,0.187693639566434
"ENSDARG00000076962",781.642986220081,-0.129541471046041,0.0660750820257712,-1.9605192619438,0.0499351288568931,0.369212607312222
"ENSDARG00000110949",38.4689836047235,0.666406035423979,0.290623571551751,2.29302128476978,0.0218467795722157,0.234630681864735
"ENSDARG00000040984",129.801210990381,-0.220533328114903,0.141703391142761,-1.5563024027613,0.11963620035645,0.560758630473911
