"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000022895",88.767807239921,0.0496968117783089,0.202910562187754,0.244919787528479,0.806518539990918,0.970571575593812
"ENSDARG00000036442",69.2736109043831,-0.0918781395084514,0.213637693017273,-0.430065210922414,0.667148205657265,0.948610806052244
"ENSDARG00000053569",502.064427713756,-0.110699741813169,0.0859030361258494,-1.28865924658346,0.197516576375009,0.716700421556908
"ENSDARG00000001442",117.312379675113,-0.108555851654732,0.173794294101629,-0.624622644925571,0.532218753712923,0.90784403178031
"ENSDARG00000098475",1438.06410007592,-0.0966124302666147,0.055702009463878,-1.73445143535202,0.0828380155567432,0.535380068613503
"ENSDARG00000100536",555.486531422099,0.0378186728836647,0.0758089607985559,0.498868108536123,0.617872302329679,0.937130595053714
"ENSDARG00000098466",1097.1477361706,-0.0685014424813738,0.0639803953185966,-1.07066300763326,0.284320981655496,0.790777751752448
"ENSDARG00000105424",185.512184056628,-0.453415883884068,0.164696761666416,-2.75303460308732,0.00590456549693505,0.154834810059868
"ENSDARG00000092553",46057.840949609,-0.0342015293270247,0.0364621627028067,-0.938000568035204,0.348244118189653,0.831261129872285
"ENSDARG00000102048",256.792599087889,-0.409081695299227,0.114012746714392,-3.58803473373025,0.000333179912248454,0.022695059564772
"ENSDARG00000071478",308.412204945824,0.0718629735424984,0.114643165733561,0.626840449517185,0.530763825848116,0.907505856436619
"ENSDARG00000053166",90.5767866325963,-0.0209433984254359,0.202212597677669,-0.103571185306763,0.917509655448399,0.991379858509293
"ENSDARG00000036292",7.13612316012936,-0.16990193627262,0.597647689215266,-0.284284436029038,0.776192412565177,NA
"ENSDARG00000105215",741.519557393206,0.176530825854463,0.0752239240041409,2.34673779906437,0.0189385768643058,0.289556530057791
"ENSDARG00000078995",2.11618734168023,1.68640343450179,1.21789365744595,1.38468857620817,0.166147713692651,NA
"ENSDARG00000076796",517.788564685735,-0.124153353728353,0.0951722636376008,-1.30451193428694,0.192059093126822,0.709574439791074
"ENSDARG00000103615",4.99003476888106,0.552729781711413,0.77599113125651,0.712288787136543,0.476285966038595,NA
"ENSDARG00000073870",27.7634005591531,-0.158795001720208,0.318433954174331,-0.498674841795524,0.618008470880728,0.937130595053714
"ENSDARG00000053194",208.965210296977,-0.0613818105791056,0.123868328660395,-0.495540799193258,0.620218429926536,0.937674226086612
"ENSDARG00000031929",87.1739495098315,-0.118585147661039,0.20722167199826,-0.572262285684264,0.567144296118731,0.919612816526108
"ENSDARG00000029885",684.40325825945,0.0721841435117115,0.0964371503436096,0.748509710775529,0.454152769959693,0.881513458611095
"ENSDARG00000010721",510.428389750531,0.0295283878133962,0.0957067414132777,0.308529862968458,0.757679180433933,0.963630833552526
"ENSDARG00000087152",28.6718830747187,0.117856264673713,0.301559519325558,0.390822564438691,0.695928394859569,0.955032811209199
"ENSDARG00000000489",300.409859958172,0.0435778864917857,0.102834180401354,0.423768501112223,0.67173465215197,0.949420236702981
"ENSDARG00000036329",213.245790546473,0.059983872999171,0.118560213400519,0.505935939880052,0.612901621162025,0.934821269957993
"ENSDARG00000033450",580.344956983905,-0.120759749592493,0.103112328477525,-1.17114753759843,0.241539478604254,0.75563493248983
"ENSDARG00000071467",449.726779346085,0.0358090696038204,0.0904285672755947,0.395992889002508,0.692110274110636,0.95359587378336
"ENSDARG00000073911",585.93717736572,0.176367914260984,0.0763329193634051,2.31050922369853,0.0208599784799602,0.30321070323774
"ENSDARG00000053262",2630.1249807671,0.0144900108099298,0.0562199577457308,0.257737845970369,0.796609235738799,0.970571575593812
"ENSDARG00000014914",588.806755957297,-0.0722074024044576,0.0810103821167223,-0.891335166157085,0.372749388196411,0.846134885374984
"ENSDARG00000060510",1341.93284748829,0.0539066685292894,0.0566877470638839,0.950940394024474,0.341634634827742,0.826673883411262
"ENSDARG00000025972",425.687157319464,-0.0540666264684367,0.0949380862526582,-0.56949353628795,0.569021255982487,0.9196628883456
"ENSDARG00000036335",486.157749712552,0.111596915964507,0.0940066571624527,1.18711716098634,0.235181410168816,0.749615624780553
"ENSDARG00000060515",963.633290578964,0.00255414859590552,0.0656857798592597,0.038884346069699,0.968982597157033,0.995852494509297
"ENSDARG00000016541",17.6648147108452,0.793213736137303,0.431084031721033,1.84004434812982,0.0657617266742613,0.485839340932342
"ENSDARG00000026017",37.5196262220567,0.0331983039861049,0.26993182654181,0.122987735130829,0.902116810177667,0.989090590911666
"ENSDARG00000053279",1426.84002543249,0.0332143700341345,0.0556204940877528,0.597160643372422,0.550400132702684,0.913855432869501
"ENSDARG00000105188",362.959008023311,0.0992077178465187,0.1024316807068,0.968525725263559,0.332781877616516,0.81986802866884
"ENSDARG00000078106",4.24135587518579,0.396708920483957,3.2645317318809,0.121520926450112,0.903278440621965,NA
"ENSDARG00000074285",12.7226252501495,-0.167808804245106,0.515948035451581,-0.325243615082732,0.744996701436773,NA
"ENSDARG00000010625",95.2556227501584,0.149196956531978,0.215008415866522,0.693912170510573,0.487737290670048,0.891797324210958
"ENSDARG00000093493",6.51836431334378,0.937629326140782,0.741335496308086,1.26478406984456,0.205948743423433,NA
"ENSDARG00000036383",109.906778043855,-0.0388264463855191,0.183536683847665,-0.211545973107725,0.83246126246307,0.978487396500279
"ENSDARG00000105134",67.847907140433,-0.167864492527299,0.214680019316871,-0.781928812292163,0.434256411156512,0.875631398041072
"ENSDARG00000105392",15.9219876011094,-0.519333063058086,0.464951365279175,-1.11696212085808,0.264010521538307,0.776883419936492
"ENSDARG00000087094",17.6352317851181,-0.130371035005315,0.446643809517139,-0.291890388330374,0.770370432642788,0.966311186015712
"ENSDARG00000036375",1094.15327983685,-0.0816938610039783,0.0674790585473449,-1.21065502042623,0.226027647843678,0.742441347716967
"ENSDARG00000016318",126.406907998943,0.00910737298938347,0.181172425287862,0.0502690902046099,0.959907955059655,0.995375059189512
"ENSDARG00000075048",1133.6443829044,-0.228329954696288,0.0654598132544993,-3.48809358512177,0.00048647777236043,0.0304480676799405
"ENSDARG00000021352",106.665223783478,0.181015388994647,0.183062633184592,0.988816700850791,0.322752831580162,0.81294918274765
"ENSDARG00000092970",415.143345801079,-0.125957722980759,0.0982888655151908,-1.2815055125577,0.200016164921775,0.718193540284319
"ENSDARG00000052910",4.02022931416721,-1.56433550717231,2.33129660431497,-0.671015221433813,0.502210832806928,NA
"ENSDARG00000036215",1.50885745867052,0.955705862308895,1.61191970710787,0.592899173634173,0.553248631085888,NA
"ENSDARG00000095092",5.12324703169226,0.773555207531511,0.7315420767062,1.05743091499873,0.290314968552296,NA
"ENSDARG00000092889",81.1867479553022,-0.0302872591612704,0.196906756090577,-0.153815236016271,0.877755420200304,0.984933722982945
"ENSDARG00000009550",119.896338820494,-0.265812916105574,0.167881230802515,-1.58333909535283,0.113344196606426,0.596577326680978
"ENSDARG00000020901",179.241728841391,-0.0407498063535882,0.12941318693097,-0.314881406755901,0.752851699297253,0.962664794220666
"ENSDARG00000075421",42.2330450236381,0.163099843352101,0.290142379370242,0.562137264146353,0.574022500989294,0.922115881984711
"ENSDARG00000089162",167.730134669797,0.0864427189221945,0.139580549045319,0.619303473968483,0.535716456326726,0.908804295345592
"ENSDARG00000088168",322.991730342385,-0.0279029179302188,0.112575124833496,-0.247860421842646,0.804242403285671,0.970571575593812
"ENSDARG00000089917",362.486387965052,-0.157889076953487,0.144422676036171,-1.09324298155189,0.27428713007709,0.784384969873362
"ENSDARG00000088124",94.3932040257459,0.320909270004745,0.182422599674673,1.75915303573705,0.0785515187407012,0.526430255183771
"ENSDARG00000002609",428.151360719264,-0.028180810663969,0.100793962090653,-0.279588281673296,0.779793398568859,0.967743328171108
"ENSDARG00000099849",499.347017567819,-0.130329406459996,0.0886083081045828,-1.47084860604911,0.141332064131718,0.647187613185061
"ENSDARG00000025535",1083.28864168826,0.0549296178671635,0.0580110083504176,0.946882659500747,0.343698574987901,0.82854269554647
"ENSDARG00000090854",8.99615371656123,-0.759815258876282,0.544900619301641,-1.39441070896576,0.163193616095299,NA
"ENSDARG00000036235",201.93598507442,0.0110038165504334,0.139071623575374,0.0791233773471377,0.936934489368791,0.993755794091894
"ENSDARG00000089637",182.803172194187,0.0570039116521314,0.153702490731393,0.370871749578542,0.710733057542464,0.956166901622662
"ENSDARG00000060338",31.9345390995235,-0.0525914141005307,0.31040490309186,-0.169428425829237,0.865459666129377,0.98363569230712
"ENSDARG00000102433",63.3316544677436,0.0125991384244475,0.217699684092642,0.0578739398587552,0.953849041299788,0.994513984810733
"ENSDARG00000034559",15.9889071193484,-0.247463134999843,0.41921632360258,-0.59029937783253,0.554989956432756,0.915195389450216
"ENSDARG00000079591",457.242868603978,0.202083248918143,0.0824232175523742,2.45177578501754,0.0142153207926284,0.24678367584064
"ENSDARG00000060199",256.078714353629,0.109812549689646,0.108791699071312,1.00938353410277,0.312790732154685,0.805941376635535
"ENSDARG00000077588",32.6894853066096,0.0847730532293553,0.344462056376048,0.246102732246389,0.805602708088068,0.970571575593812
"ENSDARG00000052769",836.281584138467,0.0100227341096827,0.0727049639330006,0.137854880430432,0.890355110052436,0.987397952961922
"ENSDARG00000052765",1010.13073949721,-0.120425266758207,0.0677420729140586,-1.77770271233042,0.0754526939862964,0.517409276780313
"ENSDARG00000077054",115.175456941382,-0.189710899771505,0.176382936080457,-1.07556265921874,0.282122894912047,0.789878529374125
"ENSDARG00000087262",12.5185549707895,-0.143908610133104,0.455348552225179,-0.316040557128945,0.751971724418596,NA
"ENSDARG00000088366",243.846039491259,0.0805096686275392,0.114983287043611,0.700185833068099,0.483811257781908,0.890499630201192
"ENSDARG00000036194",225.476683016379,0.0927226269158977,0.130519531145486,0.710411890865154,0.47744875153374,0.887697487411336
"ENSDARG00000004402",41.765654356056,-0.190647336006145,0.272797576689574,-0.698860079036147,0.484639478001082,0.890499630201192
"ENSDARG00000052739",69.7797062727852,0.29384375010669,0.213449187908885,1.37664496635201,0.168622041319655,0.680806132107161
"ENSDARG00000055463",119.319885145358,0.00180177202843128,0.161526183661466,0.011154674663815,0.991100041870848,0.998608799099377
"ENSDARG00000055455",15694.7759147547,-0.0214164178438421,0.035934511527486,-0.595984665812443,0.551185470696718,0.914125469896202
"ENSDARG00000036189",21.2140956243075,-0.524187647973563,0.355862829668957,-1.4730047767596,0.14074974776291,0.646173892873444
"ENSDARG00000097938",71.3359142978823,0.0519901845875359,0.212923681756486,0.244172861180352,0.807096944667686,0.970571575593812
"ENSDARG00000020079",70.0467949586386,-0.174592951629128,0.194203219821322,-0.899021920387127,0.368640984887085,0.8436284364526
"ENSDARG00000004889",96.1348824748411,-0.165676247075607,0.205377221953182,-0.806692414572512,0.419843715416754,0.868409442079541
"ENSDARG00000087599",56.4393927215774,0.100578394250265,0.294441151561999,0.34159081947853,0.732658847059494,0.958977708467253
"ENSDARG00000089767",287.93813359431,0.0959473445071098,0.111346279106973,0.861702297343329,0.38885136107574,0.853902001914353
"ENSDARG00000079399",95.4235502014313,0.0148306683019357,0.177080456471908,0.0837510168960311,0.93325439397568,0.993755794091894
"ENSDARG00000033227",234.145338151834,-0.172402181645511,0.117608926684135,-1.46589367411315,0.142677255600328,0.647749974303853
"ENSDARG00000090889",3.83303170599885,-0.00330731566146714,1.06036597967276,-0.00311903222554143,0.997511376377633,NA
"ENSDARG00000036175",1304.90813671604,0.00880403297304886,0.0582458920928413,0.151152856565672,0.879855137927201,0.985302757212693
"ENSDARG00000036171",160.728863562161,-0.0953952292014879,0.147820440457345,-0.645345318322299,0.518703430770851,0.902901267001539
"ENSDARG00000006924",182.141235962204,0.23369002334395,0.127524303658518,1.83251362006822,0.0668749344366751,0.489584216054874
"ENSDARG00000052674",2144.91117931516,-0.102161740286636,0.0528491935919489,-1.93308039996659,0.0532262941826573,0.449306432747746
"ENSDARG00000100582",2414.88450426574,-0.112987682452131,0.0566509406016505,-1.99445377697469,0.046102486587204,0.42423655603121
"ENSDARG00000100564",178.10137422285,0.00217386296886828,0.136686288643993,0.0159040309780465,0.987310954154413,0.997269497515317
"ENSDARG00000103996",51.6023621168241,-0.0211449273721084,0.228976823205066,-0.0923452735352673,0.92642371893576,0.992314665433476
"ENSDARG00000036162",1224.93437845447,0.00233321973560642,0.0766339089704563,0.0304463098248834,0.975711112058511,0.9961242781023
"ENSDARG00000036161",6906.24219971549,0.00301714994820819,0.058117666345863,0.0519145061718908,0.958596815608984,0.995010173890672
"ENSDARG00000019236",163.705273172742,0.0716967201570791,0.149382979793804,0.479952403252656,0.631261237802911,0.941185580634368
"ENSDARG00000029064",382.989829876755,-0.0734733225059826,0.101381054700093,-0.724724384879722,0.468621132317916,0.883877227057008
"ENSDARG00000023672",142.014064460791,-0.0287419603461554,0.140772736352788,-0.204172775857149,0.838218484954281,0.978979293624586
"ENSDARG00000026682",104.618350462444,-0.0845239832144556,0.171831670072302,-0.491899910993648,0.622790101224154,0.938448771780615
"ENSDARG00000004433",19.3994772321046,0.192945331469631,0.411154178078001,0.469277321640221,0.638871423240286,0.943098942827356
"ENSDARG00000036155",16.1232224061592,-0.105668136101946,0.422061987012108,-0.250361651495789,0.802307683077491,0.970571575593812
"ENSDARG00000006865",36.3107805686115,0.0980446916195258,0.362458134886422,0.270499354774444,0.786776113243542,0.968512891011532
"ENSDARG00000076060",1148.1749176313,0.0155047409626712,0.0670775977362451,0.231146336272167,0.817201118509349,0.973574397568745
"ENSDARG00000112403",2.77209189190624,0.228787825367988,1.10041210448835,0.207911040268287,0.835298428649997,NA
"ENSDARG00000034344",669.503389955914,0.0636059608315785,0.0968338617785947,0.656856596063576,0.511273129048962,0.900198549394034
"ENSDARG00000052615",818.329126621189,0.122146187434336,0.0761486254734508,1.60404979965032,0.10870307596972,0.586934780982193
"ENSDARG00000020759",54.4477369714403,-0.0723004502659566,0.237062198402889,-0.304985150534551,0.760377462036806,0.964229870498087
"ENSDARG00000019572",489.725777732691,0.025421547622298,0.0892841024427392,0.284726473434638,0.775853706905549,0.967743328171108
"ENSDARG00000098164",213.721489167243,0.39742819588702,0.124084575852467,3.20288152783429,0.00136059941325306,0.0628352549416648
"ENSDARG00000101419",24.6479584616284,-0.420304772031016,0.340548560826776,-1.23419923141243,0.217128673770796,0.735893707844127
"ENSDARG00000052565",250.333386542511,0.071597040728063,0.125356932273259,0.571145443891308,0.567901056080146,0.919612816526108
"ENSDARG00000052567",2630.93105284438,0.0815742555702425,0.0497361630629477,1.6401397001011,0.100976123524416,0.574199851254949
"ENSDARG00000052575",132.925228256936,0.0142019822382266,0.144703576132322,0.0981453438665526,0.921816882105599,0.99148727053834
"ENSDARG00000044011",360.740637746813,0.0554112936923157,0.104346027167195,0.531034052724687,0.595395181938193,0.929958245898268
"ENSDARG00000087574",42.4911324115897,0.078243974548857,0.281026626682294,0.278421925611032,0.780688490439863,0.967743328171108
"ENSDARG00000090788",734.123416173181,0.0131624927688536,0.0730006699734135,0.180306465319392,0.856911980265201,0.982121374434277
"ENSDARG00000077912",480.042782244274,0.00340756874987481,0.0841444269124922,0.0404966659695547,0.967697165033767,0.995852494509297
"ENSDARG00000018145",172.149077254838,0.0946095148396303,0.140077522461305,0.675408253781508,0.499416423027153,0.895601225445661
"ENSDARG00000015759",1010.3981902544,-0.119731262354024,0.0664688838823643,-1.80131296571674,0.0716535653710051,0.504945329005227
"ENSDARG00000021392",94.2999201544986,-0.0125912657478549,0.185500010218266,-0.0678774396456341,0.945883197879732,0.993755794091894
"ENSDARG00000038508",45.1751879017911,0.348581096119947,0.246182113692874,1.41594809992907,0.156790700543122,0.667395225779414
"ENSDARG00000056018",55.7341083858479,0.0113724457122298,0.242471109190521,0.0469022711621034,0.962591117962508,0.995535080613912
"ENSDARG00000052556",417.459871738644,0.0133320558742678,0.0925741976605203,0.144014814183515,0.885488771557368,0.98562199866119
"ENSDARG00000071384",126.026867444688,-0.130404336752069,0.158794914452964,-0.821212298903285,0.411525352202775,0.863105475789485
"ENSDARG00000052494",877.916318092246,0.018400375652676,0.0807719784747169,0.227806424952629,0.819796731628178,0.974652418198514
"ENSDARG00000114583",142.804157553114,0.0178674907562906,0.161793354373125,0.110434021381897,0.912065172966834,0.990630439892679
"ENSDARG00000102824",1696.49150168147,0.0229267470802547,0.0596349591177466,0.384451459671278,0.70064386617086,0.955677165092555
"ENSDARG00000041173",12.0205465558726,-0.285508642904065,0.468812390704353,-0.609004046320345,0.542521756865685,NA
"ENSDARG00000077012",183.276342146953,0.0875805562967052,0.137867028216336,0.635253819784069,0.525262887049718,0.905597766572579
"ENSDARG00000080010",337.419870418089,-0.247078693788392,0.235308729308074,-1.05001924286841,0.293709265657603,0.797902333408146
"ENSDARG00000076526",445.184381336849,0.141099653567598,0.0894302820790182,1.57776147281886,0.114620417910222,0.599482034165515
"ENSDARG00000074535",272.682855811001,0.0625681754570423,0.121390127021628,0.515430513108326,0.606252214757743,0.933340957213009
"ENSDARG00000102753",460.431539312739,0.249609843390197,0.0960203691628706,2.59955096576234,0.00933458160703951,0.197343426930156
"ENSDARG00000068265",374.973217461818,-0.056684440135601,0.0945738632916914,-0.599366866940508,0.548928266652095,0.913056921897842
"ENSDARG00000068264",103.424839749152,0.0171687038399721,0.169209482883238,0.101464194248613,0.919181979684375,0.991379858509293
"ENSDARG00000057272",761.008253661977,0.0377016016751282,0.0785011920267271,0.480267887681145,0.631036919711829,0.941079537116114
"ENSDARG00000105434",57.9221982704433,-0.11002703051356,0.228463668187694,-0.481595307413024,0.630093460365415,0.940820696057991
"ENSDARG00000063001",93.8204724420731,0.0293708618429618,0.172301137763497,0.170462378973241,0.864646518545576,0.983496563886757
"ENSDARG00000114495",184.843913504268,-0.152401941105499,0.137602218421136,-1.10755439014121,0.268054310346378,0.78057695886354
"ENSDARG00000075467",439.258295260874,-0.198083011382989,0.0910641516507786,-2.17520295080128,0.0296149111615538,0.350814119151689
"ENSDARG00000113607",37.1277176804568,-0.219423944547194,0.290913370666983,-0.754258712977392,0.450693888565105,0.88018024799233
"ENSDARG00000101188",159.017351164777,0.133486103218611,0.138825513528296,0.961538695777295,0.336281378745062,0.822489553245022
"ENSDARG00000026137",475.191866298018,0.0248381897154744,0.104916646168998,0.236742124557293,0.812856853070708,0.972436015047606
"ENSDARG00000060977",1302.73594852649,0.0447492753786967,0.0552204193215892,0.81037550834391,0.417724389729662,0.866743943662626
"ENSDARG00000007025",65.2450801686299,0.00701995740974447,0.232622027084196,0.0301775265985609,0.975925471543653,0.9961242781023
"ENSDARG00000088195",385.157832444962,0.00560282749839593,0.0918557634703653,0.0609959276012498,0.951362452321924,0.994379765500091
"ENSDARG00000075727",26.3895199620323,0.17117044896775,0.338408139536287,0.505810673473461,0.612989564917499,0.934821269957993
"ENSDARG00000098853",930.968932119609,0.0430764594169536,0.0638221794714001,0.67494497639738,0.499710723978612,0.895806632283305
"ENSDARG00000090309",272.258295008166,0.0200887213004859,0.103448750006634,0.194190082521033,0.84602704806516,0.980649201555639
"ENSDARG00000087994",76.0677311581801,0.102216203542458,0.219124690348978,0.46647506211951,0.640875493795428,0.943165535016082
"ENSDARG00000076811",2040.1902250072,0.028070642240692,0.049003842574863,0.5728253289078,0.566762967381062,0.919612816526108
"ENSDARG00000077943",238.381117720186,0.0119744468435972,0.112560036084393,0.10638275590654,0.915278674225554,0.991106624166645
"ENSDARG00000093006",4.60303005211724,0.56486141215465,0.766477685383418,0.736957413015993,0.461148247955239,NA
"ENSDARG00000076563",61.3753005313241,-0.0667002129603773,0.215397766317069,-0.30966065294379,0.756819027313348,0.963630833552526
"ENSDARG00000079854",705.325303281367,0.105406681311991,0.0826220909324062,1.27576874565212,0.20203727895058,0.720825671590601
"ENSDARG00000078423",46.1797025473765,-0.52350814876976,0.28335936560725,-1.84750607289038,0.0646738287884086,0.48329597700308
"ENSDARG00000079150",232.668387057178,-0.461220182689945,0.12962820823331,-3.55802328039451,0.000373656203144402,0.0246005417897181
"ENSDARG00000105412",106.143591905996,0.0480098834172102,0.169252268139936,0.28365872992329,0.776671924835398,0.967743328171108
"ENSDARG00000100956",168.151951299598,-0.394288977416051,0.155432023121013,-2.53672936566664,0.0111893417538653,0.218807405499275
"ENSDARG00000026926",308.051844186767,0.103412139983348,0.107562471494867,0.961414688098556,0.33634370192472,0.822489553245022
"ENSDARG00000076189",51.5615481845307,-0.484660340785203,0.295890664697729,-1.63797104339305,0.101427734415356,0.574466380703759
"ENSDARG00000029609",27.6214374389802,-0.0530271243636436,0.345761839192917,-0.153363148713636,0.878111904118162,0.984933722982945
"ENSDARG00000075597",621.973083183783,0.0105265364443351,0.0748604819177553,0.140615397799602,0.88817378341985,0.986358639883819
"ENSDARG00000030938",19.8736390494235,0.294761950666781,0.378902456960388,0.777936234648373,0.436606605595981,0.876065233179339
"ENSDARG00000038870",669.974562555886,-0.03718290593771,0.0731585820812542,-0.508250773592255,0.61127748756968,0.934649369655119
"ENSDARG00000059944",22.3908901285155,0.207404687785313,0.398794826159554,0.520078682521154,0.603008735676857,0.932184858106711
"ENSDARG00000077726",289.282864846637,-0.12224489521225,0.110323512146307,-1.10805840780461,0.267836591952869,0.780376734395175
"ENSDARG00000019459",426.356468101906,0.220759397926643,0.0891950683804751,2.47501797952506,0.0133229468565686,0.238696525273004
"ENSDARG00000071353",3225.1405888219,0.0712814952436094,0.0512752198825017,1.39017434556015,0.164475941718187,0.676477148475094
"ENSDARG00000103101",124.23983587669,-0.105791333364045,0.158746160009515,-0.666418219865629,0.505143819908537,0.898304995503266
"ENSDARG00000003213",1727.51399358272,0.143798262304604,0.0534571278572628,2.68997359320469,0.00714576732593079,0.171022031333944
"ENSDARG00000074684",58.7815685097596,-0.122372007275191,0.231733040047003,-0.528073196857772,0.597448533229317,0.930504060112773
"ENSDARG00000052290",506.803936355704,0.0478083300362496,0.0819505846068468,0.58337997545237,0.559637534978232,0.916685896869045
"ENSDARG00000026616",2.26043156032332,-0.706534211395853,1.18725359897138,-0.595099658580093,0.551776856859611,NA
"ENSDARG00000038858",328.311165176006,-0.0800100467492752,0.0995529417784993,-0.8036934451148,0.421574040679515,0.86989364190534
"ENSDARG00000071345",228.859843020022,-0.230881207823225,0.129746422474458,-1.77948033880222,0.0751610454788867,0.517398412563957
"ENSDARG00000105411",1166.96921259319,-0.178591365882011,0.151724434956668,-1.17707715262223,0.239164713347715,0.754251384713466
"ENSDARG00000052277",23.603555029313,-0.466163053316678,0.343905276287774,-1.35549840452753,0.175258816574371,0.688124123598961
"ENSDARG00000105351",2.99621853262704,-0.516465954596279,1.04600364052988,-0.493751584205432,0.621481629805947,NA
"ENSDARG00000105494",6.62444475428063,0.3702931863917,0.646314697454589,0.572930165212152,0.566691979134782,NA
"ENSDARG00000007576",16496.3039435416,0.14957250797481,0.0611447492296242,2.44620363742277,0.0144369433256562,0.248365027719042
"ENSDARG00000032929",8600.75906580888,0.144773440301922,0.0516383813477356,2.80360143992528,0.00505353323835068,0.14078122536764
"ENSDARG00000041332",527.62306207265,0.318714158015153,0.100687103440313,3.16539206239144,0.00154874111429964,0.068850227060232
"ENSDARG00000011094",679.343232230609,0.000151005814289601,0.0751314908657679,0.00200988709992981,0.99839634319371,0.999722408604706
"ENSDARG00000059911",299.308068469451,-0.0576965656494264,0.10735216414353,-0.537451350978691,0.59095588069956,0.928595317385077
"ENSDARG00000026406",31.5945268292259,-0.139659754745476,0.32539830684743,-0.429196316657415,0.667780363281592,0.948610806052244
"ENSDARG00000039963",9.96573616767069,0.392090490710824,0.547376351615132,0.716308787462028,0.473800701961397,NA
"ENSDARG00000039964",30.7143995960281,-0.0244718198928076,0.328739892247448,-0.0744412846445398,0.940659259517214,0.993755794091894
"ENSDARG00000039966",898.785123784216,-0.0166368990432818,0.0811133305916619,-0.205106841525652,0.837488651304239,0.978979293624586
"ENSDARG00000073999",335.247673334505,-0.096539510076849,0.099609101784006,-0.969183622257601,0.332453581061228,0.819810506901235
"ENSDARG00000019579",982.281688986256,0.189514092310769,0.0672667963265801,2.81734975738519,0.00484217634073731,0.138336470323136
"ENSDARG00000109256",17.4512552408022,-0.584942679626205,0.417483489807398,-1.40111571812352,0.161179472045666,0.672535485660722
"ENSDARG00000040190",982.126360953842,0.0652215284106801,0.0648394477596535,1.00589271908118,0.314467179028293,0.80745352880517
"ENSDARG00000040198",1669.92787060128,-0.00267876801500037,0.0545839155768851,-0.0490761424256409,0.960858616078623,0.995535080613912
"ENSDARG00000005482",2301.31749356899,0.00211324906058058,0.0514195830557742,0.0410981368380284,0.967217659938199,0.995852494509297
"ENSDARG00000038835",1019.06553449644,0.125741762277197,0.0691690950983642,1.8178893637163,0.0690810443036924,0.496646022830029
"ENSDARG00000038834",991.375364737527,-0.00574060221979517,0.0593102156671431,-0.0967894342521396,0.922893614782792,0.991641640142655
"ENSDARG00000090071",69.7332058520178,-0.131905238509734,0.215921416120165,-0.610894652693116,0.541269325118634,0.910814568233866
"ENSDARG00000115504",111.036161540395,-0.094882977763982,0.168000602390408,-0.564777604448632,0.572225041774851,0.921611833880034
"ENSDARG00000100772",26.1147446505576,0.474453580103786,0.346280222035211,1.37014345582677,0.170642124960775,0.68296705352654
"ENSDARG00000101072",332.891956619751,0.00858910543071207,0.10902113411667,0.0787838569127372,0.93720454444945,0.993755794091894
"ENSDARG00000098209",52.4692358737735,0.256725625215662,0.235615057198393,1.08959770342476,0.275890395177309,0.785055525527403
"ENSDARG00000102956",257.979198650892,0.153161589837775,0.108681535387506,1.4092696546076,0.158755448167036,0.670062092341216
"ENSDARG00000099923",345.795691323608,0.0508832612989211,0.116172362457114,0.437997990423109,0.661387740183794,0.946752254455774
"ENSDARG00000002217",2016.21030575745,0.0619654119042786,0.0631204602948769,0.981700887712125,0.326247227955646,0.815734049010048
"ENSDARG00000086245",91.1596591564061,0.173769489081218,0.193265066133221,0.899125188829707,0.368585982650175,0.8436284364526
"ENSDARG00000071336",200.379684515613,-0.143588586860975,0.124753710551176,-1.15097648179428,0.249741911037505,0.763322794904726
"ENSDARG00000063663",327.480632382155,0.160764851367859,0.103386134988892,1.55499430736174,0.119947425103683,0.610000926637373
"ENSDARG00000087417",606.136144859729,-0.129406653767641,0.0733791579529609,-1.76353418842167,0.0778104363500463,0.524256080889636
"ENSDARG00000014233",215.971793246861,0.0741909382740172,0.120277006901221,0.616833925165324,0.537344272742979,0.909254754329467
"ENSDARG00000019963",166.237149067897,-0.293454027275711,0.172882150072403,-1.6974223605665,0.0896168380543386,0.55218250571888
"ENSDARG00000030224",1102.80439875633,0.0256597649736412,0.0649949185811655,0.39479647846004,0.692993094047342,0.95388697102212
"ENSDARG00000060018",597.338195078856,0.0309933368102026,0.0815568472896184,0.380021271545005,0.703929625182595,0.955807105621586
"ENSDARG00000060016",1597.10618609281,0.130819949662317,0.0576054870289726,2.27096334758043,0.0231491968430086,0.318145491161376
"ENSDARG00000043359",643.060586488113,-0.0078952294787429,0.0981450113721208,-0.0804445317022566,0.935883710466067,0.993755794091894
"ENSDARG00000013335",1040.44513958974,-0.166588952156584,0.0799091375106977,-2.08472969858149,0.0370938432623741,0.389076381341341
"ENSDARG00000060007",28.4964245267638,-0.0731996059739926,0.323616234280821,-0.226192626388678,0.821051605301339,0.975165349192795
"ENSDARG00000015653",1133.3754455266,0.179034035037738,0.068955558424406,2.5963684310382,0.00942149803143403,0.198231713311574
"ENSDARG00000043342",281.364874559982,-0.223235815862465,0.114776730243931,-1.94495709529301,0.0517801423506485,0.444329931950627
"ENSDARG00000023988",826.995900111005,0.0175278075541264,0.0787734243656711,0.222509148171104,0.823917552551286,0.976192743781887
"ENSDARG00000106873",268.286326329846,-0.150995509907765,0.110099225408825,-1.37144933896748,0.170234925901377,0.68212464454889
"ENSDARG00000114067",299.002212757807,-0.0280461591551094,0.121120794480137,-0.231555277320351,0.816883446938806,0.973556147776024
