"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000017272",150.717491944802,0.0156138307648319,0.165734994733928,0.0942096193377775,0.924942643635475,0.986115320861605
"ENSDARG00000058444",79.9132370139199,0.182561284630662,0.228748798528662,0.798086310419627,0.424820405063169,NA
"ENSDARG00000014106",3131.66857811312,0.0497062150013203,0.0482372278828042,1.0304533901095,0.302797221473832,0.770791188622547
"ENSDARG00000063233",446.344405969569,-0.0978255814471842,0.0959818678750138,-1.01920897783081,0.308103765353997,0.774561893332299
"ENSDARG00000099745",486.937504590182,-0.107359997680644,0.101755314619742,-1.05508000325926,0.29138873670888,0.761914375887564
"ENSDARG00000102608",113.634338811625,0.0211293070816695,0.181068895629132,0.116692085674101,0.907104062144257,0.984002127587238
"ENSDARG00000098367",1612.2273106049,-0.0547670300393066,0.0596419106952368,-0.918264177000629,0.358480576995406,0.801842995285491
"ENSDARG00000104230",1814.60026076431,-0.0284907698985001,0.0569920941029917,-0.499907405525647,0.617140277568901,0.915139569123224
"ENSDARG00000103533",194.060823698346,-0.143362845492924,0.140137173998175,-1.02301795735364,0.306299355427538,0.77275448315702
"ENSDARG00000104922",47.8296505487067,0.29119853841602,0.27921929623509,1.04290263009202,0.296993391401711,NA
"ENSDARG00000104125",51.0541860512057,-0.0736966776886566,0.258219877874615,-0.285402805915824,0.775335558086399,NA
"ENSDARG00000102138",266.922438885332,0.0194812566282649,0.115311102838401,0.168945193903541,0.865839750503567,0.97651383087678
"ENSDARG00000104845",88.1099353971933,-0.056137560289709,0.215880650691315,-0.260039795646065,0.794833076717589,NA
"ENSDARG00000005356",268.216742004522,9.31055315175579e-05,0.128299432603702,0.000725689347396779,0.999420983724594,0.999722436196316
"ENSDARG00000078784",1014.73953211828,0.0555918473118055,0.0768449337504995,0.723428918454161,0.469416409888265,0.863758503691461
"ENSDARG00000103746",418.958223068781,-0.0758563258023397,0.111364830451234,-0.681151540346995,0.495775607455307,0.874737824675942
"ENSDARG00000035546",76.7684949254852,0.135829995921704,0.207369138311706,0.655015481221376,0.512457786668445,NA
"ENSDARG00000002670",451.785823060844,0.151090552003523,0.0975624125503852,1.54865534844675,0.121464593048428,0.567032064728686
"ENSDARG00000071259",1141.6406875457,0.107635947964827,0.0638605186324253,1.68548502689696,0.0918950312488448,0.506991427029826
"ENSDARG00000044001",1921.7937919624,0.119541707378843,0.0550449579723614,2.17171039423567,0.0298775140270098,0.295885991582725
"ENSDARG00000101635",403.406248333118,-0.101759355404426,0.1027728720497,-0.990138286251414,0.322106531997412,0.78032871433245
"ENSDARG00000097772",145.050168127868,-0.127137935084819,0.154091361598418,-0.825081521546657,0.409325309769917,0.83205093251694
"ENSDARG00000096963",3.45901759193709,-4.92174864609615,1.55588043259728,-3.16332061447685,0.00155980446445834,NA
"ENSDARG00000004297",2516.74748993958,-0.0183528422117152,0.0541040833309217,-0.339213624588407,0.734448806172628,0.947380665560423
"ENSDARG00000043865",232.682300058275,0.146101091951691,0.134040231927811,1.08997940282866,0.275722217251477,0.747184702804199
"ENSDARG00000043873",1614.85452379524,-0.00391982414715937,0.0553203998991395,-0.070856757259637,0.943511759534411,0.990002561569822
"ENSDARG00000086618",1664.25920129478,-0.01490775309361,0.0581444002886107,-0.25639189706339,0.797648244011358,0.963962718388929
"ENSDARG00000062785",87.1801156922485,0.213250497945024,0.221841443351774,0.96127438914501,0.336414221653726,NA
"ENSDARG00000015206",1930.02056902255,-0.195088752888668,0.0646646585885209,-3.01693006886608,0.00255348712450019,0.0680862212997942
"ENSDARG00000074323",5.0115460754224,-0.10135917687632,0.798598112834149,-0.12692138291763,0.899002622386058,NA
"ENSDARG00000013343",918.766051366551,-0.120745347238134,0.0798075821727689,-1.51295583641091,0.130290877288909,0.580824921090978
"ENSDARG00000058050",44.2226687097364,0.162650835833409,0.272516261594177,0.596848183964975,0.550608744704157,NA
"ENSDARG00000074756",583.629714842657,-0.0434800515257769,0.0840450298513584,-0.51734232949498,0.604917210013544,0.911589845022658
"ENSDARG00000086283",273.117364086588,0.00181539772596155,0.117046479378169,0.0155100583597745,0.987625260048087,0.996466560427665
"ENSDARG00000075053",16.0086990242789,-0.174884186913209,0.492518311765821,-0.355081593385225,0.722528465687943,NA
"ENSDARG00000075766",196.804351212008,0.237426551162784,0.155379937311291,1.52803865976029,0.126502939652995,0.575361872217743
"ENSDARG00000091585",9.83180944806522,0.403606599546135,0.605718916143967,0.666326556409221,0.505202394813078,NA
"ENSDARG00000076687",4.5121634734218,0.68892294200576,0.848312153435865,0.812110187524085,0.41672840802356,NA
"ENSDARG00000077530",1352.2551962187,-0.103247494373456,0.0634101865197158,-1.62824776333617,0.10347236078508,0.53727111995722
"ENSDARG00000111806",1.56892994141892,0.309990813910039,1.51136950655809,0.20510590730125,0.83748938119217,NA
"ENSDARG00000058117",1041.47255353017,0.0595902830648448,0.0741834108757674,0.803283137851921,0.42181110185406,0.83780909859161
"ENSDARG00000060211",2.85954277987852,0.621616053216252,1.08989403552727,0.570345403271727,0.56844345186264,NA
"ENSDARG00000029874",64.0652837072088,0.0584415599988924,0.259156923857894,0.225506458129354,0.821585301891627,NA
"ENSDARG00000026166",817.374348769375,-0.0440084944569567,0.0714018128356871,-0.616349819551933,0.537663664671649,0.888894946675838
"ENSDARG00000043928",226.045268354848,-0.10722895781917,0.123746057934457,-0.866524232036261,0.386202743667927,0.816556575779421
"ENSDARG00000043932",442.563710025161,0.541476992465807,0.108256619023717,5.00179108999495,5.68001225668795e-07,7.05373373950914e-05
"ENSDARG00000043938",219.087717233891,0.136416087719389,0.128194917317636,1.06413023678141,0.28726970496527,0.758735975382867
"ENSDARG00000006235",533.94448229251,0.186403488757963,0.0907462357306915,2.05411813787135,0.0399642589644306,0.342055291149294
"ENSDARG00000076889",1222.54575723938,-0.0520806360691834,0.0673656734204958,-0.773103472804267,0.439461146004343,0.847952276743452
"ENSDARG00000020655",65.6840315181261,-0.374190293849386,0.229220924430303,-1.63244387387139,0.102586012978495,NA
"ENSDARG00000007693",711.867803364434,0.0232329895357285,0.0792652629701354,0.293104301495624,0.769442428975981,0.956353924512599
"ENSDARG00000019398",834.743644959353,-0.0794743930188769,0.0803004908621858,-0.989712418511529,0.322314703313111,0.78032871433245
"ENSDARG00000075057",118.050954664756,-0.00083540649990726,0.177998764978251,-0.00469332750712813,0.996255280190968,0.998611616325923
"ENSDARG00000043972",242.739215242372,0.110642647225047,0.1208412207275,0.915603521372473,0.359874883730519,0.802300854486988
"ENSDARG00000079636",631.411801272326,0.202591294812392,0.0783766660628471,2.58484195602225,0.00974236431447817,0.155831742712131
"ENSDARG00000075400",350.524611300822,-0.0167999367739219,0.107497054533064,-0.156282763717536,0.87581014195745,0.978293131001359
"ENSDARG00000099973",681.421532566502,-0.109817626395456,0.0891415518748472,-1.23194653992156,0.217969054791598,0.695716554703691
"ENSDARG00000015638",234.7903841347,0.0962969193679598,0.132847829977886,0.724866333036752,0.468534036715788,0.863268423760854
"ENSDARG00000015851",1434.63210848986,-0.110544859951055,0.0669297564058251,-1.65165489742367,0.0986049219986768,0.521648992921441
"ENSDARG00000071230",178.974398077467,-0.238158849048702,0.147458202409279,-1.61509393955365,0.106290353195167,0.541011847079157
"ENSDARG00000089320",11.0100454438803,0.206242201936095,0.577570176081152,0.357085961978614,0.721027453356703,NA
"ENSDARG00000028581",276.690839080306,-0.142463826887141,0.115663520764696,-1.23170923680395,0.218057718173791,0.695833955780844
"ENSDARG00000028586",50.6553558078977,0.151051795779116,0.25848639841897,0.584370383521234,0.558971147995611,NA
"ENSDARG00000015059",1302.08363162889,0.0281916205203501,0.0616072263375564,0.457602495620943,0.647238050227509,0.922993804322313
"ENSDARG00000074698",73.7912784146991,0.17138963213617,0.210540341304342,0.814046519894359,0.415618301427994,NA
"ENSDARG00000004377",647.348292893072,0.0774217181120594,0.0814589626046078,0.950438302140616,0.341889589727694,0.794299666191923
"ENSDARG00000087443",1239.68971491906,0.000604063081738186,0.065736697408704,0.00918913035716644,0.992668237943431,0.998090584460665
"ENSDARG00000111008",7.32838489764766,1.2784186703235,0.681865211310745,1.87488472665442,0.0608085836927035,NA
"ENSDARG00000003925",15.2683569016233,0.551282807077724,0.459285234937554,1.20030596488189,0.230020534030205,NA
"ENSDARG00000101501",105.001860391056,0.241408474036308,0.218230760776817,1.10620736131326,0.268636777389573,0.74159765803923
"ENSDARG00000057681",996.735251257699,-0.116710408895113,0.0692538519995762,-1.68525512336595,0.0919393599476941,0.507027424185228
"ENSDARG00000009253",527.320022720849,-0.00133919496010027,0.0927037302589065,-0.014445966266515,0.988474187430637,0.996948097595105
"ENSDARG00000075707",3122.8248313234,-0.0979895827125642,0.0500973759311777,-1.95598234221248,0.050467234243126,0.385728689984562
"ENSDARG00000011434",72.1931744273684,-0.199463106972117,0.215606835181969,-0.925124228106098,0.354901291700232,NA
"ENSDARG00000032256",161.947734573392,-0.192228200765986,0.162779488798233,-1.18091168724737,0.237637807992777,0.71564220919066
"ENSDARG00000045289",177.374080443608,0.2031031316761,0.150925587953439,1.34571701478982,0.178393796949005,0.646727958240852
"ENSDARG00000015228",48.208832902612,0.342874652838926,0.280594669289077,1.22195711596248,0.221723844512765,NA
"ENSDARG00000075759",779.090787259426,0.0826285321166169,0.0811991146232992,1.01760385565716,0.308866254283606,0.774685580429236
"ENSDARG00000070453",510.138036744342,0.122140026849868,0.0924029927103149,1.32181895052663,0.186228446366734,0.659570558936776
"ENSDARG00000015998",306.649492333837,-0.0199569247761618,0.1124566121762,-0.177463329100585,0.859144467159587,0.975067657351617
"ENSDARG00000078509",16.5440079703687,0.893556506335296,0.440441431120992,2.02877486811596,0.0424812262035743,NA
"ENSDARG00000039892",186.796788924989,-0.155085759967092,0.1411662244188,-1.09860386650986,0.271940890473148,0.743623362600945
"ENSDARG00000057699",153.422281970493,-0.0542992376915698,0.159452281106103,-0.340535972987667,0.733452937226526,0.946964843481148
"ENSDARG00000087197",49.5229937882979,0.383021541984387,0.285557525878373,1.34131132004389,0.179819395988434,NA
"ENSDARG00000097256",97.8996933687746,-0.00857948638471943,0.188412824998935,-0.0455355753238557,0.963680419288218,0.993381122395941
"ENSDARG00000002635",604.216755971296,0.101330901069776,0.0869347569915046,1.16559710496088,0.243777378887859,0.721863564689643
"ENSDARG00000003381",117.477411269339,-0.0545899996527018,0.168453730141906,-0.324065246918041,0.74588863727066,0.951262678132334
"ENSDARG00000071192",24.958906173256,-0.0103855889202838,0.382515685966942,-0.0271507530312924,0.978339494596782,NA
"ENSDARG00000007697",6485.17649329205,-0.0340438129579539,0.0467513559307299,-0.728188782554149,0.466498031620263,0.861925524659933
"ENSDARG00000057903",742.419384797964,0.0691106176571132,0.0909171042519147,0.76014978947878,0.447165054087957,0.851576209757587
"ENSDARG00000011370",1182.1773536768,-0.0235176973066964,0.0662780118728768,-0.354834079088009,0.722713896060083,0.942352593229422
"ENSDARG00000008803",4930.94840702109,-0.0536325291926895,0.0446061993320092,-1.2023559504251,0.229225648028677,0.70555171480204
"ENSDARG00000054753",4739.28063034623,0.0207350816902016,0.0455188336444684,0.455527526301663,0.648729769111423,0.923445906840053
"ENSDARG00000036569",25.2655218700391,0.737230269575234,0.368238223988217,2.00204710306995,0.0452796657991826,NA
"ENSDARG00000075905",28.6287148710852,-0.178619201917017,0.357077725539898,-0.500224990642995,0.616916663555399,NA
"ENSDARG00000014805",121.124171127345,-0.00445099885913035,0.169836116136473,-0.0262076109627572,0.979091745298362,0.994552173724138
"ENSDARG00000016460",584.789535813958,0.0592889537425112,0.0938861461713074,0.631498428259382,0.52771467659744,0.886032302538951
"ENSDARG00000001898",151.829736972795,0.262104380284373,0.15246762501802,1.71908220025986,0.0855994054018415,0.490347322683858
"ENSDARG00000057792",22.7204891218083,0.0798770960859772,0.386502420414852,0.206666483486032,0.836270334577641,NA
"ENSDARG00000057790",116.797084577171,0.0485106928807084,0.182901421256921,0.265228627242681,0.790833343015869,0.962666254903689
"ENSDARG00000006279",62.5268250328693,0.210437459897887,0.228373747478989,0.921460816844753,0.356809889384683,NA
"ENSDARG00000052982",162.188225048619,0.107992186011286,0.149798509302616,0.720916292919346,0.470961017834296,0.864242383994869
"ENSDARG00000023237",790.098139721131,-0.0969123572276306,0.0754071436277928,-1.28518801489136,0.198726590758343,0.675277688181123
"ENSDARG00000096867",165.158487684264,0.0764871524240761,0.152868271624733,0.500346812397014,0.616830897388888,0.915046565178604
"ENSDARG00000097902",285.160841902472,0.105496323452237,0.124402052160837,0.848027195852389,0.396422825139192,0.82548862429265
"ENSDARG00000078241",47.4375875717612,0.0555259934417228,0.272106877961474,0.204059499920412,0.838307002758384,NA
"ENSDARG00000060113",1091.80087808049,0.622391324599698,0.0705168326835401,8.82613839723655,1.08351934330281e-18,7.64850601704069e-16
"ENSDARG00000025024",89.1570189575905,0.265342066032784,0.206961075556145,1.28208681424639,0.199812193920347,NA
"ENSDARG00000079731",1114.38616443859,-0.0302799385356235,0.0684653230287852,-0.442266788442562,0.658296160859916,0.925381812241501
"ENSDARG00000027082",33.8609028006962,0.0288200939899597,0.330935619481597,0.0870867089952592,0.930602589931178,NA
"ENSDARG00000008212",17.5850205311182,-0.447519587333631,0.444767668128034,-1.0061873184649,0.314325471283737,NA
"ENSDARG00000073866",130.203639175232,0.0677877758469424,0.177240756589962,0.382461557663997,0.702119037966395,0.937862478961983
"ENSDARG00000043740",25.173677471692,0.47191693332137,0.382526643558374,1.23368382639039,0.217320742994447,NA
"ENSDARG00000012833",185.991371068032,-0.0760889077324144,0.159055918101503,-0.478378350460732,0.632380939746443,0.919981470728876
"ENSDARG00000057452",987.487328118164,-0.112548820141817,0.0670850607036576,-1.67770318698811,0.0934050569801334,0.510908900578119
"ENSDARG00000094857",31.3022866358158,0.410219961720489,0.330276593170049,1.24204975527672,0.214218205024821,NA
"ENSDARG00000043746",858.790992287083,-0.0185299562475289,0.0753261410833411,-0.245996356391433,0.80568505303401,0.965411233028869
"ENSDARG00000062561",131.380506123316,0.155909643513538,0.180885586969221,0.861924082099846,0.388729295915054,0.817825461460816
"ENSDARG00000097753",259.214770521238,-0.0892145327447359,0.151361269925131,-0.589414536419158,0.555583227523675,0.894779958200339
"ENSDARG00000071164",59.7910775085287,-0.0452015331505987,0.233710569714229,-0.193408168085291,0.846639319000715,NA
"ENSDARG00000018976",249.496614396594,-0.0359370787722967,0.127199204250003,-0.282525971637875,0.777540234889953,0.957918769863684
"ENSDARG00000089691",87.9830392490326,0.137970996164908,0.222574962604824,0.619885518794277,0.535333160366178,NA
"ENSDARG00000005232",48.7415563599419,0.19927456034922,0.278824392803187,0.714695577190343,0.474797171268251,NA
"ENSDARG00000062501",188.499200323254,0.317859215870487,0.145171288340422,2.18954601494696,0.0285571778859018,0.287917265062447
"ENSDARG00000016513",1218.93726623213,0.0679688332690373,0.0777099081611817,0.874648225398233,0.381765339238875,0.814458237490942
"ENSDARG00000062510",1517.71813755023,0.036697138599276,0.0592922628839291,0.618919515200737,0.535969381653322,0.888780762308212
"ENSDARG00000018006",193.085591606406,0.0939904285892279,0.138622145938127,0.678033282150888,0.497750591030701,0.875898732150841
"ENSDARG00000089780",8.26034899666663,0.205108360493453,0.642320549504993,0.319323989636515,0.749480843074045,NA
"ENSDARG00000017023",35.1067396667857,0.304184454472178,0.311139128892117,0.977647702348777,0.328248595740202,NA
"ENSDARG00000016474",229.8035007673,0.171485650400336,0.128234679480306,1.33727983019345,0.181131312250273,0.651674574764668
"ENSDARG00000097299",151.869633129655,-0.276288488416092,1.43173188764845,-0.192975019135658,0.846978532196996,0.972655051781441
"ENSDARG00000059073",66.0437312186733,-0.00601125212234377,0.637770826087446,-0.00942541094145244,0.992479721478974,NA
"ENSDARG00000001129",1122.72053537432,-0.161730107953925,0.0737613333312199,-2.19261367236527,0.0283352252093591,0.28616870520175
"ENSDARG00000010948",1378.35069198906,-0.159341273870403,0.0619316105144822,-2.57285855392283,0.0100862419729395,0.158775442888574
"ENSDARG00000055445",221.810413567526,-0.136581859503882,0.136115133318685,-1.00342890738023,0.315653962399142,0.777219694067756
"ENSDARG00000056029",242.878690500062,0.0379529268663484,0.130638476487653,0.290518749810553,0.771419408747621,0.956834100626994
"ENSDARG00000017569",497.002246984826,0.259320181269603,0.0965529009624546,2.68578342737151,0.00723599745067498,0.132502902966677
"ENSDARG00000016584",155.902297420173,0.0192153338152412,0.174630890169122,0.110033991103361,0.912382417575752,0.984888533651108
"ENSDARG00000056057",2.33010697332565,-1.06895614027756,1.29855305514289,-0.823190193149201,0.410399844847261,NA
"ENSDARG00000023318",91.0013085026687,0.0313081629292965,0.205131074795586,0.152625159111048,0.878693883345651,NA
"ENSDARG00000071091",76.7807455481796,-0.270613073904008,0.230305572419091,-1.17501748247571,0.239987721572611,NA
"ENSDARG00000003706",76.5598513759892,-0.194593932560076,0.220961376385487,-0.880669444331251,0.378496759681133,NA
"ENSDARG00000071090",373.762560575627,-0.242015979947105,0.323965819671351,-0.747041710118122,0.455038383798904,0.856747427513425
"ENSDARG00000071082",78.9282362367966,-0.405985182573322,0.236674726546649,-1.71537193048494,0.0862770583200006,NA
"ENSDARG00000097693",1.77338524380714,2.31939077784119,1.62540495667237,1.4269617970094,0.153590906624287,NA
"ENSDARG00000022944",52.6226569580925,-0.327933382223896,0.257219903968226,-1.27491448820541,0.202339510412698,NA
"ENSDARG00000056214",14.8276515060264,0.108484793694045,0.53939698379986,0.201122358767764,0.840602899424825,NA
"ENSDARG00000043275",10.6003066093451,-0.96849896522951,0.599463108343967,-1.6156106218196,0.106178525943711,NA
"ENSDARG00000091287",14.5682074117751,-0.180355090603018,0.492916348440273,-0.365893911154931,0.714444239992345,NA
"ENSDARG00000022832",74.689631203867,0.22943884903826,0.244688850951538,0.937675942921082,0.348410970553341,NA
"ENSDARG00000056235",504.491859922067,-0.0997130990023835,0.12347437728672,-0.807561059982828,0.419343310877396,0.836565891043825
"ENSDARG00000056250",59.2142033315682,-0.286182404149721,0.277862040343577,-1.02994422626371,0.303036188055863,NA
"ENSDARG00000077349",48.2983839759779,0.210154483980076,0.29469437835632,0.713126884714356,0.475767244638194,NA
"ENSDARG00000061773",37.5789163185955,0.231815093995616,0.296686612798496,0.781346660063361,0.434598633906773,NA
"ENSDARG00000061758",47.4338514369701,-0.479531042641496,0.320101892867286,-1.49805750395956,0.134118310827928,NA
"ENSDARG00000074663",28.5747509080831,0.194317638685635,0.431263458978274,0.450577563761144,0.652294040096481,NA
"ENSDARG00000097503",49.4975214528971,0.224083072016686,0.282602740466707,0.792926040443282,0.427820914544985,NA
"ENSDARG00000097416",14.7782986604845,-0.263841722411827,0.497437700985087,-0.530401539508033,0.595833558846726,NA
"ENSDARG00000043341",3.33887288252639,0.216949466416699,0.967889144491029,0.224147018955134,0.822642907280906,NA
"ENSDARG00000013926",374.359886614668,1.41847779052804,0.257682763846637,5.50474455238404,3.69703936091169e-08,6.35701178314712e-06
"ENSDARG00000043334",953.629155574014,-0.0920988663381581,0.0672401018971687,-1.36970146890923,0.170780109985304,0.639277201836949
"ENSDARG00000061736",400.193541624211,-0.166820616814504,0.0984170531376979,-1.69503771446093,0.0900682665234877,0.503766478085212
"ENSDARG00000087554",715.568896742889,-0.0507752786447747,0.0820819214991591,-0.618592714661229,0.536184702471518,0.888780762308212
"ENSDARG00000077979",47.0011023853955,0.217021753361038,0.261344103876675,0.830406158554272,0.406309184800579,NA
"ENSDARG00000003998",246.662660418825,-0.235293108763133,0.138060008386957,-1.70428143176444,0.088328522220409,0.499064175606794
"ENSDARG00000061682",108.225114582809,-0.0296706391833721,0.188597997216557,-0.157322132903156,0.874990977918651,0.978293131001359
"ENSDARG00000056292",830.521026411788,-0.0134683075931163,0.0787330618556414,-0.171062921670832,0.864174290302859,0.976025733182479
"ENSDARG00000008757",220.850987462685,-0.369015848484813,0.16330138120704,-2.25972276386909,0.0238384625739928,0.263796584193393
"ENSDARG00000002021",139.092130703952,-0.458386610140427,0.199393952432454,-2.29889926223169,0.0215106603179368,0.249784394964648
"ENSDARG00000071004",239.666108239248,0.149913641874722,0.138800721250292,1.08006385359044,0.280113746707344,0.750476542316998
"ENSDARG00000070603",181.898687049634,-0.0853741157046434,0.141994968699258,-0.60124747015131,0.547675171281297,0.891887502208725
"ENSDARG00000070598",27.6557958746617,0.392300818205069,0.408086716300172,0.961317294916575,0.336392654529005,NA
"ENSDARG00000039697",44.0285296431473,0.287261701232254,0.283249682045635,1.01416424956824,0.31050438439401,NA
"ENSDARG00000013443",351.796084731848,-0.0325710623123048,0.104757447868332,-0.31091882224205,0.755862335091331,0.953563880542485
"ENSDARG00000021916",72.4840271021053,-0.0579146441453821,0.259559575152985,-0.223126594775966,0.823436980424347,NA
"ENSDARG00000056535",63.656217036748,-0.36377172296579,0.232039757024823,-1.56771291105461,0.116948147169284,NA
"ENSDARG00000074527",20.1825031118681,0.188387922593607,0.397689257534388,0.473706339873457,0.635709331726234,NA
"ENSDARG00000074389",19.5525140144266,-0.267909040371146,0.411330711449268,-0.651322726249165,0.514838181017778,NA
"ENSDARG00000056491",371.37548607174,-0.123507544234632,0.100204355246995,-1.2325566481636,0.21774121948071,0.695320294208402
"ENSDARG00000070954",92.2976058691209,-0.195134354101827,0.199750367506396,-0.976891089302145,0.328623073668996,NA
"ENSDARG00000070955",245.670309774061,0.0848027588044634,0.123505899754849,0.68662921344479,0.492316414362614,0.874199685390318
"ENSDARG00000089050",5.11370662507517,0.598866746958934,0.806069081817826,0.742947174711608,0.45751366308847,NA
"ENSDARG00000030064",263.249922103882,0.335437978378464,0.142413332214926,2.35538325774325,0.0185036101988235,0.229362680209446
"ENSDARG00000032831",196.165405523825,-0.209387030152319,0.156993448272396,-1.33373100888272,0.182292028439307,0.654066529006951
"ENSDARG00000043395",130.468205357949,-0.0437568311625617,0.182439878680345,-0.239842470182896,0.810452381261456,0.966145944356709
"ENSDARG00000062182",5.16209923836141,-0.10224638036484,0.787612945591176,-0.129818054587834,0.896710378297396,NA
"ENSDARG00000091252",22.9393342753735,0.162101375601752,0.39444584212548,0.410959777718191,0.681102028426921,NA
"ENSDARG00000056643",24.4275961582887,0.123313304812486,0.373084257947102,0.330524009485198,0.741004054092594,NA
"ENSDARG00000056652",24.9819585557732,-0.394947787913253,0.375399389124808,-1.05207360308715,0.292765781924622,NA
"ENSDARG00000056659",154.024388505094,-0.490070897145541,0.166489648913671,-2.94355174837118,0.00324469573349933,0.0789797807217659
"ENSDARG00000009046",66.5616067467307,-0.00661919840794947,0.223576907152381,-0.0296059127584142,0.976381349682785,NA
"ENSDARG00000062209",119.126835374101,0.0647085067114221,0.186652259828025,0.34667947107119,0.728832134559404,0.944636315105405
"ENSDARG00000043406",217.588259472322,-0.0124881123611941,0.126384470530837,-0.0988104971183715,0.921288733789135,0.985837403694193
"ENSDARG00000100925",305.976649205316,0.0327503594946381,0.128612389220342,0.254643893120819,0.798998154605512,0.964551147575979
"ENSDARG00000062289",56.9832362869782,0.0158801054803124,0.244808603985908,0.0648674320336654,0.948279551432716,NA
"ENSDARG00000056836",1406.75111796474,-0.236840993749101,0.0902112478031171,-2.62540425409033,0.00865461457789498,0.147304176038994
"ENSDARG00000056832",9.71079876211761,-0.110858109661598,1.6722780669347,-0.0662916723322227,0.947145613158283,NA
"ENSDARG00000030957",4.29573261538603,5.83529354523065,3.64076694588338,1.60276492067931,0.108986564306158,NA
"ENSDARG00000074166",1323.97116837121,-0.24513490075372,0.0681646453113866,-3.59621765262485,0.00032287767827161,0.0146298493951988
"ENSDARG00000007918",70.26778853337,-0.564909756334286,0.26116775174734,-2.16301496855858,0.0305400283529308,NA
"ENSDARG00000056922",104.84355149344,-0.431879897891772,0.234572537151452,-1.84113580871971,0.0656016592838805,0.432058066226146
"ENSDARG00000077864",28.2903957968666,-0.135250566130601,0.391478526178101,-0.345486551844914,0.72972861868264,NA
"ENSDARG00000078391",116.454581918386,-0.492417216751263,0.185502949226181,-2.65449804871224,0.00794264989601043,0.139615754135376
"ENSDARG00000115129",14.9102056686983,0.261846316656356,0.510168789477922,0.513254283791674,0.607773458358493,NA
"ENSDARG00000040162",283.101575475942,0.168396766888769,0.135741868975832,1.24056614336695,0.214766065615292,0.693414172371761
"ENSDARG00000071005",54.6625996959035,-0.0672672869715473,0.274023579602651,-0.24547992208951,0.806084852506345,NA
"ENSDARG00000088493",73.9019295628649,-0.0299352735181475,0.26437424352547,-0.113230672999594,0.909847678501345,NA
"ENSDARG00000071007",37.6912546950069,0.0225959018923439,0.300489353244408,0.0751970132997195,0.940057960669814,NA
"ENSDARG00000075263",2.52505732855995,-0.557913503939587,1.37127217608887,-0.40685832737514,0.684112044475134,NA
"ENSDARG00000071009",3.68687622147039,-0.581318377234792,1.10950181246687,-0.523945405679226,0.600316512461924,NA
"ENSDARG00000056949",10.8983877051589,0.369893153817842,0.594714104028802,0.621968020115977,0.533962896616204,NA
"ENSDARG00000043562",71.2201551726648,-0.572650166686917,0.237019793933355,-2.41604364421958,0.0156901805439788,NA
"ENSDARG00000008192",15.8702025538618,-0.0530332606693092,0.593384562942898,-0.0893741832552739,0.928784540126177,NA
"ENSDARG00000017773",41.6759562812814,-0.170006842104736,0.329829788125476,-0.515438108458723,0.606246908384201,NA
"ENSDARG00000071012",1.77838099184267,1.4993071920227,1.44748459396218,1.0358018304835,0.300294603439696,NA
"ENSDARG00000071021",6.38645340476569,0.902913542118824,0.897944974005001,1.00553326568739,0.314640139635214,NA
"ENSDARG00000057053",16.5227541612582,-7.2068875759112,3.68044156711457,-1.95815840150978,0.0502114286270807,NA
"ENSDARG00000057049",23.2941405260249,0.07093642378362,0.380833584761029,0.186266197683516,0.852236013892102,NA
"ENSDARG00000015110",27.534657229213,0.0648688236524571,0.357670015299259,0.181365003712101,0.856081086305104,NA
"ENSDARG00000088699",211.476504328112,-0.000103415357778913,0.142108973707791,-0.000727718701224027,0.999419364534934,0.999722436196316
"ENSDARG00000071037",338.98094221939,-0.17495382396021,0.10387963210865,-1.68419756990689,0.0921434927478995,0.507340484482058
"ENSDARG00000079857",276.68562556721,-0.120391611888245,0.113991279119359,-1.05614756513245,0.290900802232877,0.761304839598017
"ENSDARG00000063229",2751.19225313978,0.366374128333083,0.0505022677674029,7.25460745684696,4.02828364435561e-13,1.38531641636147e-10
"ENSDARG00000097418",3.17467946626747,0.485752314390717,1.13031991561405,0.429747638416891,0.667379225829652,NA
"ENSDARG00000086305",18.332709635193,-0.0386461876831146,0.449007004547583,-0.0860703447645639,0.931410497569234,NA
"ENSDARG00000091902",447.634761788391,-0.0147268332749947,0.0970961906443279,-0.151672616374215,0.879445156226532,0.978957218027045
"ENSDARG00000043643",899.942711336687,-0.135797598202195,0.0694919009350408,-1.95414999985588,0.0506834804443941,0.385728689984562
"ENSDARG00000094992",426.057758682109,-0.139749921755061,0.0960525014776128,-1.45493266292115,0.145687904226707,0.6025513801394
"ENSDARG00000074590",60.0646177848708,-0.125879932153094,0.232444762805439,-0.54154772357017,0.588130112873123,NA
"ENSDARG00000008200",13.7286417890259,1.45165335588114,0.604540500300468,2.4012507932217,0.0163391340124041,NA
"ENSDARG00000071341",28.2933976743072,-0.106105131561118,0.352800972757452,-0.300750677448001,0.76360462168252,NA
"ENSDARG00000071347",123.979336987497,0.0942759229334659,0.169932866909689,0.55478333678422,0.579042866031773,0.903755863332923
"ENSDARG00000063553",354.698315212332,0.190009102870471,0.126459900350748,1.50252453420779,0.13296169664389,0.586413112590549
"ENSDARG00000094627",1.25542741849382,-3.47135987417841,2.08271428511265,-1.66674800235052,0.0955645235601916,NA
"ENSDARG00000044090",365.708435905277,0.0912479520541233,0.138353187271513,0.659529092561144,0.509556070601307,0.879168572233223
